<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20160506,12.52,12.52,12.52,12.52,1110
CCM,20160505,13.91,13.91,13.91,13.91,200
CCM,20160504,,,,15.38,0
CCM,20160429,,,,15.38,0
CCM,20160428,15.39,15.39,15.39,15.38,110
CCM,20160427,,,,14.57,0
CCM,20160426,,,,14.57,0
CCM,20160425,14.57,14.57,14.57,14.57,10
CCM,20160422,,,,14.57,0
CCM,20160421,,,,14.57,0
CCM,20160420,14.57,14.57,14.57,14.57,10
CCM,20160419,,,,14.57,0
CCM,20160415,14.57,14.57,14.57,14.57,100
CCM,20160414,,,,13.26,0
CCM,20160413,13.26,13.26,13.26,13.26,100
CCM,20160412,12.11,12.11,12.11,12.11,100
CCM,20160411,,,,11.05,0
CCM,20160408,,,,11.05,0
CCM,20160407,,,,11.05,0
CCM,20160406,,,,11.05,0
CCM,20160405,,,,11.05,0
CCM,20160404,,,,11.05,0
CCM,20160401,,,,11.05,0
CCM,20160331,,,,11.05,0
CCM,20160330,,,,11.05,0
CCM,20160329,,,,11.05,0
CCM,20160328,,,,11.05,0
CCM,20160325,,,,11.05,0
CCM,20160324,,,,11.05,0
CCM,20160323,,,,11.05,0
CCM,20160322,,,,11.05,0
CCM,20160321,,,,11.05,0
CCM,20160318,,,,11.05,0
CCM,20160317,,,,11.05,0
CCM,20160316,,,,11.05,0
CCM,20160315,,,,11.05,0
CCM,20160314,,,,11.05,0
CCM,20160311,,,,11.05,0
CCM,20160310,,,,11.05,0
CCM,20160309,,,,11.05,0
CCM,20160308,,,,11.05,0
CCM,20160307,,,,11.05,0
CCM,20160304,,,,11.05,0
CCM,20160303,,,,11.05,0
CCM,20160302,,,,11.05,0
CCM,20160301,,,,11.05,0
CCM,20160229,,,,11.05,0
CCM,20160226,,,,11.05,0
CCM,20160225,,,,11.05,0
CCM,20160224,,,,11.05,0
CCM,20160223,,,,11.05,0
CCM,20160222,,,,11.05,0
CCM,20160219,11.04,11.04,11.04,11.05,100
CCM,20160218,,,,12.27,0
CCM,20160217,,,,12.27,0
CCM,20160216,,,,12.27,0
CCM,20160215,,,,12.27,0
CCM,20160205,,,,12.27,0
CCM,20160204,,,,12.27,0
CCM,20160203,,,,12.27,0
CCM,20160202,,,,12.27,0
CCM,20160201,,,,12.27,0
CCM,20160129,,,,12.27,0
CCM,20160128,,,,12.27,0
CCM,20160127,,,,12.27,0
CCM,20160126,,,,12.27,0
CCM,20160125,,,,12.27,0
CCM,20160122,,,,12.27,0
CCM,20160121,,,,12.27,0
CCM,20160120,,,,12.27,0
CCM,20160119,,,,12.27,0
CCM,20160118,,,,12.27,0
CCM,20160115,,,,12.27,0
CCM,20160114,,,,12.27,0
CCM,20160113,,,,12.27,0
CCM,20160112,,,,12.27,0
CCM,20160111,,,,12.27,0
CCM,20160108,,,,12.27,0
CCM,20160107,,,,12.27,0
CCM,20160106,13.5,13.5,12.27,12.27,2000
CCM,20160105,,,,12.27,0
CCM,20160104,,,,12.27,0
CCM,20151231,12.27,12.27,12.27,12.27,200
CCM,20151230,,,,12.27,0
CCM,20151229,12.27,12.27,12.27,12.27,200
CCM,20151228,,,,12.27,0
CCM,20151225,,,,12.27,0
CCM,20151224,,,,12.27,0
CCM,20151223,,,,12.27,0
CCM,20151222,,,,12.27,0
CCM,20151221,,,,12.27,0
CCM,20151218,,,,12.27,0
CCM,20151217,,,,12.27,0
CCM,20151216,,,,12.27,0
CCM,20151215,,,,12.27,0
CCM,20151214,,,,12.27,0
CCM,20151211,,,,12.27,0
CCM,20151210,,,,12.27,0
CCM,20151209,,,,12.27,0
CCM,20151208,,,,12.27,0
CCM,20151207,,,,12.27,0
CCM,20151204,,,,12.27,0
CCM,20151203,12.27,12.27,12.27,12.27,500
CCM,20151202,,,,12.27,0
CCM,20151201,12.27,12.27,12.27,12.27,600
CCM,20151130,12.28,12.28,12.28,12.27,2600
CCM,20151127,,,,13.26,0
CCM,20151126,,,,13.26,0
CCM,20151125,,,,13.26,0
CCM,20151124,,,,13.26,0
CCM,20151123,,,,13.26,0
CCM,20151120,,,,13.26,0
CCM,20151119,,,,13.26,0
CCM,20151118,,,,13.26,0
CCM,20151117,,,,13.26,0
CCM,20151116,,,,13.26,0
CCM,20151113,,,,13.26,0
CCM,20151112,,,,13.26,0
CCM,20151111,,,,13.26,0
CCM,20151110,,,,13.26,0
CCM,20151109,,,,13.26,0
CCM,20151106,,,,13.26,0
CCM,20151105,13.26,13.26,13.26,13.26,1000
CCM,20151104,,,,14.65,0
CCM,20151103,,,,14.65,0
CCM,20151102,,,,14.65,0
CCM,20151030,,,,14.65,0
CCM,20151029,,,,14.65,0
CCM,20151028,,,,14.65,0
CCM,20151027,,,,14.65,0
CCM,20151026,,,,14.65,0
CCM,20151023,,,,14.65,0
CCM,20151022,,,,14.65,0
CCM,20151021,,,,14.65,0
CCM,20151020,,,,14.65,0
CCM,20151019,,,,14.65,0
CCM,20151016,,,,14.65,0
CCM,20151015,,,,14.65,0
CCM,20151014,14.65,14.65,14.65,14.65,28
CCM,20151013,,,,14.65,0
CCM,20151012,,,,14.65,0
CCM,20151009,,,,14.65,0
CCM,20151008,,,,14.65,0
CCM,20151007,,,,14.65,0
CCM,20151006,,,,14.65,0
CCM,20151005,,,,14.65,0
CCM,20151002,14.65,14.65,14.65,14.65,18
CCM,20151001,,,,14.65,0
CCM,20150930,,,,14.65,0
CCM,20150929,,,,14.65,0
CCM,20150928,,,,14.65,0
CCM,20150925,,,,14.65,0
CCM,20150924,,,,14.65,0
CCM,20150923,,,,14.65,0
