<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20170314,8.58,8.58,8.58,8.58,1100
BDB,20170313,,,,8.25,0
BDB,20170310,,,,8.25,0
BDB,20170309,,,,8.25,0
BDB,20170308,,,,8.25,0
BDB,20170307,,,,8.25,0
BDB,20170306,,,,8.25,0
BDB,20170303,8.25,8.25,8.25,8.25,300
BDB,20170302,8.42,8.42,8.42,8.42,100
BDB,20170301,,,,7.67,0
BDB,20170228,,,,7.67,0
BDB,20170227,,,,7.67,0
BDB,20170224,,,,7.67,0
BDB,20170223,,,,7.67,0
BDB,20170222,,,,7.67,0
BDB,20170221,7.67,7.67,7.67,7.67,800
BDB,20170220,,,,7.67,0
BDB,20170217,7.67,7.67,7.67,7.67,200
BDB,20170216,,,,7.9,0
BDB,20170215,,,,7.9,0
BDB,20170214,,,,7.9,0
BDB,20170213,,,,7.9,0
BDB,20170210,,,,7.9,0
BDB,20170209,,,,7.9,0
BDB,20170208,,,,7.9,0
BDB,20170207,,,,7.9,0
BDB,20170206,,,,7.9,0
BDB,20170203,,,,7.9,0
BDB,20170202,,,,7.9,0
BDB,20170125,,,,7.9,0
BDB,20170124,,,,7.9,0
BDB,20170123,,,,7.9,0
BDB,20170120,,,,7.9,0
BDB,20170119,,,,7.9,0
BDB,20170118,,,,7.9,0
BDB,20170117,,,,7.9,0
BDB,20170116,,,,7.9,0
BDB,20170113,,,,7.9,0
BDB,20170112,,,,7.9,0
BDB,20170111,,,,7.9,0
BDB,20170110,,,,7.9,0
BDB,20170109,,,,7.9,0
BDB,20170106,,,,7.9,0
BDB,20170105,,,,7.9,0
BDB,20170104,,,,7.9,0
BDB,20170103,,,,7.9,0
BDB,20161230,,,,7.9,0
BDB,20161229,,,,7.9,0
BDB,20161228,,,,7.9,0
BDB,20161227,,,,7.9,0
BDB,20161226,,,,7.9,0
BDB,20161223,,,,7.9,0
BDB,20161222,,,,7.9,0
BDB,20161221,,,,7.9,0
BDB,20161220,,,,7.9,0
BDB,20161219,,,,7.9,0
BDB,20161216,,,,7.9,0
BDB,20161215,7.9,7.9,7.9,7.9,3800
BDB,20161214,7.89,7.89,7.89,7.9,500
BDB,20161213,,,,7.28,0
BDB,20161212,7.29,7.29,7.29,7.28,300
BDB,20161209,6.59,6.75,6.59,6.75,800
BDB,20161208,,,,6.21,0
BDB,20161207,,,,6.21,0
BDB,20161206,,,,6.21,0
BDB,20161205,,,,6.21,0
BDB,20161202,,,,6.21,0
BDB,20161201,,,,6.21,0
BDB,20161130,,,,6.21,0
BDB,20161129,,,,6.21,0
BDB,20161128,,,,6.21,0
BDB,20161125,,,,6.21,0
BDB,20161124,,,,6.21,0
BDB,20161123,,,,6.21,0
BDB,20161122,,,,6.21,0
BDB,20161121,,,,6.21,0
BDB,20161118,,,,6.21,0
BDB,20161117,,,,6.21,0
BDB,20161116,,,,6.21,0
BDB,20161115,,,,6.21,0
BDB,20161114,,,,6.21,0
BDB,20161111,,,,6.21,0
BDB,20161110,,,,6.21,0
BDB,20161109,,,,6.21,0
BDB,20161108,,,,6.21,0
BDB,20161107,,,,6.21,0
BDB,20161104,6.21,6.21,6.21,6.21,200
BDB,20161103,5.67,5.67,5.67,5.67,200
BDB,20161102,,,,5.21,0
BDB,20161101,,,,5.21,0
BDB,20161031,,,,5.21,0
BDB,20161028,,,,5.21,0
BDB,20161027,,,,5.21,0
BDB,20161026,,,,5.21,0
BDB,20161025,,,,5.21,0
BDB,20161024,,,,5.21,0
BDB,20161021,,,,5.21,0
BDB,20161020,,,,5.21,0
BDB,20161019,,,,5.21,0
BDB,20161018,,,,5.21,0
BDB,20161017,,,,5.21,0
BDB,20161014,,,,5.21,0
BDB,20161013,,,,5.21,0
BDB,20161012,,,,5.21,0
BDB,20161011,,,,5.21,0
BDB,20161010,,,,5.21,0
BDB,20161007,,,,5.21,0
BDB,20161006,,,,5.21,0
BDB,20161005,,,,5.21,0
BDB,20161004,,,,5.21,0
BDB,20161003,,,,5.21,0
BDB,20160930,,,,5.21,0
BDB,20160929,,,,5.21,0
BDB,20160928,,,,5.21,0
BDB,20160927,,,,5.21,0
BDB,20160926,,,,5.21,0
BDB,20160923,5.21,5.21,5.21,5.21,1000
BDB,20160922,,,,4.75,0
BDB,20160921,,,,4.75,0
BDB,20160920,,,,4.75,0
BDB,20160919,,,,4.75,0
BDB,20160916,,,,4.75,0
BDB,20160915,,,,4.75,0
BDB,20160914,,,,4.75,0
BDB,20160913,,,,4.75,0
BDB,20160912,,,,4.75,0
BDB,20160909,,,,4.75,0
BDB,20160908,,,,4.75,0
BDB,20160907,,,,4.75,0
BDB,20160906,,,,4.75,0
BDB,20160905,,,,4.75,0
BDB,20160901,,,,4.75,0
BDB,20160831,,,,4.75,0
BDB,20160830,,,,4.75,0
BDB,20160829,,,,4.75,0
BDB,20160826,,,,4.75,0
BDB,20160825,,,,4.75,0
BDB,20160824,,,,4.75,0
BDB,20160823,,,,4.75,0
BDB,20160822,,,,4.75,0
BDB,20160819,,,,4.75,0
BDB,20160818,,,,4.75,0
BDB,20160817,,,,4.75,0
BDB,20160816,,,,4.75,0
BDB,20160815,,,,4.75,0
BDB,20160812,,,,4.75,0
BDB,20160811,,,,4.75,0
BDB,20160810,,,,4.75,0
BDB,20160809,,,,4.75,0
BDB,20160808,,,,4.75,0
BDB,20160805,,,,4.75,0
BDB,20160804,,,,4.75,0
BDB,20160803,,,,4.75,0
BDB,20160802,,,,4.75,0
BDB,20160801,,,,4.75,0
BDB,20160729,,,,4.75,0
BDB,20160728,,,,4.75,0
BDB,20160727,,,,4.75,0
