<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DP3,20180713,71.2,73.0,71.0,73.0,12800
DP3,20180712,70.5,73.0,70.5,70.5,25000
DP3,20180711,70.0,70.5,70.0,70.5,2700
DP3,20180710,70.0,70.5,70.0,70.5,3000
DP3,20180709,,,,69.0,0
DP3,20180706,69.0,69.0,69.0,69.0,900
DP3,20180705,,,,71.0,0
DP3,20180704,71.0,71.0,71.0,71.0,100
DP3,20180703,70.0,70.0,69.0,69.0,1000
DP3,20180702,,,,70.9,0
DP3,20180629,71.0,71.0,70.9,70.9,1000
DP3,20180628,71.0,71.0,71.0,71.0,2000
DP3,20180627,71.0,71.0,71.0,71.0,5500
DP3,20180626,71.0,71.0,71.0,71.0,2600
DP3,20180625,71.0,71.0,71.0,71.0,3000
DP3,20180622,69.0,71.0,69.0,71.0,300
DP3,20180621,,,,71.0,0
DP3,20180620,69.0,71.0,69.0,71.0,2500
DP3,20180619,69.0,70.8,69.0,70.8,400
DP3,20180618,,,,71.0,0
DP3,20180615,70.0,71.0,70.0,71.0,8100
DP3,20180614,70.0,70.0,70.0,70.0,1800
DP3,20180613,71.0,71.0,71.0,71.0,1000
DP3,20180612,,,,72.4,0
DP3,20180611,,,,72.4,0
DP3,20180608,71.0,72.4,71.0,72.4,14750
DP3,20180607,70.0,71.4,70.0,71.4,1900
DP3,20180606,70.0,70.0,70.0,70.0,600
DP3,20180605,,,,70.0,0
DP3,20180604,70.0,70.0,70.0,70.0,3300
DP3,20180601,,,,71.5,0
DP3,20180531,76.8,76.8,70.0,71.5,2210
DP3,20180530,70.0,70.0,70.0,70.0,4500
DP3,20180529,67.6,69.9,67.6,69.9,6000
DP3,20180528,68.5,68.5,67.5,67.5,22500
DP3,20180525,68.0,69.0,67.0,69.0,18150
DP3,20180524,71.0,71.0,71.0,71.0,100
DP3,20180523,67.0,67.0,67.0,67.0,300
DP3,20180522,,,,70.0,0
DP3,20180521,,,,70.0,0
DP3,20180518,67.0,70.0,67.0,70.0,400
DP3,20180517,,,,70.5,0
DP3,20180516,67.0,70.5,67.0,70.5,2300
DP3,20180515,67.0,68.0,67.0,68.0,1100
DP3,20180514,,,,69.9,0
DP3,20180511,,,,69.9,0
DP3,20180510,,,,69.9,0
DP3,20180509,,,,69.9,0
DP3,20180508,74.0,74.0,67.1,69.9,2100
DP3,20180507,67.2,67.5,67.0,67.5,2910
DP3,20180504,67.0,67.5,67.0,67.0,1000
DP3,20180503,67.1,67.1,67.1,67.1,200
DP3,20180502,67.0,69.9,66.9,67.1,1410
DP3,20180427,70.0,70.0,67.0,67.0,8100
DP3,20180426,68.0,71.0,67.0,69.9,1700
DP3,20180424,72.9,72.9,72.9,72.9,1000
DP3,20180423,75.0,75.0,67.5,72.9,8500
DP3,20180420,71.0,75.0,68.6,75.0,16600
DP3,20180419,64.0,70.2,62.0,69.9,13600
DP3,20180418,65.1,67.0,63.9,63.9,4500
DP3,20180417,65.0,65.0,64.0,65.0,1900
DP3,20180416,65.4,66.0,60.1,65.0,3300
DP3,20180413,,,,66.0,0
DP3,20180412,62.8,66.0,62.8,66.0,200
DP3,20180411,66.0,66.0,66.0,66.0,1000
DP3,20180410,62.2,62.3,62.2,62.2,3200
DP3,20180409,65.0,65.0,65.0,65.0,1100
DP3,20180406,,,,63.1,0
DP3,20180405,,,,63.1,0
DP3,20180404,,,,63.1,0
DP3,20180403,68.0,68.0,63.0,63.1,1000
DP3,20180402,68.0,68.0,68.0,68.0,500
DP3,20180330,,,,70.0,0
DP3,20180329,66.16,70.0,66.16,70.0,7700
DP3,20180328,65.78,66.16,65.68,66.16,2600
DP3,20180327,65.2,65.68,65.2,65.68,2200
DP3,20180326,65.2,65.2,65.2,65.2,300
DP3,20180323,65.2,66.16,65.2,66.16,5000
DP3,20180322,,,,65.87,0
DP3,20180321,66.16,66.16,65.87,65.87,6700
DP3,20180320,66.16,66.16,66.16,66.16,1820
DP3,20180319,64.91,67.12,64.91,65.49,5400
DP3,20180316,65.68,65.68,65.49,65.49,1000
DP3,20180315,66.16,66.16,65.2,65.2,2500
DP3,20180314,64.25,66.17,62.43,66.16,15625
DP3,20180313,61.85,62.33,61.37,62.33,6700
DP3,20180312,64.63,64.63,62.33,62.33,4300
DP3,20180309,,,,64.63,0
DP3,20180308,,,,64.63,0
DP3,20180307,62.33,64.63,62.33,64.63,500
DP3,20180306,62.33,62.33,62.33,62.33,3700
DP3,20180305,,,,62.33,0
DP3,20180302,62.33,62.33,62.33,62.33,2000
DP3,20180301,62.33,62.33,62.33,62.33,100
DP3,20180228,66.45,66.45,66.45,66.45,10
DP3,20180227,66.45,66.45,66.45,66.45,100
DP3,20180226,65.58,65.58,65.58,65.59,310
DP3,20180223,65.2,65.2,65.2,65.2,300
DP3,20180222,62.33,62.33,61.47,61.46,1900
DP3,20180221,62.32,62.32,62.32,62.33,2100
DP3,20180213,64.73,67.03,64.25,67.02,700
DP3,20180212,64.63,64.63,64.63,64.63,100
DP3,20180209,61.37,61.37,61.37,61.37,610
DP3,20180208,61.37,61.37,61.37,61.37,1400
DP3,20180207,59.45,59.93,59.45,59.93,200
DP3,20180206,58.01,59.93,56.58,59.93,9500
DP3,20180205,60.99,62.33,60.89,62.33,1100
DP3,20180202,,,,62.81,0
DP3,20180201,62.81,62.81,62.81,62.81,20
DP3,20180131,63.19,63.19,59.45,62.81,4980
DP3,20180130,62.33,62.33,59.45,60.41,15600
DP3,20180129,62.52,62.52,62.33,62.33,900
DP3,20180126,61.47,62.52,61.37,62.52,5350
DP3,20180125,66.16,66.16,61.36,61.37,16400
DP3,20180122,74.79,74.79,67.31,67.6,31600
DP3,20180119,73.83,80.16,73.83,74.79,34510
DP3,20180118,71.91,73.35,71.91,72.87,1137
DP3,20180117,73.35,73.35,72.87,73.35,6700
DP3,20180116,72.97,73.83,72.87,73.35,23382
DP3,20180115,71.91,73.83,71.91,72.87,12100
DP3,20180112,70.96,70.96,70.58,70.57,4500
DP3,20180111,70.96,70.96,70.48,70.96,6900
DP3,20180110,71.91,71.91,70.95,70.96,2800
DP3,20180109,71.92,74.32,71.92,74.31,200
DP3,20180108,70.95,71.91,70.47,70.96,16400
DP3,20180105,71.05,71.91,71.05,71.91,1550
DP3,20180104,71.34,71.44,70.09,70.09,3700
DP3,20180103,73.83,73.83,70.95,71.34,2100
DP3,20180102,,,,74.79,0
DP3,20171229,70.96,74.8,70.96,74.79,500
DP3,20171228,70.96,70.96,70.96,70.96,100
DP3,20171227,69.05,70.0,69.05,70.0,7000
DP3,20171226,70.0,70.47,69.05,69.62,6200
DP3,20171225,71.03,71.03,70.47,70.47,4300
DP3,20171222,71.42,71.42,70.95,70.94,3300
DP3,20171221,73.78,73.78,73.31,73.31,800
DP3,20171220,,,,75.58,0
DP3,20171219,73.88,75.58,73.31,75.58,6488
DP3,20171218,75.67,75.67,74.72,74.73,4800
DP3,20171215,70.19,76.62,70.19,75.67,14500
DP3,20171214,69.52,70.0,69.52,70.0,12110
DP3,20171213,69.52,69.9,69.33,69.43,5400
DP3,20171212,70.0,70.0,69.34,69.33,10000
DP3,20171211,70.56,70.56,69.61,70.0,7600
DP3,20171208,69.14,70.56,69.05,70.56,1300
DP3,20171207,68.57,68.76,68.57,68.67,6900
DP3,20171206,68.2,68.49,68.11,68.48,4300
DP3,20171205,68.96,68.96,68.11,68.58,16400
DP3,20171204,69.05,70.47,68.95,68.96,16800
DP3,20171201,70.47,70.94,70.0,70.94,8100
DP3,20171130,71.89,71.89,70.0,70.09,6800
DP3,20171129,72.36,73.78,71.89,71.89,35400
DP3,20171128,71.98,73.12,71.89,73.12,13900
DP3,20171127,71.89,73.78,71.89,73.12,3440
DP3,20171124,71.98,73.78,71.41,72.36,24800
DP3,20171123,72.83,75.19,72.36,72.36,9000
DP3,20171122,74.73,74.73,70.0,72.83,900
DP3,20171121,74.72,74.72,73.78,73.78,210
DP3,20171120,71.89,72.08,71.89,71.98,15800
DP3,20171117,71.42,71.42,70.47,71.42,6830
DP3,20171116,69.05,70.47,69.05,70.47,2400
DP3,20171115,68.68,69.53,68.68,69.52,3100
DP3,20171114,69.05,69.14,69.05,69.15,10330
DP3,20171113,70.94,70.94,69.05,69.05,6400
DP3,20171110,68.58,71.41,63.85,70.94,5800
DP3,20171109,68.11,70.95,68.11,70.94,4700
DP3,20171108,70.0,70.47,69.24,70.0,18400
DP3,20171107,69.06,70.47,68.11,70.47,6730
DP3,20171106,70.94,71.42,70.94,71.42,2500
DP3,20171103,70.94,71.89,69.99,71.89,4850
DP3,20171102,75.29,75.29,73.4,73.4,16800
DP3,20171101,72.55,76.15,71.89,75.2,17500
DP3,20171031,70.0,72.84,68.58,71.89,17850
DP3,20171030,68.11,71.89,68.11,71.89,3300
DP3,20171027,68.11,68.58,68.11,68.11,4600
DP3,20171026,68.11,69.43,68.11,69.43,8400
DP3,20171025,70.95,70.95,70.0,70.0,8200
DP3,20171024,70.56,73.69,69.05,73.31,14800
DP3,20171023,67.16,70.94,67.16,70.47,23000
DP3,20171020,65.26,68.1,65.26,66.78,19321
DP3,20171019,60.45,66.03,60.45,66.02,20800
DP3,20171018,58.74,60.44,58.74,60.07,22500
DP3,20171017,57.41,59.59,57.32,58.74,7000
DP3,20171016,55.81,57.13,55.81,57.13,5100
DP3,20171013,55.99,56.66,55.9,56.66,2800
DP3,20171012,55.9,55.9,55.9,55.9,200
DP3,20171011,54.39,55.9,54.39,55.9,11380
DP3,20171010,54.39,55.72,54.39,55.71,1200
DP3,20171009,,,,55.81,0
DP3,20171006,54.01,55.81,53.92,55.81,1000
DP3,20171005,53.92,53.92,53.92,53.92,500
DP3,20171004,,,,55.34,0
DP3,20171003,56.28,56.28,55.33,55.34,2000
DP3,20171002,57.52,57.52,57.52,57.51,120
DP3,20170929,56.66,56.66,56.57,56.57,2300
DP3,20170928,53.92,56.66,53.92,56.66,500
DP3,20170927,54.02,54.02,53.92,53.92,2400
DP3,20170926,55.34,55.62,54.87,55.34,9180
DP3,20170925,55.34,55.34,55.34,55.34,600
DP3,20170922,53.54,55.81,53.54,55.81,3700
DP3,20170921,53.91,53.91,53.44,53.92,13700
DP3,20170920,,,,55.71,0
DP3,20170919,54.39,55.72,53.45,55.71,4400
DP3,20170918,55.43,55.8,53.16,55.81,1720
DP3,20170915,55.81,56.75,54.86,56.75,3002
DP3,20170914,57.33,57.33,55.15,56.28,6200
DP3,20170913,58.65,58.65,56.75,57.42,2108
DP3,20170912,61.01,61.01,61.01,61.01,550
DP3,20170911,59.59,61.39,58.64,59.5,4140
DP3,20170908,59.12,61.95,58.64,59.59,11908
DP3,20170907,59.12,59.6,58.65,59.59,800
DP3,20170906,58.65,60.54,57.99,58.65,17000
DP3,20170905,55.81,58.65,55.81,58.65,11800
DP3,20170901,54.11,55.62,54.11,55.62,200
DP3,20170831,53.25,54.86,53.25,54.58,7000
DP3,20170830,56.28,56.66,53.25,53.25,22020
DP3,20170829,55.8,56.75,54.39,56.75,5100
DP3,20170828,54.86,55.71,51.08,55.71,6720
DP3,20170825,50.41,51.55,50.41,51.55,4210
DP3,20170824,55.81,57.6,52.4,52.59,41492
DP3,20170823,61.29,61.29,56.75,58.17,3810
DP3,20170822,60.35,66.31,55.34,59.78,12234
DP3,20170821,59.5,60.54,52.97,60.35,33669
DP3,20170818,50.13,55.14,50.13,55.15,26600
DP3,20170817,50.13,50.13,49.66,50.13,3400
DP3,20170816,53.16,53.16,48.34,50.13,1650
DP3,20170815,44.27,48.62,44.27,48.34,44747
DP3,20170814,44.18,45.41,44.18,44.27,3900
DP3,20170811,43.04,44.46,43.04,44.27,3878
DP3,20170810,42.66,43.04,42.56,43.04,3400
DP3,20170809,44.27,44.27,43.04,43.13,9300
DP3,20170808,44.36,44.36,43.22,44.27,4235
DP3,20170807,43.6,44.36,43.32,44.36,1952
DP3,20170804,43.04,44.46,43.04,43.98,3400
DP3,20170803,43.33,45.79,42.66,43.04,8100
DP3,20170802,42.57,42.57,42.57,42.57,24100
DP3,20170801,42.85,43.04,42.48,42.57,3040
DP3,20170731,42.57,42.57,41.72,42.57,18100
DP3,20170728,43.04,43.04,42.09,42.57,8112
DP3,20170727,42.85,43.04,42.85,43.04,5600
DP3,20170726,43.51,43.51,42.56,43.13,31300
DP3,20170725,42.57,43.99,42.57,43.32,21400
DP3,20170724,40.86,43.51,40.86,42.57,28600
DP3,20170721,43.51,46.35,43.51,44.27,31428
DP3,20170720,39.26,43.04,38.79,42.47,51638
DP3,20170719,38.79,39.26,38.79,39.26,5100
DP3,20170718,38.78,39.54,38.59,39.26,14680
DP3,20170717,38.78,39.73,38.78,38.78,17190
DP3,20170714,38.78,38.87,38.69,38.78,10062
DP3,20170713,38.78,38.78,38.78,38.78,800
DP3,20170712,39.64,39.64,38.88,39.16,3500
DP3,20170711,38.87,38.87,38.78,38.88,9900
DP3,20170710,40.67,40.67,38.78,38.78,16500
DP3,20170707,38.78,38.78,38.78,38.78,1810
DP3,20170706,38.97,40.2,37.93,40.2,18400
DP3,20170705,41.15,41.15,41.15,41.15,100
DP3,20170704,37.84,40.68,37.84,39.73,18600
DP3,20170703,38.79,39.73,37.84,39.73,7200
DP3,20170630,36.98,37.83,36.98,37.84,13200
DP3,20170629,36.89,36.98,36.89,36.98,10200
DP3,20170628,36.13,36.89,36.04,36.89,3211
DP3,20170627,37.74,37.83,37.17,37.36,21289
DP3,20170626,35.94,37.83,35.94,37.36,19001
DP3,20170623,35.56,35.94,35.47,35.94,21200
DP3,20170622,36.41,36.41,35.47,35.47,9100
DP3,20170621,35.47,35.94,35.47,35.94,21800
DP3,20170620,35.48,35.48,34.34,35.47,16450
DP3,20170619,36.89,36.89,34.99,35.76,5500
DP3,20170616,35.47,36.13,35.47,35.94,15900
DP3,20170615,35.0,36.14,35.0,35.47,48310
DP3,20170614,33.11,35.0,33.11,35.0,8450
DP3,20170613,32.73,33.11,32.73,33.11,6700
DP3,20170612,32.63,32.92,32.63,32.73,15500
DP3,20170609,33.01,33.01,33.01,33.01,600
DP3,20170608,33.58,34.06,32.64,33.01,2700
DP3,20170607,32.92,33.3,32.92,33.11,1200
DP3,20170606,32.63,32.91,32.16,32.92,10700
DP3,20170605,33.01,34.05,32.63,32.63,1700
DP3,20170602,33.11,33.11,32.16,33.01,1800
DP3,20170601,32.35,33.11,32.16,33.11,3200
DP3,20170531,35.19,35.19,32.16,32.16,7400
DP3,20170530,32.16,32.63,31.4,32.16,18800
DP3,20170529,31.21,32.16,31.21,32.16,4601
DP3,20170526,32.82,32.82,32.16,32.16,200
DP3,20170525,32.63,32.63,32.16,32.35,10800
DP3,20170524,33.11,33.11,31.88,32.16,3300
DP3,20170523,30.46,31.12,30.46,31.12,9000
DP3,20170522,33.11,33.11,30.27,30.46,13200
DP3,20170519,32.16,32.16,30.36,30.65,2000
DP3,20170518,32.35,32.35,31.21,31.97,8600
DP3,20170517,34.05,34.05,31.31,32.63,3308
DP3,20170516,32.62,32.62,32.17,32.44,17600
DP3,20170515,32.17,32.62,32.17,32.44,18700
DP3,20170512,32.44,32.44,32.17,32.44,11309
DP3,20170511,32.09,32.63,32.09,32.53,15860
DP3,20170510,32.71,32.71,32.17,32.18,12900
DP3,20170509,31.82,33.07,31.82,32.89,41900
DP3,20170508,31.82,32.36,31.46,32.27,37501
DP3,20170505,32.0,32.0,31.64,31.73,11900
DP3,20170504,31.55,31.55,31.46,31.46,3900
DP3,20170503,30.83,31.82,30.83,31.55,20910
DP3,20170428,30.83,31.73,30.83,31.28,18800
DP3,20170427,31.73,31.73,31.19,31.19,3300
DP3,20170426,29.95,30.66,29.95,30.39,5200
DP3,20170425,30.93,32.18,29.5,29.5,3300
DP3,20170424,30.39,30.57,30.39,30.57,1900
DP3,20170421,29.85,30.92,29.85,30.93,20850
DP3,20170420,29.5,29.95,29.41,29.85,38600
DP3,20170419,29.05,29.5,28.69,29.5,9800
DP3,20170418,29.05,29.05,29.05,29.05,6600
DP3,20170417,29.05,29.05,29.05,29.05,1200
DP3,20170414,29.05,29.05,29.05,29.05,400
DP3,20170413,29.5,29.5,29.05,29.05,5651
DP3,20170412,32.27,32.27,32.27,32.27,100
DP3,20170411,28.6,29.5,28.6,29.41,2800
DP3,20170410,,,,29.05,0
DP3,20170407,28.6,29.05,28.6,29.05,3800
DP3,20170405,28.6,29.05,28.6,29.05,2900
DP3,20170404,29.14,29.32,28.78,28.78,3400
DP3,20170403,29.5,29.5,29.05,29.32,14700
DP3,20170331,28.42,30.83,28.42,29.41,2200
DP3,20170330,28.96,28.96,28.43,28.42,8300
DP3,20170329,29.05,29.05,27.89,27.89,3700
DP3,20170328,32.18,32.18,27.89,27.89,1300
DP3,20170327,28.15,29.49,27.88,29.5,8300
DP3,20170324,,,,29.94,0
DP3,20170323,,,,29.94,0
DP3,20170322,29.49,29.94,29.49,29.94,4500
DP3,20170321,27.71,28.16,27.71,28.15,3308
DP3,20170320,27.89,27.89,27.8,27.8,3500
DP3,20170317,28.07,28.07,28.07,28.07,1100
DP3,20170316,27.8,27.8,27.8,27.8,2500
DP3,20170315,27.71,27.8,27.71,27.8,1800
DP3,20170314,27.71,27.71,27.71,27.71,6700
DP3,20170313,28.43,28.43,28.43,28.42,100
DP3,20170310,27.8,27.8,27.8,27.8,4100
DP3,20170309,27.8,27.8,27.8,27.8,500
DP3,20170308,27.8,27.8,27.8,27.8,2210
DP3,20170307,27.8,27.8,27.8,27.8,4800
DP3,20170306,27.8,27.8,27.71,27.8,2700
DP3,20170303,27.8,27.8,27.8,27.8,6100
DP3,20170302,27.71,27.71,27.71,27.71,1100
DP3,20170301,27.26,27.98,27.08,27.98,31600
DP3,20170228,27.26,27.7,27.26,27.71,3300
DP3,20170227,27.7,28.15,27.26,28.15,6100
DP3,20170224,28.6,28.6,27.71,28.15,1900
DP3,20170223,27.71,27.71,27.71,27.71,100
DP3,20170222,27.35,27.35,27.35,27.35,2000
DP3,20170221,27.08,27.08,27.08,27.08,3200
DP3,20170220,26.9,26.9,26.9,26.9,8800
DP3,20170217,26.82,27.62,26.82,27.62,1500
DP3,20170216,27.71,27.71,27.71,27.71,100
DP3,20170215,27.26,27.26,26.81,27.08,5300
DP3,20170214,28.16,28.16,27.26,27.26,3600
DP3,20170213,29.5,29.5,27.71,27.71,17800
DP3,20170210,27.26,28.07,27.26,27.71,12600
DP3,20170209,27.26,27.53,26.82,27.53,2600
DP3,20170208,26.82,27.71,26.82,27.71,4600
DP3,20170207,27.26,27.71,26.82,27.71,10300
DP3,20170206,,,,27.71,0
DP3,20170203,27.71,27.71,27.71,27.71,2109
DP3,20170202,30.39,30.39,29.49,29.5,300
DP3,20170125,27.71,30.3,26.91,28.6,1800
DP3,20170124,26.81,27.71,26.81,27.71,300
DP3,20170123,27.35,27.35,27.26,27.26,500
DP3,20170120,25.92,27.71,25.92,27.26,13001
DP3,20170119,26.37,26.37,26.37,26.37,500
DP3,20170118,,,,27.62,0
DP3,20170117,26.81,27.61,26.81,27.62,10200
DP3,20170116,26.45,26.81,26.37,26.81,8600
DP3,20170113,27.09,27.09,27.09,27.08,100
DP3,20170112,26.37,26.82,26.37,26.37,2470
DP3,20170111,26.45,26.45,26.36,26.37,3200
DP3,20170110,26.37,26.82,26.37,26.81,11900
DP3,20170109,26.36,26.36,26.36,26.37,4400
DP3,20170106,26.73,26.73,26.73,26.72,100
DP3,20170105,26.36,26.36,26.36,26.37,3900
DP3,20170104,28.15,28.15,25.11,26.81,4200
DP3,20170103,26.46,27.71,26.46,27.17,6400
DP3,20161230,26.46,28.78,26.37,28.78,1210
DP3,20161229,26.28,26.37,26.28,26.37,13900
DP3,20161228,26.37,26.37,26.37,26.37,10600
DP3,20161227,26.37,26.37,26.37,26.37,10100
DP3,20161226,26.64,26.64,25.92,26.37,4900
DP3,20161223,25.92,26.19,25.92,26.19,1000
DP3,20161222,26.1,26.1,25.92,25.92,1600
DP3,20161221,25.92,26.37,25.92,26.28,10100
DP3,20161220,25.92,25.92,25.92,25.92,3000
DP3,20161219,25.92,25.92,25.92,25.92,100
DP3,20161216,25.47,25.83,25.47,25.65,8200
DP3,20161215,25.47,25.47,25.47,25.47,5400
DP3,20161214,25.47,25.47,25.47,25.47,100
DP3,20161213,25.03,25.3,25.03,25.29,23200
DP3,20161212,25.12,25.12,25.12,25.12,1900
DP3,20161209,25.02,25.2,25.02,25.21,12000
