<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20180412,,,,16.0,0
PRC,20180411,,,,16.0,0
PRC,20180410,,,,16.0,0
PRC,20180409,,,,16.0,0
PRC,20180406,,,,16.0,0
PRC,20180405,,,,16.0,0
PRC,20180404,16.0,16.0,16.0,16.0,1000
PRC,20180403,,,,16.44,0
PRC,20180402,,,,16.44,0
PRC,20180330,,,,16.44,0
PRC,20180329,,,,16.44,0
PRC,20180328,,,,16.44,0
PRC,20180327,,,,16.44,0
PRC,20180326,,,,16.44,0
PRC,20180323,,,,16.44,0
PRC,20180322,,,,16.44,0
PRC,20180321,,,,16.44,0
PRC,20180320,,,,16.44,0
PRC,20180319,,,,16.44,0
PRC,20180316,,,,16.44,0
PRC,20180315,,,,16.44,0
PRC,20180314,,,,16.44,0
PRC,20180313,,,,16.44,0
PRC,20180312,,,,16.44,0
PRC,20180309,,,,16.44,0
PRC,20180308,,,,16.44,0
PRC,20180307,16.45,16.45,16.45,16.44,500
PRC,20180306,,,,16.89,0
PRC,20180305,16.89,16.89,16.89,16.89,200
PRC,20180302,18.22,18.22,18.22,18.22,200
PRC,20180301,,,,16.62,0
PRC,20180228,,,,16.62,0
PRC,20180227,,,,16.62,0
PRC,20180226,16.62,16.62,16.62,16.62,100
PRC,20180223,,,,15.11,0
PRC,20180222,,,,15.11,0
PRC,20180221,,,,15.11,0
PRC,20180213,,,,15.11,0
PRC,20180212,,,,15.11,0
PRC,20180209,,,,15.11,0
PRC,20180208,,,,15.11,0
PRC,20180207,,,,15.11,0
PRC,20180206,,,,15.11,0
PRC,20180205,,,,15.11,0
PRC,20180202,,,,15.11,0
PRC,20180201,,,,15.11,0
PRC,20180131,,,,15.11,0
PRC,20180130,,,,15.11,0
PRC,20180129,,,,15.11,0
PRC,20180126,,,,15.11,0
PRC,20180125,,,,15.11,0
PRC,20180122,,,,15.11,0
PRC,20180119,,,,15.11,0
PRC,20180118,,,,15.11,0
PRC,20180117,,,,15.11,0
PRC,20180116,15.11,15.11,15.11,15.11,200
PRC,20180115,,,,15.11,0
PRC,20180112,,,,15.11,0
PRC,20180111,,,,15.11,0
PRC,20180110,,,,15.11,0
PRC,20180109,,,,15.11,0
PRC,20180108,,,,15.11,0
PRC,20180105,,,,15.11,0
PRC,20180104,,,,15.11,0
PRC,20180103,,,,15.11,0
PRC,20180102,,,,15.11,0
PRC,20171229,,,,15.11,0
PRC,20171228,,,,15.11,0
PRC,20171227,,,,15.11,0
PRC,20171226,,,,15.11,0
PRC,20171225,,,,15.11,0
PRC,20171222,,,,15.11,0
PRC,20171221,,,,15.11,0
PRC,20171220,,,,15.11,0
PRC,20171219,,,,15.11,0
PRC,20171218,,,,15.11,0
PRC,20171215,,,,15.11,0
PRC,20171214,,,,15.11,0
PRC,20171213,,,,15.11,0
PRC,20171212,,,,15.11,0
PRC,20171211,,,,15.11,0
PRC,20171208,,,,15.11,0
PRC,20171207,,,,15.11,0
PRC,20171206,,,,15.11,0
PRC,20171205,,,,15.11,0
PRC,20171204,,,,15.11,0
PRC,20171201,,,,15.11,0
PRC,20171130,15.11,15.11,15.11,15.11,1600
PRC,20171129,,,,15.11,0
PRC,20171128,,,,15.11,0
PRC,20171127,,,,15.11,0
PRC,20171124,,,,15.11,0
PRC,20171123,,,,15.11,0
PRC,20171122,,,,15.11,0
PRC,20171121,,,,15.11,0
PRC,20171120,,,,15.11,0
PRC,20171117,,,,15.11,0
PRC,20171116,15.11,15.11,15.11,15.11,100
PRC,20171115,,,,13.78,0
PRC,20171114,,,,13.78,0
PRC,20171113,,,,13.78,0
PRC,20171110,,,,13.78,0
PRC,20171109,,,,13.78,0
PRC,20171108,,,,13.78,0
PRC,20171107,,,,13.78,0
PRC,20171106,,,,13.78,0
PRC,20171103,,,,13.78,0
PRC,20171102,,,,13.78,0
PRC,20171101,13.78,13.78,13.78,13.78,3000
PRC,20171031,,,,15.29,0
PRC,20171030,,,,15.29,0
PRC,20171027,,,,15.29,0
PRC,20171026,,,,15.29,0
PRC,20171025,,,,15.29,0
