<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INC,20150831,,,,4.55,0
INC,20150828,,,,4.55,0
INC,20150827,,,,4.55,0
INC,20150826,4.55,4.55,4.55,4.55,500
INC,20150825,4.91,4.91,4.21,4.2,2400
INC,20150824,4.82,4.82,4.47,4.47,500
INC,20150821,4.81,4.81,4.81,4.82,100
INC,20150820,,,,5.25,0
INC,20150819,,,,5.25,0
INC,20150818,5.26,5.26,5.26,5.25,100
INC,20150817,,,,5.08,0
INC,20150814,5.08,5.08,5.08,5.08,1400
INC,20150813,,,,5.08,0
INC,20150812,,,,5.08,0
INC,20150811,,,,5.08,0
INC,20150810,,,,5.08,0
INC,20150807,,,,5.08,0
INC,20150806,5.08,5.08,5.08,5.08,1200
INC,20150805,,,,5.08,0
INC,20150804,,,,5.08,0
INC,20150803,,,,5.08,0
INC,20150731,,,,5.08,0
INC,20150730,,,,5.08,0
INC,20150729,5.08,5.08,5.08,5.08,7000
INC,20150728,,,,4.64,0
INC,20150727,,,,4.64,0
INC,20150724,,,,4.64,0
INC,20150723,4.64,4.64,4.64,4.64,100
INC,20150722,,,,4.99,0
INC,20150721,4.99,4.99,4.99,4.99,300
INC,20150720,5.08,5.08,4.55,4.55,700
INC,20150717,,,,4.64,0
INC,20150716,,,,4.64,0
INC,20150715,4.64,4.64,4.64,4.64,100
INC,20150714,4.99,4.99,4.99,4.99,1700
INC,20150713,,,,4.55,0
INC,20150710,4.99,4.99,4.55,4.55,400
INC,20150709,4.55,4.55,4.55,4.55,100
INC,20150708,4.91,4.91,4.91,4.9,1400
INC,20150707,4.46,4.46,4.46,4.47,100
INC,20150706,4.91,4.91,4.91,4.9,1600
INC,20150703,4.47,4.47,4.47,4.47,200
INC,20150702,4.72,4.72,4.72,4.73,100
INC,20150701,5.26,5.26,5.26,5.25,3500
INC,20150630,4.82,4.82,4.82,4.82,4000
INC,20150629,4.38,4.38,4.38,4.38,1100
INC,20150626,5.08,5.08,4.29,4.29,600
INC,20150625,4.64,4.64,4.64,4.64,300
INC,20150624,4.99,4.99,4.99,4.99,1700
INC,20150623,,,,4.99,0
INC,20150622,4.99,4.99,4.99,4.99,1600
INC,20150619,4.99,4.99,4.99,4.99,3300
INC,20150618,5.51,5.51,5.51,5.52,500
INC,20150617,6.05,6.05,6.05,6.04,100
INC,20150616,6.66,6.66,6.66,6.66,100
INC,20150615,,,,6.57,0
INC,20150612,,,,6.57,0
INC,20150611,,,,6.57,0
INC,20150610,,,,6.57,0
INC,20150609,,,,6.57,0
INC,20150608,,,,6.57,0
INC,20150605,,,,6.57,0
INC,20150604,,,,6.57,0
INC,20150603,,,,6.57,0
INC,20150602,,,,6.57,0
INC,20150601,5.61,6.57,5.61,6.57,200
INC,20150529,,,,6.22,0
INC,20150528,,,,6.22,0
INC,20150527,6.22,6.22,6.22,6.22,100
INC,20150526,,,,5.78,0
INC,20150525,5.78,5.78,5.78,5.78,100
INC,20150522,,,,5.34,0
INC,20150521,5.34,5.34,5.34,5.34,100
INC,20150520,4.99,4.99,4.99,4.99,100
INC,20150519,5.69,5.69,4.72,4.73,500
INC,20150518,5.26,5.26,5.26,5.25,100
INC,20150515,4.82,4.82,4.82,4.82,100
