<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TET,20141022,,,,16.42,0
TET,20141021,,,,16.42,0
TET,20141020,,,,16.42,0
TET,20141017,,,,16.42,0
TET,20141016,,,,16.42,0
TET,20141015,,,,16.42,0
TET,20141014,16.43,16.43,16.43,16.42,3000
TET,20141013,,,,18.25,0
TET,20141010,,,,18.25,0
TET,20141009,,,,18.25,0
TET,20141008,,,,18.25,0
TET,20141007,,,,18.25,0
TET,20141006,17.87,18.25,17.87,18.25,400
TET,20141003,,,,17.49,0
TET,20141002,,,,17.49,0
TET,20141001,,,,17.49,0
TET,20140930,17.48,17.48,17.48,17.49,400
TET,20140929,,,,16.57,0
TET,20140926,,,,16.57,0
TET,20140925,,,,16.57,0
TET,20140924,16.35,16.57,16.35,16.57,200
TET,20140923,,,,15.13,0
TET,20140922,,,,15.13,0
TET,20140919,15.13,15.13,15.13,15.13,100
TET,20140918,,,,13.76,0
TET,20140917,,,,13.76,0
TET,20140916,13.76,13.76,13.76,13.76,1000
TET,20140915,12.54,12.54,12.54,12.54,1000
TET,20140912,,,,11.4,0
TET,20140911,,,,11.4,0
TET,20140910,,,,11.4,0
TET,20140909,11.41,11.41,11.41,11.4,100
TET,20140908,10.41,10.41,10.41,10.42,100
TET,20140905,,,,9.5,0
TET,20140904,,,,9.5,0
TET,20140903,9.5,9.5,9.5,9.5,400
TET,20140829,,,,10.49,0
TET,20140828,,,,10.49,0
TET,20140827,,,,10.49,0
TET,20140826,10.49,10.49,10.49,10.49,100
TET,20140825,,,,9.58,0
TET,20140822,9.58,9.58,9.58,9.58,3900
TET,20140821,10.57,10.57,10.57,10.57,100
TET,20140820,11.63,11.63,11.63,11.63,100
TET,20140819,,,,12.92,0
TET,20140818,,,,12.92,0
TET,20140815,,,,12.92,0
TET,20140814,,,,12.92,0
TET,20140813,,,,12.92,0
TET,20140812,,,,12.92,0
TET,20140811,,,,12.92,0
TET,20140808,,,,12.92,0
TET,20140807,,,,12.92,0
TET,20140806,,,,12.92,0
TET,20140805,,,,12.92,0
TET,20140804,,,,12.92,0
TET,20140801,,,,12.92,0
TET,20140731,14.21,14.21,12.92,12.92,500
TET,20140730,,,,12.92,0
TET,20140729,,,,12.92,0
TET,20140728,,,,12.92,0
TET,20140725,,,,12.92,0
TET,20140724,,,,12.92,0
TET,20140723,,,,12.92,0
TET,20140722,,,,12.92,0
TET,20140721,,,,12.92,0
TET,20140718,,,,12.92,0
TET,20140717,,,,12.92,0
TET,20140716,,,,12.92,0
TET,20140715,,,,12.92,0
TET,20140714,,,,12.92,0
TET,20140711,12.92,12.92,12.92,12.92,1000
TET,20140710,,,,11.78,0
TET,20140709,,,,11.78,0
TET,20140708,,,,11.78,0
TET,20140707,,,,11.78,0
TET,20140704,,,,11.78,0
TET,20140703,,,,11.78,0
TET,20140702,,,,11.78,0
TET,20140701,,,,11.78,0
TET,20140630,,,,11.78,0
TET,20140627,,,,11.78,0
TET,20140626,11.78,11.78,11.78,11.78,7700
TET,20140625,,,,11.78,0
TET,20140624,,,,11.78,0
TET,20140623,,,,11.78,0
TET,20140620,,,,11.78,0
TET,20140619,,,,11.78,0
TET,20140618,,,,11.78,0
TET,20140617,,,,11.78,0
TET,20140616,,,,11.78,0
TET,20140613,,,,11.78,0
TET,20140612,,,,11.78,0
TET,20140611,,,,11.78,0
TET,20140610,,,,11.78,0
TET,20140609,11.78,11.78,11.78,11.78,100
TET,20140606,,,,12.92,0
TET,20140605,14.21,14.21,12.92,12.92,300
TET,20140604,,,,12.92,0
TET,20140603,12.92,12.92,12.92,12.92,300
TET,20140602,,,,11.78,0
TET,20140530,,,,11.78,0
TET,20140529,,,,11.78,0
TET,20140528,,,,11.78,0
TET,20140527,,,,11.78,0
