<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20151216,1.9,2.0,1.9,2.0,5580
CIG,20151215,1.8,1.9,1.8,1.9,1370
CIG,20151214,1.8,1.8,1.8,1.8,100
CIG,20151211,1.7,1.7,1.7,1.7,20
CIG,20151210,1.6,1.6,1.6,1.6,120
CIG,20151209,1.3,1.5,1.3,1.5,20
CIG,20151208,1.4,1.4,1.4,1.4,10
CIG,20151207,1.3,1.3,1.3,1.3,10
CIG,20151204,1.2,1.2,1.2,1.2,3100
CIG,20151203,1.4,1.4,1.3,1.3,2920
CIG,20151202,1.4,1.4,1.4,1.4,50
CIG,20151201,,,,1.5,0
CIG,20151130,1.5,1.5,1.5,1.5,20
CIG,20151127,1.6,1.6,1.6,1.6,100
CIG,20151126,1.7,1.7,1.7,1.7,1010
CIG,20151125,,,,1.7,0
CIG,20151124,1.7,1.7,1.7,1.7,240
CIG,20151123,,,,1.8,0
CIG,20151120,,,,1.8,0
CIG,20151119,1.8,1.8,1.8,1.8,100
CIG,20151118,,,,1.9,0
CIG,20151117,1.9,1.9,1.9,1.9,110
CIG,20151116,1.9,2.0,1.9,2.0,3380
CIG,20151113,1.9,2.0,1.9,2.0,430
CIG,20151112,,,,2.0,0
CIG,20151111,2.0,2.0,2.0,2.0,10
CIG,20151110,2.1,2.1,2.1,2.1,10
CIG,20151109,2.0,2.0,2.0,2.0,10
CIG,20151106,2.0,2.2,2.0,2.1,640
CIG,20151105,2.1,2.1,2.1,2.1,390
CIG,20151104,2.0,2.0,2.0,2.0,5450
CIG,20151103,,,,1.9,0
CIG,20151102,1.9,1.9,1.9,1.9,10
CIG,20151030,,,,1.8,0
CIG,20151029,,,,1.8,0
CIG,20151028,,,,1.8,0
CIG,20151027,,,,1.8,0
CIG,20151026,,,,1.8,0
CIG,20151023,1.8,1.8,1.8,1.8,10
CIG,20151022,1.9,1.9,1.9,1.9,3470
CIG,20151021,,,,1.9,0
CIG,20151020,,,,1.9,0
CIG,20151019,,,,1.9,0
CIG,20151016,1.9,1.9,1.9,1.9,2010
CIG,20151015,,,,1.9,0
CIG,20151014,,,,1.9,0
CIG,20151013,1.9,1.9,1.9,1.9,10
CIG,20151012,,,,1.8,0
CIG,20151009,2.0,2.0,1.8,1.8,300
CIG,20151008,,,,1.9,0
CIG,20151007,,,,1.9,0
CIG,20151006,1.9,1.9,1.9,1.9,10
CIG,20151005,2.0,2.0,1.8,1.8,20
CIG,20151002,,,,1.9,0
CIG,20151001,1.9,1.9,1.9,1.9,10
CIG,20150930,,,,2.0,0
CIG,20150929,,,,2.0,0
CIG,20150928,,,,2.0,0
CIG,20150925,,,,2.0,0
CIG,20150924,,,,2.0,0
CIG,20150923,,,,2.0,0
CIG,20150922,2.0,2.0,2.0,2.0,13100
CIG,20150921,,,,2.0,0
CIG,20150918,,,,2.0,0
CIG,20150917,,,,2.0,0
CIG,20150916,,,,2.0,0
CIG,20150915,,,,2.0,0
CIG,20150914,2.0,2.0,2.0,2.0,10
CIG,20150911,,,,1.9,0
CIG,20150910,1.7,1.9,1.7,1.9,2900
CIG,20150909,1.8,1.8,1.8,1.8,20
CIG,20150908,1.9,1.9,1.9,1.9,10
CIG,20150907,,,,1.9,0
CIG,20150904,1.9,1.9,1.9,1.9,1090
CIG,20150903,2.0,2.0,1.8,1.8,20
CIG,20150901,,,,1.9,0
CIG,20150831,2.0,2.0,1.9,1.9,67930
CIG,20150828,2.0,2.0,2.0,2.0,2110
CIG,20150827,2.2,2.2,2.0,2.0,40200
CIG,20150826,2.1,2.1,2.1,2.1,10
CIG,20150825,2.0,2.0,2.0,2.0,24890
CIG,20150824,2.0,2.0,2.0,2.0,17250
CIG,20150821,2.0,2.0,2.0,2.0,16900
