<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20170801,3.7,3.71,3.57,3.59,84450
MCG,20170731,3.6,3.69,3.55,3.55,118080
MCG,20170728,3.7,3.7,3.55,3.69,75850
MCG,20170727,3.7,3.75,3.65,3.69,129400
MCG,20170726,3.69,3.69,3.6,3.65,75640
MCG,20170725,3.63,3.69,3.55,3.68,36770
MCG,20170724,3.64,3.71,3.64,3.68,79730
MCG,20170721,3.71,3.73,3.6,3.65,109310
MCG,20170720,3.73,3.74,3.67,3.71,104790
MCG,20170719,3.65,3.82,3.6,3.71,174180
MCG,20170718,3.76,3.8,3.75,3.78,54340
MCG,20170717,3.92,3.92,3.78,3.8,106190
MCG,20170714,3.87,3.87,3.75,3.78,75680
MCG,20170713,3.9,3.9,3.72,3.75,16090
MCG,20170712,3.9,3.96,3.74,3.74,46740
MCG,20170711,3.72,3.8,3.69,3.74,108010
MCG,20170710,3.89,3.9,3.75,3.75,88950
MCG,20170707,3.7,3.94,3.7,3.83,168070
MCG,20170706,4.04,4.04,3.87,3.87,318100
MCG,20170705,3.77,3.9,3.7,3.85,237180
MCG,20170704,3.65,3.75,3.65,3.7,146350
MCG,20170703,3.78,3.78,3.7,3.7,144650
MCG,20170630,3.9,3.9,3.7,3.78,221600
MCG,20170629,3.73,3.94,3.73,3.8,213760
MCG,20170628,3.7,3.9,3.7,3.79,79640
MCG,20170627,3.8,4.07,3.75,3.75,86670
MCG,20170626,4.1,4.13,3.86,3.87,495920
MCG,20170623,3.74,3.86,3.58,3.86,432540
MCG,20170622,3.77,3.8,3.61,3.61,319980
MCG,20170621,3.8,3.82,3.76,3.78,178000
MCG,20170620,3.96,3.96,3.73,3.84,153850
MCG,20170619,3.59,3.81,3.54,3.81,489300
MCG,20170616,3.55,3.6,3.4,3.57,97990
MCG,20170615,3.42,3.69,3.42,3.55,140990
MCG,20170614,3.47,3.65,3.47,3.5,207530
MCG,20170613,3.6,3.75,3.54,3.56,551200
MCG,20170612,3.72,3.89,3.72,3.8,80570
MCG,20170609,4.15,4.15,3.7,3.89,193040
MCG,20170608,3.68,3.93,3.68,3.93,902500
MCG,20170607,3.69,3.7,3.58,3.68,199510
MCG,20170606,3.89,3.89,3.54,3.69,411350
MCG,20170605,3.66,3.98,3.66,3.8,288980
MCG,20170602,4.15,4.15,3.86,3.86,699890
MCG,20170601,4.15,4.2,3.91,4.15,268710
MCG,20170531,4.47,4.47,4.15,4.2,355160
MCG,20170530,4.15,4.44,4.15,4.25,1355910
MCG,20170529,4.18,4.37,4.1,4.15,535530
MCG,20170526,3.91,4.18,3.79,4.18,1812470
MCG,20170525,4.23,4.23,3.69,3.91,2200810
MCG,20170524,3.96,3.96,3.96,3.96,212020
MCG,20170523,3.71,3.71,3.71,3.71,75400
MCG,20170522,3.25,3.47,3.25,3.47,88200
MCG,20170519,3.22,3.45,3.22,3.25,449530
MCG,20170518,3.7,3.7,3.45,3.45,636070
MCG,20170517,3.57,3.8,3.57,3.7,463900
MCG,20170516,3.68,3.9,3.56,3.8,1691810
MCG,20170515,3.68,3.68,3.21,3.68,2982050
MCG,20170512,3.44,3.44,3.44,3.44,108150
MCG,20170511,3.22,3.22,3.22,3.22,112920
