<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AME,20160518,3.9,4.2,3.6,4.2,3400
AME,20160517,,,,3.9,0
AME,20160516,,,,3.9,0
AME,20160513,,,,3.9,0
AME,20160512,,,,3.9,0
AME,20160511,3.9,3.9,3.9,3.9,1000
AME,20160510,3.9,3.9,3.9,3.9,1600
AME,20160509,,,,3.9,0
AME,20160506,,,,3.9,0
AME,20160505,,,,3.9,0
AME,20160504,,,,3.9,0
AME,20160429,,,,3.9,0
AME,20160428,3.9,3.9,3.9,3.9,100
AME,20160427,4.1,4.1,4.1,4.1,1200
AME,20160426,,,,4.5,0
AME,20160425,,,,4.5,0
AME,20160422,4.1,4.5,4.1,4.5,2100
AME,20160421,4.1,4.1,4.1,4.1,200
AME,20160420,4.1,4.1,4.1,4.1,1000
AME,20160419,4.1,4.1,4.1,4.1,2000
AME,20160415,4.1,4.1,4.1,4.1,2000
AME,20160414,4.1,4.1,4.1,4.1,3000
AME,20160413,4.0,4.1,4.0,4.1,2900
AME,20160412,4.0,4.0,4.0,4.0,2500
AME,20160411,,,,4.0,0
AME,20160408,,,,4.0,0
AME,20160407,,,,4.0,0
AME,20160406,,,,4.0,0
AME,20160405,,,,4.0,0
AME,20160404,4.0,4.0,4.0,4.0,2000
AME,20160401,4.1,4.1,4.1,4.1,1400
AME,20160331,,,,4.1,0
AME,20160330,4.1,4.1,4.1,4.1,100
AME,20160329,4.0,4.0,4.0,4.0,100
AME,20160328,,,,4.4,0
AME,20160325,4.4,4.4,4.4,4.4,100
AME,20160324,,,,4.0,0
AME,20160323,,,,4.0,0
AME,20160322,4.0,4.0,4.0,4.0,300
AME,20160321,4.0,4.0,4.0,4.0,200
AME,20160318,3.9,3.9,3.9,3.9,1000
AME,20160317,,,,4.0,0
AME,20160316,4.0,4.0,4.0,4.0,1000
AME,20160315,4.0,4.0,4.0,4.0,1000
AME,20160314,4.0,4.0,4.0,4.0,2800
AME,20160311,4.0,4.0,4.0,4.0,4500
AME,20160310,4.0,4.0,4.0,4.0,12100
AME,20160309,4.1,4.1,4.0,4.0,7000
AME,20160308,4.1,4.1,4.1,4.1,1000
AME,20160307,,,,4.0,0
AME,20160304,,,,4.0,0
AME,20160303,,,,4.0,0
AME,20160302,,,,4.0,0
AME,20160301,,,,4.0,0
AME,20160229,4.0,4.0,4.0,4.0,2100
AME,20160226,,,,4.0,0
AME,20160225,4.0,4.0,4.0,4.0,2100
AME,20160224,,,,4.1,0
AME,20160223,,,,4.1,0
AME,20160222,4.1,4.1,4.1,4.1,1000
AME,20160219,,,,4.1,0
AME,20160218,4.1,4.1,4.1,4.1,500
AME,20160217,4.1,4.1,4.1,4.1,3900
AME,20160216,,,,4.4,0
AME,20160215,,,,4.4,0
AME,20160205,,,,4.4,0
AME,20160204,,,,4.4,0
AME,20160203,,,,4.4,0
AME,20160202,,,,4.4,0
AME,20160201,,,,4.4,0
AME,20160129,,,,4.4,0
AME,20160128,,,,4.4,0
AME,20160127,,,,4.4,0
AME,20160126,,,,4.4,0
AME,20160125,,,,4.4,0
AME,20160122,4.4,4.4,4.4,4.4,100
AME,20160121,,,,4.0,0
AME,20160120,,,,4.0,0
AME,20160119,,,,4.0,0
AME,20160118,,,,4.0,0
AME,20160115,4.0,4.0,4.0,4.0,1100
AME,20160114,4.0,4.0,4.0,4.0,900
AME,20160113,,,,4.0,0
AME,20160112,4.0,4.0,4.0,4.0,1600
AME,20160111,,,,4.0,0
AME,20160108,4.1,4.1,4.0,4.0,10500
AME,20160107,,,,4.0,0
AME,20160106,,,,4.0,0
AME,20160105,,,,4.0,0
AME,20160104,,,,4.0,0
AME,20151231,,,,4.0,0
AME,20151230,,,,4.0,0
AME,20151229,4.0,4.0,4.0,4.0,3800
AME,20151228,,,,4.0,0
AME,20151225,4.0,4.0,4.0,4.0,2000
AME,20151224,,,,4.0,0
AME,20151223,4.0,4.0,4.0,4.0,1700
AME,20151222,,,,4.0,0
AME,20151221,,,,4.0,0
AME,20151218,,,,4.0,0
AME,20151217,4.0,4.0,4.0,4.0,300
AME,20151216,,,,4.0,0
AME,20151215,,,,4.0,0
AME,20151214,,,,4.0,0
AME,20151211,4.0,4.0,4.0,4.0,20000
AME,20151210,4.0,4.0,4.0,4.0,1100
AME,20151209,,,,4.0,0
AME,20151208,,,,4.0,0
AME,20151207,4.0,4.0,4.0,4.0,1300
AME,20151204,4.0,4.0,4.0,4.0,1000
AME,20151203,,,,4.0,0
AME,20151202,3.6,4.0,3.6,4.0,500
