<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20130527,1.4,1.4,1.4,1.4,3940
HAX,20130524,1.4,1.4,1.4,1.4,100
HAX,20130523,1.36,1.36,1.36,1.36,500
HAX,20130522,1.4,1.4,1.4,1.4,20
HAX,20130521,1.44,1.44,1.44,1.44,50
HAX,20130520,1.44,1.44,1.44,1.44,40
HAX,20130517,,,,1.44,0
HAX,20130516,1.44,1.44,1.44,1.44,130
HAX,20130515,,,,1.36,0
HAX,20130514,1.36,1.36,1.36,1.36,100
HAX,20130513,1.4,1.4,1.4,1.4,110
HAX,20130510,1.32,1.32,1.32,1.32,20
HAX,20130509,1.24,1.24,1.24,1.24,1180
HAX,20130508,1.32,1.32,1.32,1.32,2250
HAX,20130507,,,,1.4,0
HAX,20130506,1.4,1.4,1.4,1.4,30
HAX,20130503,1.48,1.48,1.48,1.48,500
HAX,20130502,,,,1.84,0
HAX,20130426,,,,1.84,0
HAX,20130425,,,,1.84,0
HAX,20130424,,,,1.84,0
HAX,20130423,,,,1.84,0
HAX,20130422,,,,1.84,0
HAX,20130418,,,,1.84,0
HAX,20130417,,,,1.84,0
HAX,20130416,,,,1.84,0
HAX,20130415,,,,1.84,0
HAX,20130412,,,,1.84,0
HAX,20130411,,,,1.84,0
HAX,20130410,,,,1.84,0
HAX,20130409,,,,1.84,0
HAX,20130408,,,,1.84,0
HAX,20130405,,,,1.84,0
HAX,20130404,,,,1.84,0
HAX,20130403,1.84,1.84,1.84,1.84,15360
HAX,20130402,1.96,1.96,1.96,1.96,10
HAX,20130401,,,,1.88,0
HAX,20130329,1.88,1.88,1.88,1.88,10
HAX,20130328,1.84,1.84,1.84,1.84,5900
HAX,20130327,1.92,1.92,1.84,1.84,1010
HAX,20130326,1.92,1.92,1.92,1.92,10
HAX,20130325,1.84,1.84,1.84,1.84,100
HAX,20130322,,,,1.92,0
HAX,20130321,1.92,1.92,1.92,1.92,100
HAX,20130320,1.84,1.88,1.84,1.88,250
HAX,20130319,1.84,1.96,1.84,1.96,3000
HAX,20130318,1.92,1.96,1.92,1.96,160
HAX,20130315,2.0,2.0,2.0,2.0,5030
HAX,20130314,1.96,1.96,1.96,1.96,410
HAX,20130313,2.0,2.0,1.92,2.0,3000
HAX,20130312,1.92,1.96,1.92,1.96,6350
HAX,20130311,1.96,1.96,1.96,1.96,80
HAX,20130308,1.92,1.92,1.8,1.92,8340
HAX,20130307,1.84,1.92,1.8,1.8,9830
HAX,20130306,1.8,1.8,1.8,1.8,11300
HAX,20130305,1.64,1.84,1.64,1.8,70460
HAX,20130304,1.64,1.76,1.64,1.76,1450
HAX,20130301,1.68,1.68,1.68,1.68,50
HAX,20130228,1.68,1.68,1.68,1.68,2240
HAX,20130227,1.68,1.92,1.68,1.8,20830
HAX,20130226,1.72,1.8,1.72,1.8,1240
HAX,20130225,1.76,1.76,1.76,1.76,11940
HAX,20130222,1.76,1.76,1.76,1.76,90
HAX,20130221,1.68,1.72,1.64,1.72,9800
HAX,20130220,1.6,1.68,1.6,1.64,1340
HAX,20130219,1.6,1.6,1.6,1.6,40
HAX,20130218,1.6,1.6,1.6,1.6,370
HAX,20130208,1.6,1.6,1.6,1.6,50
HAX,20130207,,,,1.56,0
HAX,20130206,1.52,1.6,1.52,1.56,2140
HAX,20130205,1.52,1.52,1.52,1.52,60
HAX,20130204,1.44,1.52,1.44,1.52,510
HAX,20130201,1.44,1.44,1.4,1.44,19200
HAX,20130131,1.48,1.48,1.48,1.48,10690
HAX,20130130,1.52,1.6,1.52,1.56,14380
HAX,20130129,1.68,1.68,1.52,1.6,3210
HAX,20130128,1.6,1.6,1.6,1.6,40
HAX,20130125,1.52,1.52,1.52,1.52,120
HAX,20130124,1.52,1.6,1.52,1.52,920
HAX,20130123,1.6,1.6,1.6,1.6,1090
HAX,20130122,1.68,1.68,1.68,1.68,10
HAX,20130121,1.68,1.8,1.68,1.8,170
HAX,20130118,1.76,1.76,1.76,1.76,1050
HAX,20130117,1.84,1.84,1.8,1.84,1690
HAX,20130116,1.84,1.92,1.84,1.92,1620
HAX,20130115,1.88,1.96,1.88,1.96,2810
HAX,20130114,1.84,1.84,1.76,1.84,14730
HAX,20130111,1.76,1.76,1.76,1.76,230
HAX,20130110,1.68,1.68,1.68,1.68,1380
HAX,20130109,1.6,1.6,1.6,1.6,2570
HAX,20130108,1.56,1.56,1.56,1.56,100
HAX,20130107,1.52,1.52,1.52,1.52,270
HAX,20130104,1.48,1.48,1.48,1.48,90
HAX,20130103,1.44,1.44,1.44,1.44,160
HAX,20130102,1.4,1.4,1.4,1.4,60
HAX,20121228,1.36,1.36,1.36,1.36,980
HAX,20121227,1.32,1.32,1.32,1.32,70
HAX,20121226,1.28,1.28,1.28,1.28,720
HAX,20121225,1.24,1.24,1.24,1.24,600
HAX,20121224,1.2,1.2,1.2,1.2,790
HAX,20121221,1.16,1.16,1.16,1.16,20
HAX,20121220,1.2,1.2,1.2,1.2,730
HAX,20121219,1.2,1.2,1.2,1.2,200
HAX,20121218,1.24,1.24,1.2,1.2,200
HAX,20121217,1.24,1.32,1.24,1.24,1170
HAX,20121214,1.28,1.32,1.28,1.28,3180
HAX,20121213,1.32,1.36,1.32,1.32,270
HAX,20121212,1.28,1.36,1.28,1.36,1820
HAX,20121211,1.24,1.32,1.24,1.32,2050
