<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTS,20170220,40.2,40.7,40.2,40.7,3200
KTS,20170217,41.0,41.2,40.6,40.6,3710
KTS,20170216,41.3,41.4,41.3,41.4,1200
KTS,20170215,41.0,41.0,41.0,41.0,3
KTS,20170214,40.0,41.0,40.0,41.0,9600
KTS,20170213,40.0,40.3,40.0,40.0,4800
KTS,20170210,40.0,41.0,40.0,40.0,2900
KTS,20170209,42.5,42.5,40.1,41.0,2850
KTS,20170208,43.3,43.3,43.3,43.3,100
KTS,20170207,40.1,40.1,40.1,40.1,100
KTS,20170206,41.0,41.0,41.0,41.0,2000
KTS,20170203,41.0,41.0,41.0,41.0,500
KTS,20170202,41.4,41.4,41.4,41.4,100
KTS,20170125,41.5,41.5,41.5,41.5,100
KTS,20170124,40.0,41.2,40.0,41.0,2700
KTS,20170123,40.0,40.0,39.2,40.0,2000
KTS,20170120,41.0,41.0,41.0,41.0,1100
KTS,20170119,41.4,41.4,41.0,41.0,200
KTS,20170118,40.0,41.6,40.0,41.6,300
KTS,20170117,41.9,41.9,41.9,41.9,100
KTS,20170116,41.0,42.0,41.0,42.0,400
KTS,20170113,40.1,42.9,40.0,42.9,1500
KTS,20170112,43.6,43.6,43.6,43.6,100
KTS,20170111,41.9,41.9,41.9,41.9,1000
KTS,20170110,41.9,41.9,41.9,41.9,500
KTS,20170109,42.0,42.0,41.9,41.9,300
KTS,20170106,42.0,42.5,42.0,42.0,7300
KTS,20170105,42.0,42.0,42.0,42.0,300
KTS,20170104,42.5,42.5,41.2,42.0,3300
KTS,20170103,42.5,42.5,42.5,42.5,1000
KTS,20161230,,,,42.5,0
KTS,20161229,41.5,42.5,41.5,42.5,5000
KTS,20161228,40.9,41.5,40.0,41.5,10200
KTS,20161227,39.9,39.9,39.6,39.7,2100
KTS,20161226,41.0,41.0,39.9,39.9,7300
KTS,20161223,40.5,43.2,40.4,41.0,3100
KTS,20161222,38.6,40.5,38.6,40.5,500
KTS,20161221,40.2,40.2,40.2,40.2,100
KTS,20161220,40.0,41.0,40.0,41.0,2800
KTS,20161219,42.2,42.9,40.6,42.9,2800
KTS,20161216,41.0,42.2,41.0,42.2,1200
KTS,20161215,41.2,41.6,40.9,40.9,16900
KTS,20161214,45.9,45.9,42.5,45.4,5400
KTS,20161213,46.0,46.0,42.0,42.0,9500
KTS,20161212,41.2,42.0,41.0,42.0,800
KTS,20161209,43.7,45.5,43.3,45.5,3500
KTS,20161208,43.5,47.9,43.5,47.9,48200
KTS,20161207,47.9,48.0,44.0,44.0,1800
KTS,20161206,44.0,45.75,44.0,44.0,6100
KTS,20161205,44.92,44.92,44.92,44.92,800
KTS,20161202,45.74,45.83,44.73,45.65,2500
KTS,20161201,44.92,45.75,44.55,45.74,1700
KTS,20161130,47.58,47.58,44.92,44.92,5900
KTS,20161129,44.46,45.74,42.17,45.38,5400
KTS,20161128,47.21,47.21,44.64,44.64,300
KTS,20161125,47.95,47.95,47.67,47.67,350
KTS,20161124,48.76,49.04,45.83,48.13,6848
KTS,20161123,45.83,49.5,45.83,48.49,30800
KTS,20161122,43.18,45.65,43.18,45.65,200
KTS,20161121,,,,47.03,0
KTS,20161118,47.02,47.02,47.02,47.03,100
KTS,20161117,,,,46.2,0
KTS,20161116,46.21,46.21,46.21,46.2,100
KTS,20161115,45.75,45.75,41.25,44.28,700
KTS,20161114,44.37,44.37,44.37,44.37,100
KTS,20161111,44.37,44.37,44.37,44.37,100
KTS,20161110,44.55,47.39,44.46,47.39,900
KTS,20161109,48.49,51.33,43.27,48.49,1100
KTS,20161108,,,,47.3,0
KTS,20161107,44.55,49.13,44.55,47.3,4100
KTS,20161104,49.5,49.5,49.5,49.5,100
KTS,20161103,43.36,47.4,43.36,47.39,1000
KTS,20161102,44.92,48.22,44.92,48.13,4200
KTS,20161101,49.87,49.87,49.87,49.87,100
KTS,20161031,50.23,50.23,47.66,49.41,300
KTS,20161028,49.96,49.96,48.58,48.58,300
KTS,20161027,,,,48.49,0
KTS,20161026,48.49,48.49,48.49,48.49,200
KTS,20161025,44.46,44.46,44.46,44.46,4600
