<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGL,20171113,9.46,9.54,9.33,9.42,26510
LGL,20171110,9.54,9.54,9.42,9.54,34780
LGL,20171109,9.5,9.54,9.29,9.54,46390
LGL,20171108,9.5,9.67,9.33,9.33,90650
LGL,20171107,9.79,9.83,9.58,9.71,56630
LGL,20171106,9.29,9.83,9.25,9.79,145980
LGL,20171103,9.25,9.5,9.25,9.5,44610
LGL,20171102,9.33,9.5,9.25,9.5,46240
LGL,20171101,9.25,9.5,9.17,9.5,60460
LGL,20171031,9.25,9.58,9.17,9.5,73500
LGL,20171030,9.5,9.67,9.25,9.25,42190
LGL,20171027,9.54,9.84,9.54,9.79,25490
LGL,20171026,10.0,10.0,9.46,9.92,94470
LGL,20171025,9.46,10.0,9.25,10.0,54170
LGL,20171024,9.17,9.59,9.17,9.58,32840
LGL,20171023,9.58,9.75,9.16,9.17,71510
LGL,20171020,9.5,9.66,9.41,9.58,39860
LGL,20171019,9.58,9.66,9.33,9.58,38340
LGL,20171018,9.96,9.96,9.5,9.58,34710
LGL,20171017,9.75,10.0,9.67,9.96,80480
LGL,20171016,9.91,10.0,9.83,9.96,45220
LGL,20171013,9.54,10.0,9.54,9.83,76960
LGL,20171012,9.5,9.58,9.41,9.54,41480
LGL,20171011,9.67,9.75,9.42,9.58,48770
LGL,20171010,9.71,9.71,9.42,9.67,30140
LGL,20171009,9.84,9.84,9.33,9.71,42040
LGL,20171006,9.58,9.58,9.42,9.46,41140
LGL,20171005,9.92,9.92,9.5,9.5,17090
LGL,20171004,9.37,9.91,9.37,9.88,27490
LGL,20171003,9.33,9.58,9.29,9.58,36270
LGL,20171002,9.54,9.75,9.33,9.33,19780
LGL,20170929,9.54,9.54,9.25,9.33,61580
LGL,20170928,9.58,9.66,9.16,9.54,208830
LGL,20170927,10.17,10.17,9.59,9.58,252470
LGL,20170926,10.0,10.21,9.92,10.17,142360
LGL,20170925,10.12,10.24,10.0,10.0,50320
LGL,20170922,10.41,10.41,10.08,10.12,111900
LGL,20170921,10.25,10.25,10.04,10.08,146910
LGL,20170920,10.33,10.33,10.17,10.21,39220
LGL,20170919,10.42,10.42,10.3,10.29,164180
LGL,20170918,10.33,10.5,10.25,10.38,174550
LGL,20170915,10.25,10.34,10.17,10.33,75210
LGL,20170914,10.25,10.46,10.25,10.38,184530
LGL,20170913,10.42,10.42,9.92,10.25,281850
LGL,20170912,9.75,10.33,9.75,10.0,142030
LGL,20170911,10.0,10.25,9.83,9.83,207680
LGL,20170908,10.54,10.54,10.0,10.0,381610
LGL,20170907,10.59,10.76,10.55,10.54,338980
LGL,20170906,10.25,10.59,10.25,10.38,322910
LGL,20170905,10.08,10.5,10.08,10.21,418260
LGL,20170901,9.83,10.71,9.83,10.25,137680
LGL,20170831,10.04,10.16,9.83,10.04,102280
LGL,20170830,10.71,10.71,10.0,10.04,330020
LGL,20170829,10.05,10.05,10.05,10.04,83500
LGL,20170828,9.0,9.5,9.0,9.42,103880
LGL,20170825,9.17,9.34,9.0,9.17,47450
LGL,20170824,8.95,9.41,8.95,9.38,920
LGL,20170823,8.96,9.17,8.96,9.12,24650
LGL,20170822,9.09,9.09,8.92,9.0,19360
LGL,20170821,8.96,9.16,8.91,9.17,12000
LGL,20170818,8.92,9.08,8.92,9.08,35240
LGL,20170817,8.83,9.21,8.83,9.04,54130
LGL,20170816,9.08,9.08,8.66,9.04,27350
LGL,20170815,9.46,9.46,8.92,9.08,57810
LGL,20170814,9.42,9.58,9.17,9.46,14100
LGL,20170811,9.33,9.5,8.83,9.5,28010
LGL,20170810,9.04,9.58,9.04,9.33,20030
LGL,20170809,9.46,9.67,9.0,9.04,25100
LGL,20170808,9.34,9.46,9.01,9.38,164610
LGL,20170807,8.33,8.88,8.33,8.88,115050
LGL,20170804,8.3,8.33,8.0,8.3,25600
LGL,20170803,8.3,8.88,8.3,8.3,37840
LGL,20170802,8.75,8.75,8.3,8.3,144980
LGL,20170801,8.88,9.17,8.79,8.92,43610
LGL,20170731,9.59,9.59,8.96,9.42,64710
LGL,20170728,8.76,8.96,8.46,8.96,87250
LGL,20170727,7.99,8.38,7.85,8.38,61590
LGL,20170726,7.83,7.96,7.83,7.85,35320
LGL,20170725,7.84,8.0,7.79,7.98,6720
LGL,20170724,8.08,8.08,7.84,7.92,590
LGL,20170721,8.17,8.17,7.84,7.84,7510
LGL,20170720,7.83,7.91,7.75,7.92,12940
LGL,20170719,7.75,7.92,7.75,7.83,8380
LGL,20170718,7.99,7.99,7.75,7.77,4070
LGL,20170717,7.99,8.0,7.92,7.98,19450
LGL,20170714,7.67,8.0,7.67,7.92,16780
LGL,20170713,7.99,7.99,7.68,7.94,13270
LGL,20170712,7.99,7.99,7.6,7.62,9520
LGL,20170711,8.04,8.07,7.71,7.71,10450
LGL,20170710,8.07,8.09,8.07,8.08,630
LGL,20170707,7.79,8.16,7.79,8.0,11790
LGL,20170706,7.8,7.8,7.59,7.79,8970
LGL,20170705,7.59,7.83,7.59,7.83,3570
LGL,20170704,7.83,7.83,7.58,7.83,2030
LGL,20170703,7.67,7.83,7.67,7.79,9220
LGL,20170630,7.59,7.8,7.59,7.79,2010
LGL,20170629,7.83,7.83,7.58,7.83,3060
LGL,20170628,7.75,7.75,7.54,7.73,11730
LGL,20170627,7.63,7.75,7.63,7.75,3030
LGL,20170626,7.75,7.91,7.68,7.75,11020
LGL,20170623,7.92,7.92,7.64,7.83,7580
LGL,20170622,7.81,8.0,7.75,7.92,13100
LGL,20170621,7.63,7.91,7.51,7.58,11780
LGL,20170620,7.5,7.92,7.5,7.51,23340
LGL,20170619,7.54,7.67,7.5,7.67,9960
LGL,20170616,7.75,7.75,7.5,7.66,8230
LGL,20170615,7.84,7.84,7.65,7.75,4340
LGL,20170614,7.59,7.84,7.59,7.83,8480
LGL,20170613,7.65,7.9,7.63,7.67,11720
LGL,20170612,7.5,7.7,7.5,7.69,5320
LGL,20170609,7.5,7.63,7.44,7.62,11900
LGL,20170608,7.58,7.71,7.5,7.51,6310
LGL,20170607,7.67,7.74,7.58,7.65,23480
LGL,20170606,7.59,7.79,7.59,7.75,12360
LGL,20170605,7.91,7.91,7.61,7.61,7600
LGL,20170602,8.09,8.09,8.09,8.08,10
LGL,20170601,7.67,7.79,7.67,7.67,16630
LGL,20170531,7.75,7.92,7.75,7.92,3000
LGL,20170530,7.75,7.92,7.75,7.91,6350
LGL,20170529,8.2,8.2,7.63,7.75,14540
LGL,20170526,8.25,8.25,7.64,7.74,42830
LGL,20170525,7.82,7.83,7.75,7.75,7620
LGL,20170524,7.67,7.91,7.67,7.83,3460
LGL,20170523,7.84,7.88,7.76,7.76,11330
LGL,20170522,8.0,8.0,7.76,7.87,8730
LGL,20170519,7.83,8.04,7.77,7.79,19100
LGL,20170518,7.86,8.09,7.75,7.83,28940
LGL,20170517,8.17,8.17,7.92,8.17,10730
LGL,20170516,7.83,8.29,7.83,8.17,15460
LGL,20170515,8.34,8.34,7.59,7.75,86080
LGL,20170512,8.09,8.09,7.67,7.92,12180
LGL,20170511,7.91,7.91,7.5,7.67,95090
LGL,20170510,8.25,8.25,7.92,7.93,14230
LGL,20170509,8.54,8.54,8.09,8.17,6710
LGL,20170508,8.21,8.32,8.01,8.01,7280
LGL,20170505,8.75,8.75,7.91,8.25,10500
LGL,20170504,8.05,8.33,8.05,8.33,24980
LGL,20170503,7.54,8.06,7.54,8.05,18540
LGL,20170428,7.8,7.83,7.54,7.54,49330
LGL,20170427,8.04,8.04,7.8,7.8,44370
LGL,20170426,8.5,8.5,8.09,8.12,35780
LGL,20170425,8.42,8.42,7.92,8.32,50600
LGL,20170424,8.32,8.42,8.09,8.25,26150
LGL,20170421,8.37,8.58,8.31,8.32,64680
LGL,20170420,9.09,9.09,8.59,8.58,67880
LGL,20170419,8.75,8.75,8.33,8.67,75480
LGL,20170418,8.34,8.46,8.09,8.46,125630
LGL,20170417,7.92,7.92,7.92,7.92,114750
LGL,20170414,7.09,7.4,7.0,7.4,106210
LGL,20170413,6.8,6.92,6.3,6.92,29240
LGL,20170412,6.44,6.74,6.44,6.47,5960
LGL,20170411,6.58,6.78,6.58,6.78,14800
LGL,20170410,7.0,7.0,6.83,6.83,14300
LGL,20170407,7.16,7.16,6.77,6.83,25420
LGL,20170405,6.59,6.77,6.59,6.77,60540
LGL,20170404,6.33,6.67,6.33,6.33,11550
LGL,20170403,6.25,6.25,6.04,6.25,14870
LGL,20170331,6.09,6.24,6.05,6.05,9390
LGL,20170330,6.33,6.33,6.12,6.17,8800
LGL,20170329,6.33,6.33,6.12,6.25,21890
LGL,20170328,6.16,6.33,6.1,6.25,13140
LGL,20170327,6.09,6.17,6.09,6.16,3900
LGL,20170324,6.08,6.08,5.92,6.08,4360
LGL,20170323,6.16,6.16,5.75,5.75,13270
LGL,20170322,5.97,6.04,5.96,5.96,11530
LGL,20170321,5.9,6.2,5.9,6.2,3440
LGL,20170320,6.49,6.49,5.97,6.33,36140
LGL,20170317,6.12,6.45,5.91,6.41,10030
LGL,20170316,6.13,6.34,6.13,6.33,210
LGL,20170315,6.46,6.46,6.0,6.42,6500
LGL,20170314,6.03,6.4,6.03,6.4,4010
LGL,20170313,6.66,6.66,6.4,6.4,31010
LGL,20170310,6.25,6.41,6.03,6.24,62880
LGL,20170309,6.25,6.49,6.12,6.48,2410
LGL,20170308,6.12,6.67,5.83,6.58,15540
LGL,20170307,6.17,6.63,6.17,6.25,40
LGL,20170306,6.66,6.66,6.2,6.63,4130
LGL,20170303,6.33,6.65,6.16,6.66,2140
LGL,20170302,6.67,6.67,6.4,6.62,1890
LGL,20170301,6.4,6.4,6.4,6.4,2800
LGL,20170228,6.67,6.67,6.4,6.4,130
LGL,20170227,7.91,7.91,6.87,6.88,3510
LGL,20170224,7.39,7.39,7.39,7.39,10
LGL,20170223,6.91,6.91,6.91,6.91,10
LGL,20170222,6.54,6.54,6.21,6.46,1220
LGL,20170221,5.93,6.5,5.93,6.33,7290
LGL,20170220,5.84,6.33,5.84,6.33,29700
LGL,20170217,,,,6.04,0
LGL,20170216,6.08,6.08,6.04,6.04,70
LGL,20170215,5.83,5.83,5.83,5.83,50
LGL,20170214,6.17,6.17,5.84,5.83,820
LGL,20170213,,,,6.17,0
LGL,20170210,5.96,6.17,5.96,6.17,290
LGL,20170209,6.17,6.17,6.17,6.17,2150
LGL,20170208,6.17,6.52,6.17,6.52,2550
LGL,20170207,6.54,6.57,6.54,6.57,7000
LGL,20170206,6.5,6.57,6.5,6.57,35270
LGL,20170203,6.58,6.58,6.58,6.58,170
LGL,20170202,6.75,6.75,6.75,6.75,10
LGL,20170125,6.67,6.67,6.2,6.65,39150
LGL,20170124,6.92,6.92,6.2,6.67,10460
LGL,20170123,6.9,6.9,6.04,6.67,15880
LGL,20170120,6.08,6.49,5.91,6.49,10830
LGL,20170119,6.91,6.91,6.33,6.33,60
LGL,20170118,6.33,6.57,6.1,6.5,11260
LGL,20170117,,,,6.54,0
LGL,20170116,6.54,6.54,6.54,6.54,900
LGL,20170113,6.5,6.88,6.25,6.82,1570
LGL,20170112,6.34,6.92,6.34,6.67,2210
LGL,20170111,6.17,6.67,6.17,6.67,30
LGL,20170110,6.6,6.6,6.42,6.57,2180
LGL,20170109,6.6,6.6,6.6,6.6,300
LGL,20170106,6.33,6.66,6.33,6.65,45090
LGL,20170105,6.54,6.54,6.33,6.49,3030
LGL,20170104,6.67,6.67,6.54,6.66,4680
LGL,20170103,6.66,6.92,6.58,6.92,16710
LGL,20161230,6.32,6.77,6.32,6.66,4710
LGL,20161229,6.17,6.42,6.17,6.33,4500
LGL,20161228,6.25,6.5,6.16,6.42,2730
LGL,20161227,6.25,6.58,6.25,6.58,7130
LGL,20161226,6.01,6.62,6.01,6.25,86200
LGL,20161223,6.16,6.19,6.15,6.19,18970
LGL,20161222,5.83,6.24,5.83,6.16,11060
LGL,20161221,5.67,6.16,5.67,6.0,15970
LGL,20161220,5.83,6.2,5.83,6.08,6140
LGL,20161219,5.92,6.17,5.92,5.92,2620
LGL,20161216,5.92,6.19,5.83,6.19,3510
LGL,20161215,6.19,6.19,6.19,6.19,1930
LGL,20161214,6.58,6.58,6.19,6.19,4960
LGL,20161213,6.21,6.58,6.2,6.2,26130
LGL,20161212,6.66,6.66,5.83,6.67,5830
LGL,20161209,6.24,6.24,5.66,6.24,27420
LGL,20161208,5.83,5.83,5.71,5.83,14070
LGL,20161207,5.9,5.9,5.72,5.83,45350
LGL,20161206,5.77,5.77,5.21,5.55,5790
LGL,20161205,5.23,5.56,5.21,5.56,3990
LGL,20161202,5.42,5.56,5.42,5.56,20450
LGL,20161201,5.75,5.75,5.55,5.56,7250
LGL,20161130,5.76,5.77,5.63,5.62,24970
LGL,20161129,5.42,5.69,5.1,5.49,10560
LGL,20161128,5.55,5.81,5.21,5.48,3560
LGL,20161125,5.09,5.44,5.09,5.44,17730
LGL,20161124,5.13,5.45,5.09,5.09,10570
LGL,20161123,5.13,5.13,5.1,5.1,1510
LGL,20161122,5.14,5.14,5.07,5.12,4140
LGL,20161121,5.07,5.2,5.07,5.07,560
LGL,20161118,5.34,5.34,5.1,5.1,130
LGL,20161117,5.27,5.27,5.27,5.27,100
LGL,20161116,5.21,5.21,5.15,5.15,8000
LGL,20161115,5.14,5.42,5.14,5.21,6260
LGL,20161114,5.21,5.55,5.18,5.21,3360
LGL,20161111,5.14,5.83,5.1,5.47,22520
LGL,20161110,5.7,5.7,5.0,5.48,6010
LGL,20161109,5.25,5.35,5.07,5.35,2680
LGL,20161108,5.49,5.49,5.28,5.42,3030
LGL,20161107,5.38,5.38,5.37,5.38,20
LGL,20161104,5.01,5.57,5.0,5.03,36270
LGL,20161103,5.21,5.21,5.18,5.21,33510
LGL,20161102,5.42,5.56,5.42,5.56,260
LGL,20161101,5.81,5.81,5.27,5.28,950
LGL,20161031,5.44,5.44,5.25,5.44,5950
LGL,20161028,5.48,5.53,5.48,5.53,20
LGL,20161027,5.29,5.29,5.29,5.29,150
LGL,20161026,5.28,5.62,5.28,5.62,4010
LGL,20161025,5.22,5.57,5.22,5.56,10060
LGL,20161024,5.57,5.57,5.57,5.57,10
LGL,20161021,5.42,5.76,5.29,5.57,28140
LGL,20161020,5.9,5.9,5.32,5.69,10010
LGL,20161019,5.68,5.72,5.68,5.72,70
LGL,20161018,5.56,5.76,5.36,5.35,1130
LGL,20161017,5.56,5.56,5.44,5.56,1570
LGL,20161014,5.91,5.91,5.56,5.83,10020
LGL,20161013,5.49,5.83,5.42,5.83,3030
LGL,20161012,5.56,5.63,5.49,5.56,16090
LGL,20161011,5.9,5.9,5.31,5.83,3580
LGL,20161010,5.95,5.95,5.3,5.69,250
LGL,20161007,6.04,6.04,5.56,5.56,30690
LGL,20161006,5.69,5.96,5.69,5.97,3630
LGL,20161005,5.82,5.83,5.76,5.83,120
LGL,20161004,5.96,5.96,5.69,5.69,1420
LGL,20161003,5.9,5.9,5.9,5.9,10
LGL,20160930,5.73,5.76,5.69,5.69,300
LGL,20160929,5.62,5.83,5.62,5.76,3510
LGL,20160928,6.1,6.1,5.76,5.76,1010
LGL,20160927,5.76,6.1,5.73,6.04,1250
LGL,20160926,6.03,6.16,6.03,6.15,150
LGL,20160923,5.83,5.83,5.77,5.76,700
LGL,20160922,5.97,5.97,5.7,5.83,7560
LGL,20160921,5.76,5.96,5.76,5.83,9940
LGL,20160920,6.04,6.18,5.69,5.97,16580
LGL,20160919,6.32,6.32,5.83,6.11,5730
LGL,20160916,5.97,5.97,5.97,5.97,4500
LGL,20160915,6.04,6.04,5.9,5.97,2500
LGL,20160914,6.32,6.32,5.97,6.04,1230
