<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTF,20180327,6.16,6.35,5.96,5.98,342150
TTF,20180326,6.1,6.2,6.0,6.16,62460
TTF,20180323,6.3,6.3,6.0,6.2,166730
TTF,20180322,6.45,6.45,6.3,6.3,240750
TTF,20180321,6.6,6.6,6.32,6.35,92880
TTF,20180320,6.39,6.39,6.3,6.3,472970
TTF,20180319,6.5,6.5,6.39,6.39,172250
TTF,20180316,6.48,6.7,6.48,6.5,122380
TTF,20180315,6.32,6.49,6.22,6.48,240800
TTF,20180314,6.5,6.5,6.27,6.3,356950
TTF,20180313,6.3,6.45,6.3,6.32,237040
TTF,20180312,6.48,6.5,6.3,6.3,434990
TTF,20180309,6.48,6.55,6.48,6.48,368960
TTF,20180308,6.49,6.5,6.41,6.48,131200
TTF,20180307,6.65,7.0,6.17,6.5,532850
TTF,20180306,6.4,6.63,6.4,6.63,572970
TTF,20180305,6.31,6.61,6.2,6.2,440370
TTF,20180302,6.65,6.7,6.45,6.55,678680
TTF,20180301,7.0,7.0,6.61,6.65,421630
TTF,20180228,6.9,6.9,6.76,6.76,459670
TTF,20180227,7.0,7.0,6.88,6.9,201080
TTF,20180226,7.1,7.1,6.9,6.99,541870
TTF,20180223,6.93,7.1,6.92,7.0,999970
TTF,20180222,7.19,7.25,6.95,6.95,656760
TTF,20180221,7.15,7.15,6.96,7.11,602760
TTF,20180213,7.39,7.39,6.9,7.05,489650
TTF,20180212,6.95,7.07,6.9,7.0,780610
TTF,20180209,6.95,7.1,6.7,6.9,1498580
TTF,20180208,7.2,7.2,7.12,7.12,590410
TTF,20180207,7.2,7.4,7.12,7.2,1269060
TTF,20180206,7.2,7.3,6.85,7.1,1200400
TTF,20180205,7.5,7.5,7.2,7.3,3202250
TTF,20180202,7.8,7.8,7.45,7.45,4285480
TTF,20180201,8.1,8.1,7.5,7.6,408400
TTF,20180131,8.4,8.49,7.7,7.7,1272090
TTF,20180130,8.5,8.5,7.9,8.15,8038730
TTF,20180129,8.5,8.8,7.92,8.1,985960
TTF,20180126,8.1,8.29,7.99,8.24,4092960
TTF,20180125,8.04,8.04,7.56,7.75,3415050
TTF,20180122,7.29,7.7,7.29,7.52,2248370
TTF,20180119,7.2,7.55,7.2,7.49,1033550
TTF,20180118,7.1,7.4,7.1,7.35,462720
TTF,20180117,6.79,7.5,6.79,7.25,485070
TTF,20180116,7.05,7.45,7.05,7.3,306710
TTF,20180115,7.1,7.6,7.1,7.25,298760
TTF,20180112,7.6,7.6,7.39,7.39,360930
TTF,20180111,7.8,8.15,7.5,7.5,995740
TTF,20180110,7.7,7.7,7.3,7.7,2069650
TTF,20180109,7.16,7.2,7.05,7.2,266440
TTF,20180108,7.3,7.35,7.0,7.16,522710
TTF,20180105,7.5,7.5,7.19,7.3,380780
TTF,20180104,7.7,7.7,7.25,7.27,254350
TTF,20180103,7.19,7.34,7.15,7.25,309150
TTF,20180102,6.9,7.4,6.9,7.19,353100
TTF,20171229,7.0,7.39,7.0,7.39,222640
TTF,20171228,6.88,7.4,6.88,7.2,239280
TTF,20171227,7.6,7.6,7.2,7.39,449300
TTF,20171226,7.7,7.85,7.42,7.46,583290
TTF,20171225,7.7,7.7,7.35,7.4,151300
TTF,20171222,6.79,7.55,6.79,7.55,368140
TTF,20171221,7.6,7.8,7.3,7.3,496690
TTF,20171220,6.75,7.48,6.75,7.48,402960
TTF,20171219,8.2,8.2,7.25,7.25,535010
TTF,20171218,8.01,8.01,7.5,7.7,432260
TTF,20171215,8.45,8.45,7.5,7.56,996560
TTF,20171214,7.44,8.56,7.44,7.9,2126580
TTF,20171213,8.18,8.4,7.9,8.0,762460
TTF,20171212,8.41,8.41,7.86,8.18,822780
TTF,20171211,7.35,7.86,7.35,7.86,910960
TTF,20171208,7.28,7.5,7.15,7.35,661140
TTF,20171207,6.8,7.34,6.8,7.28,203630
TTF,20171206,7.02,7.49,7.02,7.15,1077570
TTF,20171205,6.3,7.1,6.3,7.0,695290
TTF,20171204,6.24,6.89,6.24,6.7,289820
TTF,20171201,6.5,6.78,6.5,6.7,163240
TTF,20171130,6.8,6.8,6.5,6.55,226900
TTF,20171129,7.0,7.0,6.76,6.76,238520
TTF,20171128,6.86,6.9,6.79,6.8,258770
TTF,20171127,7.37,7.37,6.75,6.86,287520
TTF,20171124,7.0,7.0,6.78,6.89,298430
TTF,20171123,7.1,7.1,6.88,6.9,257390
TTF,20171122,6.98,7.12,6.88,7.0,593000
TTF,20171121,6.8,6.92,6.8,6.9,309580
TTF,20171120,7.0,7.2,6.8,6.88,453180
TTF,20171117,7.0,7.2,6.8,6.85,189240
TTF,20171116,6.9,7.0,6.8,6.85,138730
TTF,20171115,6.81,6.9,6.73,6.88,93810
TTF,20171114,7.0,7.0,6.8,6.81,332630
TTF,20171113,7.2,7.2,6.8,6.8,377630
TTF,20171110,6.9,7.0,6.7,6.9,197000
TTF,20171109,6.86,7.0,6.86,6.9,175600
TTF,20171108,7.16,7.16,6.8,6.98,420290
TTF,20171107,7.05,7.19,7.05,7.15,85920
TTF,20171106,7.0,7.0,6.76,6.9,278440
TTF,20171103,7.1,7.45,6.7,6.7,95280
TTF,20171102,7.0,7.4,7.0,7.18,372570
TTF,20171101,7.7,7.7,7.15,7.17,97870
TTF,20171031,7.9,7.9,7.43,7.6,197470
TTF,20171030,7.96,7.96,7.5,7.7,1245230
TTF,20171027,7.44,7.44,7.44,7.44,240820
TTF,20171026,6.7,6.96,6.7,6.96,3680
TTF,20171025,6.9,7.0,6.51,6.51,189140
TTF,20171024,6.9,6.9,6.8,6.8,61070
TTF,20171023,7.05,7.1,6.85,6.85,88040
TTF,20171020,7.14,7.14,7.0,7.09,25300
TTF,20171019,7.15,7.15,6.97,7.14,45210
TTF,20171018,7.02,7.18,7.0,7.15,42730
TTF,20171017,7.3,7.3,6.99,7.02,191300
TTF,20171016,7.25,7.25,7.15,7.15,39170
TTF,20171013,7.1,7.15,7.01,7.14,104990
TTF,20171012,7.12,7.12,7.05,7.1,77720
TTF,20171011,7.3,7.35,7.1,7.11,104060
TTF,20171010,7.4,7.4,7.06,7.1,133780
TTF,20171009,7.3,7.3,7.05,7.05,148340
TTF,20171006,7.7,7.7,7.2,7.21,151830
TTF,20171005,7.5,7.5,7.21,7.48,39210
TTF,20171004,7.4,7.5,7.2,7.5,19940
TTF,20171003,7.3,7.4,7.2,7.4,140880
TTF,20171002,7.61,7.61,7.1,7.3,117140
TTF,20170929,8.0,8.0,7.61,7.61,137270
TTF,20170928,7.9,8.1,7.8,7.9,273430
TTF,20170927,7.7,7.91,7.6,7.8,487970
TTF,20170926,7.91,7.91,7.1,7.5,340650
TTF,20170925,7.9,8.0,7.4,7.4,216540
TTF,20170922,7.75,8.1,7.75,7.9,235210
TTF,20170921,7.3,7.81,7.29,7.75,383490
TTF,20170920,7.1,7.5,7.1,7.3,435500
TTF,20170919,7.8,7.85,7.45,7.45,461750
TTF,20170918,7.75,8.35,7.72,8.0,470490
TTF,20170915,8.0,8.4,7.9,8.3,531150
TTF,20170914,8.0,8.1,7.85,8.0,233790
TTF,20170913,7.9,8.2,7.9,8.0,425870
TTF,20170912,7.35,7.86,7.35,7.74,628270
TTF,20170911,7.3,7.35,7.15,7.35,232000
TTF,20170908,7.1,7.2,7.05,7.15,35430
TTF,20170907,7.0,7.1,6.98,7.0,110620
TTF,20170906,7.03,7.15,6.99,7.0,153160
TTF,20170905,7.0,7.15,7.0,7.05,170100
TTF,20170901,7.3,7.3,7.13,7.18,126360
TTF,20170831,7.4,7.4,7.21,7.21,197500
TTF,20170830,7.45,7.5,7.3,7.37,158170
TTF,20170829,7.3,7.66,7.1,7.35,577000
TTF,20170828,7.3,7.3,6.9,7.16,233520
TTF,20170825,7.18,7.2,7.16,7.16,183250
TTF,20170824,7.3,7.3,7.12,7.16,102850
TTF,20170823,7.37,7.37,7.0,7.26,135440
TTF,20170822,7.25,7.3,7.18,7.25,102770
TTF,20170821,7.4,7.4,7.1,7.17,101940
TTF,20170818,6.8,7.11,6.8,7.11,206400
TTF,20170817,7.44,7.44,6.8,6.8,329480
TTF,20170816,7.3,7.3,7.25,7.25,75180
TTF,20170815,7.28,7.4,7.28,7.28,19700
TTF,20170814,7.15,7.6,7.15,7.38,102200
TTF,20170811,7.47,7.47,7.15,7.15,37160
TTF,20170810,7.4,7.5,7.26,7.3,174260
TTF,20170809,7.35,7.38,7.1,7.3,480300
TTF,20170808,7.45,7.5,7.27,7.4,352060
TTF,20170807,7.6,7.6,7.5,7.5,80180
TTF,20170804,7.46,7.69,7.46,7.64,106090
TTF,20170803,7.5,7.9,7.43,7.5,250860
TTF,20170802,7.58,7.58,7.45,7.45,133270
TTF,20170801,7.58,7.7,7.5,7.54,128290
TTF,20170731,7.45,7.5,7.3,7.5,343910
TTF,20170728,7.48,7.5,7.4,7.48,211300
TTF,20170727,7.5,7.59,7.41,7.5,133040
TTF,20170726,7.45,7.59,7.36,7.5,164590
TTF,20170725,7.55,7.55,7.35,7.38,142580
TTF,20170724,7.42,7.6,7.38,7.38,118230
TTF,20170721,7.26,7.55,7.26,7.42,75570
TTF,20170720,7.2,7.28,7.2,7.26,134480
TTF,20170719,7.3,7.4,7.2,7.2,127480
TTF,20170718,7.0,7.3,7.0,7.3,108020
TTF,20170717,7.39,7.4,7.0,7.25,344910
TTF,20170714,7.45,7.6,7.0,7.3,626230
TTF,20170713,7.4,7.5,7.36,7.45,363870
TTF,20170712,7.45,7.5,7.37,7.4,136500
TTF,20170711,7.5,7.5,7.31,7.5,141350
TTF,20170710,7.7,7.7,7.25,7.5,289940
TTF,20170707,7.9,7.9,7.54,7.65,341520
TTF,20170706,7.85,7.9,7.76,7.85,291110
TTF,20170705,7.82,7.85,7.6,7.85,384940
TTF,20170704,7.82,7.98,7.8,7.82,270310
TTF,20170703,7.99,7.99,7.65,7.82,232770
TTF,20170630,7.35,7.8,7.35,7.65,366510
TTF,20170629,8.3,8.3,7.4,7.4,443060
TTF,20170628,8.0,8.25,7.8,7.8,577460
TTF,20170627,8.7,8.7,8.1,8.22,863150
TTF,20170626,8.99,8.99,8.5,8.62,316310
TTF,20170623,8.75,8.82,8.6,8.8,219920
TTF,20170622,8.72,8.9,8.72,8.75,226580
TTF,20170621,8.9,8.9,8.65,8.72,214330
TTF,20170620,9.05,9.15,8.9,9.0,346340
TTF,20170619,9.1,9.3,9.0,9.05,821180
TTF,20170616,8.51,8.88,8.51,8.85,260990
TTF,20170615,8.55,8.6,8.42,8.51,95520
TTF,20170614,8.6,8.6,8.4,8.5,330370
TTF,20170613,8.45,8.48,8.35,8.35,152070
TTF,20170612,8.1,8.65,8.1,8.45,129880
TTF,20170609,8.68,8.68,8.46,8.46,260370
TTF,20170608,8.8,8.8,8.55,8.69,120820
TTF,20170607,8.8,8.8,8.65,8.7,202620
TTF,20170606,8.96,9.0,8.78,8.78,250030
TTF,20170605,9.0,9.3,8.96,8.96,362520
TTF,20170602,9.0,9.2,8.75,8.98,246050
TTF,20170601,8.4,8.98,8.4,8.94,720700
TTF,20170531,8.6,8.65,8.35,8.4,375480
TTF,20170530,8.0,8.45,7.82,8.4,422870
TTF,20170529,8.48,8.48,8.36,8.4,227410
TTF,20170526,8.36,8.5,8.3,8.36,167310
TTF,20170525,8.3,8.5,8.22,8.36,247230
TTF,20170524,8.5,8.65,8.3,8.3,310120
TTF,20170523,8.89,8.89,8.5,8.5,250730
TTF,20170522,8.8,8.89,8.4,8.7,517470
TTF,20170519,8.41,8.42,8.31,8.31,273920
TTF,20170518,8.99,8.99,8.41,8.41,449580
TTF,20170517,8.8,8.9,8.6,8.8,458430
TTF,20170516,9.0,9.1,8.71,8.71,579630
TTF,20170515,8.76,9.19,8.75,8.91,985400
TTF,20170512,8.35,8.92,8.35,8.75,669220
TTF,20170511,9.3,9.4,8.25,8.35,749160
TTF,20170510,9.29,9.29,8.5,8.85,3800940
TTF,20170509,8.69,8.69,8.69,8.69,93970
TTF,20170508,8.13,8.13,8.13,8.13,35360
TTF,20170505,7.5,7.65,7.31,7.6,572740
TTF,20170504,6.9,7.3,6.9,7.3,364470
TTF,20170503,6.95,7.0,6.87,6.88,143690
TTF,20170428,7.22,7.22,6.85,6.85,282160
TTF,20170427,7.3,7.3,7.0,7.15,178200
TTF,20170426,6.94,7.3,6.94,7.13,346690
TTF,20170425,6.89,6.94,6.6,6.94,423950
TTF,20170424,6.75,7.22,6.5,6.5,426210
TTF,20170421,7.0,7.05,6.75,6.75,596330
TTF,20170420,7.5,7.5,7.22,7.22,952550
TTF,20170419,8.2,8.2,7.5,7.76,177930
TTF,20170418,7.9,7.9,7.73,7.9,135880
TTF,20170417,8.4,8.6,7.9,7.9,491630
TTF,20170414,8.1,8.4,8.0,8.4,225860
TTF,20170413,8.0,8.45,7.6,8.1,477330
TTF,20170412,8.62,8.8,8.02,8.02,509620
TTF,20170411,9.2,9.29,8.6,8.62,382690
TTF,20170410,9.7,9.8,9.0,9.05,562590
TTF,20170407,9.18,9.18,9.0,9.18,1121820
TTF,20170405,8.1,8.58,8.1,8.58,318530
TTF,20170404,7.5,8.02,7.41,8.02,509910
TTF,20170403,7.21,7.81,7.0,7.5,716020
TTF,20170331,7.51,7.9,7.3,7.3,514520
TTF,20170330,7.51,8.29,7.44,7.51,878600
TTF,20170329,8.6,8.7,8.0,8.0,1073100
TTF,20170328,9.19,9.19,8.51,8.6,916260
TTF,20170327,8.59,8.59,8.59,8.59,983660
TTF,20170324,8.03,8.03,7.6,8.03,726130
TTF,20170323,7.45,7.51,7.4,7.51,463710
TTF,20170322,8.2,8.34,7.45,7.45,767170
TTF,20170321,7.8,8.6,7.8,7.9,614040
TTF,20170320,9.3,9.3,8.1,8.1,832950
TTF,20170317,8.9,9.09,8.7,8.7,152120
TTF,20170316,9.19,9.4,8.81,8.9,360070
TTF,20170315,8.8,9.19,8.7,9.0,405680
TTF,20170314,9.1,9.44,8.8,8.8,674080
TTF,20170313,8.9,9.4,8.31,9.0,446930
TTF,20170310,9.2,9.42,8.2,8.82,763110
TTF,20170309,8.81,8.81,8.3,8.81,344630
TTF,20170308,8.24,8.24,8.0,8.24,787430
TTF,20170307,7.71,7.71,7.71,7.71,87560
TTF,20170306,7.21,7.21,7.21,7.21,98830
TTF,20170303,6.74,6.74,6.73,6.74,629920
TTF,20170302,5.6,6.37,5.6,6.3,538750
TTF,20170301,6.35,6.35,5.93,5.96,203950
TTF,20170228,6.9,6.95,6.36,6.36,412310
TTF,20170227,6.5,6.64,6.49,6.5,115930
TTF,20170224,7.1,7.35,6.6,6.64,116630
TTF,20170223,7.14,7.14,6.8,7.06,987180
TTF,20170222,6.6,6.68,6.59,6.68,127500
TTF,20170221,6.2,6.25,5.85,6.25,352850
TTF,20170220,6.03,6.03,5.64,5.85,67630
TTF,20170217,5.44,5.64,5.0,5.64,703620
TTF,20170216,5.65,5.65,5.2,5.28,209250
TTF,20170215,5.6,5.6,5.14,5.44,134430
TTF,20170214,5.5,5.74,5.5,5.51,365130
TTF,20170213,5.65,5.68,5.4,5.5,152480
TTF,20170210,5.1,5.31,4.97,5.31,427980
TTF,20170209,4.33,4.97,4.33,4.97,592820
TTF,20170208,5.35,5.35,4.65,4.65,81600
TTF,20170207,4.36,5.0,4.36,5.0,1205230
TTF,20170206,4.68,4.68,4.68,4.68,78290
TTF,20170203,5.03,5.03,5.03,5.03,96920
TTF,20170202,5.0,5.49,5.0,5.4,83080
TTF,20170125,5.08,5.4,5.0,5.2,35580
TTF,20170124,5.3,5.3,4.82,5.09,36980
TTF,20170123,5.4,5.4,5.03,5.03,126100
TTF,20170120,5.6,5.6,5.2,5.4,191640
TTF,20170119,5.6,5.62,5.25,5.5,54460
TTF,20170118,5.36,5.63,5.36,5.59,59080
TTF,20170117,5.63,5.64,5.53,5.62,69060
TTF,20170116,5.36,5.78,5.36,5.6,55080
TTF,20170113,6.09,6.09,5.5,5.51,45080
TTF,20170112,5.7,5.79,5.55,5.79,52550
TTF,20170111,6.2,6.2,5.55,5.7,93810
TTF,20170110,5.5,5.89,5.5,5.83,78670
TTF,20170109,5.82,5.9,5.51,5.89,279860
TTF,20170106,6.0,6.01,5.72,5.85,85510
TTF,20170105,6.1,6.1,5.95,6.1,195230
TTF,20170104,5.78,6.1,5.78,6.1,464500
TTF,20170103,5.02,5.76,5.02,5.76,969660
TTF,20161230,5.39,5.39,5.39,5.39,34090
TTF,20161229,6.2,6.2,5.79,5.79,173150
TTF,20161228,6.0,6.0,5.62,5.97,216570
TTF,20161227,6.0,6.1,5.9,6.0,80740
TTF,20161226,6.26,6.6,6.0,6.0,159200
TTF,20161223,6.0,6.3,6.0,6.26,388980
TTF,20161222,5.3,6.0,5.3,5.9,173110
TTF,20161221,6.0,6.0,5.35,5.62,43980
TTF,20161220,6.05,6.09,5.61,5.61,229900
TTF,20161219,5.8,6.42,5.8,6.03,112880
TTF,20161216,6.14,6.15,5.7,6.0,149740
TTF,20161215,6.4,6.4,6.07,6.07,104330
TTF,20161214,5.7,6.07,5.35,6.07,404810
TTF,20161213,5.68,6.0,5.68,5.68,431920
TTF,20161212,6.55,6.55,6.1,6.1,243770
TTF,20161209,7.02,7.05,6.55,6.55,292030
TTF,20161208,7.04,7.04,6.6,7.04,1549010
TTF,20161207,6.58,6.58,6.58,6.58,38470
TTF,20161206,6.15,6.15,6.15,6.15,117220
TTF,20161205,5.75,5.75,5.7,5.75,732630
TTF,20161202,5.38,5.38,5.38,5.38,80900
TTF,20161201,5.03,5.03,5.03,5.03,13460
TTF,20161130,4.69,4.71,4.69,4.71,284690
TTF,20161129,4.3,4.94,4.3,4.41,898770
TTF,20161128,4.62,4.62,4.62,4.62,26290
TTF,20161125,5.68,5.7,4.96,4.96,662560
TTF,20161124,5.33,5.33,5.2,5.33,2432440
TTF,20161123,4.99,4.99,4.98,4.99,125320
TTF,20161122,4.57,4.67,4.5,4.67,291890
TTF,20161121,3.82,4.37,3.81,4.37,451480
TTF,20161118,4.25,4.25,3.96,4.09,671340
TTF,20161117,4.26,4.65,4.25,4.25,642640
TTF,20161116,4.56,4.68,4.56,4.56,932370
TTF,20161115,5.0,5.0,4.9,4.9,436750
TTF,20161114,5.66,5.9,5.26,5.26,209590
TTF,20161111,5.6,5.72,5.21,5.64,369630
TTF,20161110,4.98,5.72,4.98,5.6,1706660
TTF,20161109,5.35,5.35,5.35,5.35,5330
TTF,20161108,5.75,5.75,5.75,5.75,83090
TTF,20161107,6.18,6.18,6.18,6.18,9330
TTF,20161104,6.64,6.64,6.64,6.64,8460
TTF,20161103,7.13,7.13,7.13,7.13,24240
TTF,20161102,8.2,8.2,7.66,7.66,482540
TTF,20161101,8.11,8.31,8.11,8.23,62510
TTF,20161031,8.3,8.32,8.01,8.03,172800
TTF,20161028,8.2,8.4,8.1,8.31,134450
TTF,20161027,7.92,8.2,7.92,8.11,129050
TTF,20161026,7.8,7.95,7.8,7.92,85070
TTF,20161025,7.93,8.09,7.9,7.92,106450
TTF,20161024,7.9,8.09,7.81,7.92,142640
TTF,20161021,8.0,8.09,7.8,8.0,97120
TTF,20161020,7.72,8.09,7.72,8.09,83950
TTF,20161019,7.91,8.35,7.6,7.9,176340
TTF,20161018,8.5,8.59,7.91,7.91,484650
TTF,20161017,8.72,8.72,8.5,8.5,380600
TTF,20161014,8.7,8.88,8.7,8.72,138400
TTF,20161013,8.9,8.9,8.61,8.7,132940
TTF,20161012,9.2,9.2,8.7,8.7,204910
TTF,20161011,8.7,9.0,8.53,8.89,153310
TTF,20161010,9.0,9.0,8.67,8.75,104320
TTF,20161007,8.7,9.1,8.25,9.0,282500
TTF,20161006,8.7,8.9,8.5,8.6,247490
TTF,20161005,8.6,9.0,8.4,8.5,280140
TTF,20161004,9.2,9.2,8.65,8.9,1309900
TTF,20161003,8.6,8.6,8.6,8.6,65740
TTF,20160930,7.52,8.04,7.5,8.04,101530
TTF,20160929,7.85,8.4,7.49,7.52,645100
TTF,20160928,8.54,8.54,7.91,7.91,1244060
TTF,20160927,8.8,9.1,8.45,8.5,490150
TTF,20160926,9.32,9.58,8.9,8.9,591430
TTF,20160923,9.6,9.6,9.03,9.32,599460
TTF,20160922,9.27,9.8,9.0,9.2,428940
TTF,20160921,9.52,9.8,9.26,9.26,683500
TTF,20160920,10.5,10.5,9.77,9.95,690100
TTF,20160919,10.8,11.0,10.4,10.5,726280
TTF,20160916,9.45,10.3,9.4,10.3,2345170
TTF,20160915,11.6,11.6,10.1,10.1,2568000
TTF,20160914,10.85,10.85,10.85,10.85,100560
TTF,20160913,10.15,10.15,10.15,10.15,611280
TTF,20160912,8.28,9.52,8.28,9.52,2093150
TTF,20160909,8.9,8.9,8.9,8.9,112430
TTF,20160908,9.5,9.5,9.5,9.5,76030
TTF,20160907,10.2,10.2,10.2,10.2,31100
TTF,20160906,10.9,10.9,10.9,10.9,102090
TTF,20160905,11.7,11.7,11.7,11.7,437040
TTF,20160901,12.5,14.3,12.5,12.5,8092940
TTF,20160831,13.4,13.4,13.4,13.4,149040
TTF,20160830,12.6,12.6,12.1,12.6,1856690
TTF,20160829,11.8,11.8,11.8,11.8,661570
TTF,20160826,11.1,11.1,11.0,11.1,743000
TTF,20160825,9.7,10.4,9.2,10.4,9909990
TTF,20160824,9.8,9.8,9.7,9.8,2603080
TTF,20160823,9.2,9.2,9.2,9.2,89840
TTF,20160822,7.6,8.6,7.6,8.6,12906770
TTF,20160819,8.1,8.1,8.1,8.1,582780
TTF,20160818,8.7,8.7,8.7,8.7,143890
TTF,20160817,9.3,9.3,9.3,9.3,232490
TTF,20160816,10.0,10.0,10.0,10.0,1319810
TTF,20160815,10.7,10.7,10.7,10.7,391920
TTF,20160812,11.4,11.4,11.4,11.4,2060
TTF,20160811,12.2,12.2,12.2,12.2,30
TTF,20160810,13.1,13.1,13.1,13.1,180
TTF,20160809,14.0,14.0,14.0,14.0,10
TTF,20160808,15.0,15.0,15.0,15.0,11140
TTF,20160805,16.1,16.1,16.1,16.1,40
TTF,20160804,18.6,18.6,17.3,17.3,550
TTF,20160803,18.6,18.6,18.6,18.6,10
TTF,20160802,20.0,20.0,20.0,20.0,4640
TTF,20160801,21.5,21.5,21.5,21.5,10900
TTF,20160729,23.1,23.1,23.1,23.1,264340
TTF,20160728,24.8,24.8,24.8,24.8,19850
TTF,20160727,26.6,26.6,26.6,26.6,37140
TTF,20160726,28.5,28.5,28.5,28.5,14320
TTF,20160725,30.6,30.6,30.6,30.6,10550
TTF,20160722,32.8,32.8,32.8,32.8,11610
TTF,20160721,35.2,35.9,35.2,35.2,666760
TTF,20160720,37.8,37.8,37.8,37.8,16480
TTF,20160719,43.7,43.7,40.6,40.6,400420
TTF,20160718,42.9,43.6,42.7,43.6,503620
TTF,20160715,40.5,42.0,40.5,41.6,469910
TTF,20160714,36.7,39.3,36.7,39.3,873120
TTF,20160713,36.6,36.9,36.2,36.8,141540
TTF,20160712,36.6,37.0,36.1,36.7,116970
TTF,20160711,37.3,37.3,36.8,36.8,324780
TTF,20160708,37.3,37.3,36.8,37.3,176710
TTF,20160707,37.5,37.9,37.1,37.3,360650
TTF,20160706,37.5,37.5,36.4,37.2,366360
TTF,20160705,37.7,37.7,37.3,37.5,248200
TTF,20160704,37.6,37.8,37.0,37.7,568090
TTF,20160701,37.8,38.0,37.5,37.7,385140
TTF,20160630,37.6,38.3,37.6,37.8,388400
TTF,20160629,37.8,38.0,37.4,37.6,442850
TTF,20160628,37.9,38.5,37.8,37.8,135820
