<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VRE,20180507,46.95,46.95,46.6,46.8,1779760
VRE,20180504,46.5,47.2,45.6,46.75,1853480
VRE,20180503,46.3,47.5,44.8,46.3,7397000
VRE,20180502,46.9,47.0,44.8,46.3,5343670
VRE,20180427,46.2,46.8,45.4,46.3,1568390
VRE,20180426,48.05,48.05,44.9,45.5,2559440
VRE,20180424,44.8,48.3,44.7,48.0,1978120
VRE,20180423,48.5,48.6,45.0,45.5,1661040
VRE,20180420,46.8,48.0,46.5,48.0,1434640
VRE,20180419,48.2,48.9,46.8,46.8,2471560
VRE,20180418,50.2,50.5,48.0,48.0,2055070
VRE,20180417,50.7,51.0,49.95,50.0,1233470
VRE,20180416,50.2,51.2,49.9,50.7,665980
VRE,20180413,52.3,52.4,50.8,50.8,789100
VRE,20180412,51.0,52.5,50.7,51.8,2250890
VRE,20180411,53.0,53.0,51.0,51.0,2465650
VRE,20180410,53.5,54.0,52.6,53.0,2853710
VRE,20180409,53.5,54.3,53.1,53.5,3921740
VRE,20180406,49.0,52.6,49.0,52.5,3742930
VRE,20180405,49.5,50.0,49.2,49.2,1075160
VRE,20180404,50.0,50.3,49.3,49.5,1132560
VRE,20180403,50.0,50.4,48.9,49.9,2078100
VRE,20180402,51.2,51.4,49.85,49.9,2006810
VRE,20180330,50.8,51.4,50.3,51.2,1682610
VRE,20180329,51.4,51.4,49.6,51.0,1549830
VRE,20180328,50.7,51.5,50.3,50.8,710900
VRE,20180327,50.0,50.9,49.5,50.3,1625420
VRE,20180326,49.5,50.0,48.5,48.6,2399520
VRE,20180323,50.2,50.8,49.2,49.9,2521210
VRE,20180322,51.5,52.5,51.5,51.8,1412140
VRE,20180321,52.8,52.9,50.7,51.5,3173550
VRE,20180320,53.0,53.3,52.5,52.8,1240830
VRE,20180319,52.2,53.6,52.2,53.0,1745990
VRE,20180316,53.0,54.1,52.2,52.2,15641390
VRE,20180315,53.2,54.5,51.5,53.0,6265540
VRE,20180314,55.9,56.2,53.3,53.5,4665300
VRE,20180313,56.0,56.0,54.9,55.8,5678180
VRE,20180312,57.5,57.6,55.8,55.8,5799900
VRE,20180309,56.2,57.0,55.0,55.7,3884030
VRE,20180308,55.0,56.0,54.5,55.7,2586890
VRE,20180307,55.5,56.1,54.0,54.6,2847760
VRE,20180306,52.9,54.9,52.1,54.9,3849780
VRE,20180305,55.9,56.4,51.4,51.4,4686530
VRE,20180302,54.4,55.5,54.4,55.2,3044310
VRE,20180301,54.5,55.5,54.0,55.4,3196120
VRE,20180228,54.0,55.9,53.8,53.8,5531320
VRE,20180227,55.2,56.8,53.8,54.9,3097420
VRE,20180226,54.0,55.2,52.7,55.0,5377610
VRE,20180223,50.0,51.6,49.8,51.6,3430070
VRE,20180222,49.0,49.9,49.0,49.9,3575630
VRE,20180221,50.0,50.0,48.7,49.5,2928020
VRE,20180213,47.9,48.2,47.7,48.05,3305870
VRE,20180212,47.9,48.45,45.5,47.75,3845820
VRE,20180209,45.8,47.75,45.6,47.75,3215790
VRE,20180208,50.0,51.5,49.0,49.0,1062120
VRE,20180207,50.4,51.0,49.1,51.0,3212830
VRE,20180206,47.75,51.0,47.75,47.75,9071240
VRE,20180205,54.0,54.5,51.3,51.3,3142830
VRE,20180202,54.9,55.1,54.4,55.1,1375890
VRE,20180201,55.5,55.5,53.0,55.0,3912850
VRE,20180131,55.9,58.7,55.4,55.4,6251570
VRE,20180130,55.0,56.3,54.5,55.2,2951010
VRE,20180129,56.9,57.9,54.9,55.0,4390910
VRE,20180126,57.0,58.5,55.0,55.0,4619400
VRE,20180125,59.0,61.4,56.0,56.0,7105690
VRE,20180122,60.1,61.0,58.5,59.5,3749050
VRE,20180119,58.7,61.5,58.5,61.0,3426360
VRE,20180118,54.6,58.8,54.5,57.5,2999350
VRE,20180117,54.3,57.3,54.0,55.0,3459330
VRE,20180116,54.9,54.9,53.8,53.9,2440360
VRE,20180115,55.0,55.6,53.7,54.6,2874160
VRE,20180112,52.2,55.5,52.1,55.0,4587910
VRE,20180111,49.7,52.2,49.0,51.9,2676140
VRE,20180110,47.0,50.2,47.0,49.8,3018830
VRE,20180109,46.5,47.3,46.4,47.0,1945080
VRE,20180108,47.0,47.15,46.2,46.4,1708070
VRE,20180105,47.2,47.5,46.95,47.0,1664520
VRE,20180104,47.85,48.0,46.9,47.2,935370
VRE,20180103,47.5,48.45,47.4,47.4,1663590
VRE,20180102,47.1,47.7,47.1,47.35,596280
VRE,20171229,46.8,47.75,46.2,47.15,2825760
VRE,20171228,47.7,47.7,46.9,46.9,940350
VRE,20171227,47.8,48.2,47.35,47.45,1103520
VRE,20171226,47.2,48.45,46.8,48.0,1555640
VRE,20171225,47.8,48.0,47.0,47.0,881540
VRE,20171222,48.2,48.85,47.8,47.8,962890
VRE,20171221,46.0,48.3,45.8,48.2,2896650
VRE,20171220,45.7,46.2,45.6,45.8,1430200
VRE,20171219,46.65,46.95,45.4,46.3,1297970
VRE,20171218,46.6,46.9,45.9,46.3,2414320
VRE,20171215,45.1,46.4,45.1,45.9,1761240
VRE,20171214,45.7,45.8,44.9,45.2,1424710
VRE,20171213,46.0,46.1,45.4,45.85,883220
VRE,20171212,45.2,46.1,43.1,46.0,1598220
VRE,20171211,45.0,46.5,45.0,45.0,943290
VRE,20171208,46.0,47.65,44.4,47.0,1558790
VRE,20171207,47.7,47.9,46.0,46.0,1067350
VRE,20171206,48.0,48.5,46.7,47.1,1834150
