<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MEL,20171030,9.3,9.3,9.0,9.2,16900
MEL,20171027,9.0,9.8,9.0,9.8,29900
MEL,20171026,9.0,9.5,9.0,9.4,13900
MEL,20171025,9.2,9.2,9.0,9.0,8900
MEL,20171024,9.7,9.7,9.7,9.7,1200
MEL,20171023,9.5,9.9,9.3,9.9,12400
MEL,20171020,10.0,10.0,9.1,9.8,3700
MEL,20171019,9.2,9.5,9.1,9.5,8200
MEL,20171018,10.0,10.0,9.0,9.0,17000
MEL,20171017,10.3,10.3,9.4,10.0,21600
MEL,20171016,10.5,11.0,9.9,10.4,39700
MEL,20171013,10.5,11.0,10.0,11.0,13200
MEL,20171012,10.0,10.5,9.0,10.5,25300
MEL,20171011,9.0,10.5,9.0,10.0,42000
MEL,20171010,9.9,9.9,9.9,9.9,9000
MEL,20171009,10.9,10.9,10.9,10.9,7200
MEL,20171006,12.1,12.1,12.1,12.1,500
MEL,20171005,13.4,13.4,13.4,13.4,300
MEL,20171004,14.8,14.8,14.8,14.8,2600
MEL,20171003,16.4,16.4,16.4,16.4,300
MEL,20171002,18.6,18.6,18.2,18.2,9800
MEL,20170929,19.4,19.4,18.5,18.7,31200
MEL,20170928,21.3,21.3,19.0,19.4,44400
MEL,20170927,19.5,19.5,19.2,19.4,41900
