<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TVS,20171026,10.0,10.0,9.8,10.0,10390
TVS,20171025,10.0,10.0,10.0,10.0,2000
TVS,20171024,9.92,10.15,9.92,10.0,17400
TVS,20171023,10.0,10.1,9.9,9.92,26960
TVS,20171020,10.35,10.35,10.15,10.15,110310
TVS,20171019,10.4,10.4,10.4,10.4,11730
TVS,20171018,10.4,10.5,10.4,10.45,9700
TVS,20171017,10.4,10.4,10.4,10.4,23010
TVS,20171016,10.5,10.5,10.4,10.4,27600
TVS,20171013,10.45,10.6,10.45,10.6,7340
TVS,20171012,10.55,10.55,10.4,10.55,6510
TVS,20171011,10.4,10.55,10.4,10.55,10050
TVS,20171010,10.4,10.45,10.4,10.4,8730
TVS,20171009,10.4,10.6,10.35,10.45,61480
TVS,20171006,10.3,10.4,10.3,10.4,12010
TVS,20171005,10.5,10.5,10.4,10.4,1800
TVS,20171004,10.35,10.5,10.35,10.35,11120
TVS,20171003,10.45,10.45,10.3,10.35,24300
TVS,20171002,10.45,10.7,10.45,10.5,25330
TVS,20170929,10.5,10.55,10.45,10.5,28380
TVS,20170928,10.65,10.65,10.5,10.6,31540
TVS,20170927,10.8,10.8,10.65,10.65,39040
TVS,20170926,11.0,11.0,10.8,11.0,29990
TVS,20170925,10.65,11.15,10.65,11.0,127080
TVS,20170922,10.55,10.55,10.45,10.45,33320
TVS,20170921,10.7,10.7,10.6,10.7,3010
TVS,20170920,10.65,10.7,10.55,10.7,6000
TVS,20170919,10.35,10.8,10.3,10.65,85860
TVS,20170918,10.3,10.35,10.2,10.3,38980
TVS,20170915,10.4,10.4,10.2,10.3,20790
TVS,20170914,10.2,10.45,10.0,10.45,67740
TVS,20170913,10.2,10.2,10.1,10.1,37470
TVS,20170912,10.0,10.2,10.0,10.2,2040
TVS,20170911,10.2,10.3,10.0,10.1,30140
TVS,20170908,10.4,10.5,10.2,10.3,4760
TVS,20170907,10.3,10.4,10.2,10.4,10960
TVS,20170906,10.35,10.4,10.0,10.4,46940
TVS,20170905,10.25,10.5,10.1,10.2,21110
TVS,20170901,10.25,10.25,10.25,10.25,520
TVS,20170831,10.4,10.6,10.1,10.6,7740
TVS,20170830,10.4,10.4,10.3,10.4,2500
TVS,20170829,10.5,10.6,10.5,10.5,9670
TVS,20170828,10.1,10.7,10.1,10.6,29830
TVS,20170825,10.5,10.5,10.3,10.3,12810
TVS,20170824,11.0,11.0,10.5,10.5,6940
TVS,20170823,10.85,11.0,10.4,10.85,11870
TVS,20170822,11.2,11.2,10.3,10.3,30160
TVS,20170821,11.1,11.15,10.85,10.95,27080
TVS,20170818,10.8,11.2,10.8,11.2,25140
TVS,20170817,11.4,11.5,11.0,11.4,11510
TVS,20170816,11.5,11.5,11.15,11.4,2670
TVS,20170815,10.7,11.4,10.45,11.1,58000
TVS,20170814,10.85,11.0,10.6,10.7,16650
TVS,20170811,11.35,11.35,10.9,11.0,39270
TVS,20170810,11.6,11.8,11.35,11.35,13840
TVS,20170809,12.4,12.4,11.5,11.9,116510
TVS,20170808,11.75,11.75,11.6,11.75,281000
TVS,20170807,10.6,11.0,10.6,11.0,111690
TVS,20170804,10.25,10.5,10.25,10.3,17130
TVS,20170803,10.6,10.6,10.6,10.6,70
TVS,20170802,10.5,10.6,10.5,10.6,12550
TVS,20170801,10.4,10.55,10.4,10.55,14270
TVS,20170731,10.55,10.6,10.55,10.55,31380
TVS,20170728,10.4,10.6,10.2,10.55,17080
TVS,20170727,10.35,10.6,10.35,10.6,9920
TVS,20170726,10.35,10.35,10.15,10.35,6720
TVS,20170725,10.0,10.35,10.0,10.35,4900
TVS,20170724,10.1,10.5,9.68,10.4,6870
TVS,20170721,10.5,10.9,10.4,10.4,15390
TVS,20170720,,,,10.5,0
TVS,20170719,10.1,10.5,10.1,10.5,6520
TVS,20170718,10.2,10.2,10.1,10.1,300
TVS,20170717,10.3,10.7,10.3,10.7,4070
TVS,20170714,11.3,11.3,10.1,10.1,2300
TVS,20170713,10.04,10.91,10.04,10.69,30700
TVS,20170712,10.91,10.91,10.47,10.78,8070
TVS,20170711,10.65,10.91,10.47,10.91,17550
TVS,20170710,10.99,11.08,10.86,10.91,59270
TVS,20170707,10.73,11.16,10.73,10.99,87340
TVS,20170706,10.64,10.81,10.33,10.64,74040
TVS,20170705,10.21,10.91,10.12,10.64,36680
TVS,20170704,10.47,10.47,10.04,10.21,15940
TVS,20170703,9.6,10.25,9.6,10.21,66780
TVS,20170630,9.43,9.6,9.38,9.6,19270
TVS,20170629,9.29,9.38,9.29,9.34,29210
TVS,20170628,9.34,9.38,9.34,9.38,270
TVS,20170627,8.9,9.34,8.9,9.34,34740
TVS,20170626,9.08,9.25,8.9,9.25,8330
TVS,20170623,9.16,9.25,8.9,9.25,9110
TVS,20170622,9.07,9.16,9.07,9.16,4020
TVS,20170621,9.12,9.12,9.08,9.07,3900
TVS,20170620,8.81,9.16,8.81,9.12,4020
TVS,20170619,8.55,9.12,8.55,9.12,21000
TVS,20170616,8.63,8.76,8.51,8.55,16230
TVS,20170615,8.55,8.72,8.38,8.38,7030
TVS,20170614,8.38,8.55,8.38,8.55,7650
TVS,20170613,8.38,8.55,8.38,8.38,14810
TVS,20170612,8.29,8.38,8.29,8.38,6600
TVS,20170609,8.38,8.38,8.38,8.38,380
