<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPE,20140930,4.1,4.1,4.1,4.1,400
PPE,20140929,3.7,3.8,3.7,3.8,3800
PPE,20140926,3.9,3.9,3.9,3.9,7700
PPE,20140925,3.8,3.9,3.8,3.9,600
PPE,20140924,,,,3.8,0
PPE,20140923,3.7,4.0,3.7,3.8,6400
PPE,20140922,3.6,4.1,3.6,4.1,1900
PPE,20140919,4.0,4.0,4.0,4.0,7500
PPE,20140918,3.8,4.1,3.5,4.1,20400
PPE,20140917,3.8,3.8,3.8,3.8,100
PPE,20140916,3.5,3.8,3.5,3.8,400
PPE,20140915,3.4,3.8,3.4,3.7,1600
PPE,20140912,3.2,3.7,3.2,3.7,2600
PPE,20140911,3.5,3.5,3.5,3.5,100
PPE,20140910,3.2,3.2,3.2,3.2,100
PPE,20140909,4.0,4.1,3.5,3.5,7500
PPE,20140908,3.8,3.8,3.3,3.8,2900
PPE,20140905,3.5,3.5,3.5,3.5,100
PPE,20140904,3.1,3.3,3.1,3.3,6900
PPE,20140903,3.2,3.4,3.1,3.4,8100
PPE,20140829,3.3,3.3,3.3,3.3,100
PPE,20140828,3.0,3.6,3.0,3.6,300
PPE,20140827,,,,3.3,0
PPE,20140826,3.1,3.3,3.1,3.3,1100
PPE,20140825,3.1,3.2,3.1,3.2,3500
PPE,20140822,3.1,3.2,3.1,3.2,700
PPE,20140821,3.0,3.0,3.0,3.0,3100
PPE,20140820,3.2,3.2,3.2,3.2,200
PPE,20140819,3.2,3.2,3.2,3.2,200
PPE,20140818,3.0,3.2,3.0,3.2,400
PPE,20140815,2.9,3.2,2.9,3.2,200
PPE,20140814,,,,3.2,0
PPE,20140813,3.1,3.2,3.1,3.2,1100
PPE,20140812,,,,3.1,0
PPE,20140811,3.1,3.1,3.1,3.1,300
PPE,20140808,3.0,3.2,3.0,3.2,4000
PPE,20140807,3.1,3.1,3.1,3.1,300
PPE,20140806,,,,3.2,0
PPE,20140805,3.0,3.2,3.0,3.2,700
PPE,20140804,,,,3.1,0
PPE,20140801,,,,3.1,0
PPE,20140731,,,,3.1,0
PPE,20140730,2.8,3.1,2.8,3.1,1300
PPE,20140729,3.0,3.1,3.0,3.1,800
PPE,20140728,3.0,3.1,3.0,3.1,500
