<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTL,20180126,32.38,32.38,32.38,32.38,660
HTL,20180125,35.1,35.1,34.81,34.81,210
HTL,20180122,,,,35.1,0
HTL,20180119,,,,35.1,0
HTL,20180118,,,,35.1,0
HTL,20180117,32.81,35.09,32.76,35.1,240
HTL,20180116,,,,35.19,0
HTL,20180115,35.19,35.19,35.19,35.19,1200
HTL,20180112,35.29,35.29,35.29,35.29,7000
HTL,20180111,35.29,36.24,35.29,36.24,20
HTL,20180110,35.29,35.29,34.62,35.29,260
HTL,20180109,35.76,37.91,35.05,37.2,780
HTL,20180108,35.77,37.68,35.77,37.67,90
HTL,20180105,34.33,38.43,34.33,38.44,660
HTL,20180104,34.81,36.24,34.62,36.24,2010
HTL,20180103,36.81,36.81,36.81,36.81,250
HTL,20180102,,,,39.58,0
HTL,20171229,39.58,39.58,39.58,39.58,10
HTL,20171228,37.2,37.2,37.2,37.2,20
HTL,20171227,,,,37.2,0
HTL,20171226,,,,37.2,0
HTL,20171225,37.2,37.2,37.2,37.2,110
HTL,20171222,,,,37.2,0
HTL,20171221,,,,37.2,0
HTL,20171220,,,,37.2,0
HTL,20171219,,,,37.2,0
HTL,20171218,,,,37.2,0
HTL,20171215,,,,37.2,0
HTL,20171214,,,,37.2,0
HTL,20171213,,,,37.2,0
HTL,20171212,37.2,37.2,37.2,37.2,2000
HTL,20171211,,,,38.63,0
HTL,20171208,,,,38.63,0
HTL,20171207,,,,38.63,0
HTL,20171206,38.57,38.62,38.57,38.63,130
HTL,20171205,38.01,39.48,38.01,39.48,280
HTL,20171204,38.2,40.82,38.2,40.82,250
HTL,20171201,35.53,38.2,35.53,38.2,20
HTL,20171130,38.1,38.2,38.1,38.2,310
HTL,20171129,,,,39.96,0
HTL,20171128,,,,39.96,0
HTL,20171127,,,,39.96,0
HTL,20171124,,,,39.96,0
HTL,20171123,39.91,39.96,37.19,39.96,340
HTL,20171122,,,,39.96,0
HTL,20171121,,,,39.96,0
HTL,20171120,,,,39.96,0
HTL,20171117,39.97,39.97,39.97,39.96,10
HTL,20171116,38.63,39.87,38.58,39.87,640
HTL,20171115,40.06,40.06,37.29,40.06,3120
HTL,20171114,40.06,40.06,40.06,40.06,900
HTL,20171113,36.05,40.06,36.05,40.06,260
HTL,20171110,41.2,41.2,36.24,38.72,4260
HTL,20171109,38.77,38.77,38.72,38.72,130
HTL,20171108,36.25,36.25,36.25,36.24,10
HTL,20171107,,,,38.63,0
HTL,20171106,36.05,38.63,35.96,38.63,60
HTL,20171103,38.63,38.63,38.63,38.63,100
HTL,20171102,38.63,38.63,38.63,38.63,70
HTL,20171101,40.54,41.3,38.63,38.63,550
HTL,20171031,38.63,38.63,38.63,38.63,660
HTL,20171030,,,,41.49,0
HTL,20171027,,,,41.49,0
HTL,20171026,,,,41.49,0
HTL,20171025,,,,41.49,0
HTL,20171024,43.87,43.87,41.44,41.49,220
HTL,20171023,41.73,44.54,41.73,44.54,70
HTL,20171020,45.78,45.78,41.01,44.83,460
HTL,20171019,45.49,45.49,41.01,43.87,40
HTL,20171018,,,,44.06,0
HTL,20171017,44.06,44.06,44.06,44.06,100
HTL,20171016,,,,44.35,0
HTL,20171013,,,,44.35,0
HTL,20171012,44.35,44.35,44.35,44.35,100
HTL,20171011,,,,45.78,0
HTL,20171010,,,,45.78,0
HTL,20171009,,,,45.78,0
HTL,20171006,,,,45.78,0
HTL,20171005,,,,45.78,0
HTL,20171004,45.78,45.78,40.82,45.78,130
HTL,20171003,,,,43.87,0
HTL,20171002,47.5,47.59,43.87,43.87,150
HTL,20170929,45.78,45.78,45.78,45.78,10
HTL,20170928,41.01,45.49,41.01,45.49,250
HTL,20170927,,,,43.68,0
HTL,20170926,,,,43.68,0
HTL,20170925,,,,43.68,0
HTL,20170922,,,,43.68,0
HTL,20170921,43.68,43.68,43.68,43.68,10
HTL,20170920,,,,43.68,0
HTL,20170919,43.68,43.68,43.68,43.68,10
HTL,20170918,,,,42.68,0
HTL,20170915,42.63,42.68,42.63,42.68,130
HTL,20170914,,,,42.92,0
HTL,20170913,40.06,42.92,40.06,42.92,50
HTL,20170912,42.92,42.92,42.92,42.92,10
HTL,20170911,42.92,42.92,38.91,42.92,1410
HTL,20170908,41.82,41.82,41.82,41.82,50
HTL,20170907,39.1,39.1,39.1,39.1,10
HTL,20170906,,,,41.96,0
HTL,20170905,,,,41.96,0
HTL,20170901,41.96,41.96,41.96,41.96,1000
HTL,20170831,41.96,41.96,41.96,41.96,760
HTL,20170830,,,,41.96,0
HTL,20170829,,,,41.96,0
HTL,20170828,,,,41.96,0
HTL,20170825,,,,41.96,0
HTL,20170824,41.97,41.97,41.97,41.96,10
HTL,20170823,42.92,42.92,42.92,42.92,20
HTL,20170822,,,,44.83,0
HTL,20170821,,,,44.83,0
HTL,20170818,,,,44.83,0
HTL,20170817,44.83,44.83,44.83,44.83,450
HTL,20170816,,,,42.92,0
HTL,20170815,,,,42.92,0
HTL,20170814,42.92,42.92,42.92,42.92,10
HTL,20170811,,,,42.44,0
HTL,20170810,41.97,42.44,41.97,42.44,1040
HTL,20170809,41.48,41.48,41.48,41.49,10
HTL,20170808,,,,40.72,0
HTL,20170807,40.06,40.72,40.06,40.72,1860
