<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMB,20180713,,,,8.3,0
TMB,20180712,,,,8.3,0
TMB,20180711,,,,8.3,0
TMB,20180710,,,,8.3,0
TMB,20180709,,,,8.3,0
TMB,20180706,,,,8.3,0
TMB,20180705,,,,8.3,0
TMB,20180704,,,,8.3,0
TMB,20180703,,,,8.3,0
TMB,20180702,,,,8.3,0
TMB,20180629,,,,8.3,0
TMB,20180628,,,,8.3,0
TMB,20180627,,,,8.3,0
TMB,20180626,,,,8.3,0
TMB,20180625,,,,8.3,0
TMB,20180622,,,,8.3,0
TMB,20180621,,,,8.3,0
TMB,20180620,,,,8.3,0
TMB,20180619,,,,8.3,0
TMB,20180618,,,,8.3,0
TMB,20180615,,,,8.3,0
TMB,20180614,,,,8.3,0
TMB,20180613,,,,8.3,0
TMB,20180612,,,,8.3,0
TMB,20180611,,,,8.3,0
TMB,20180608,,,,8.3,0
TMB,20180607,,,,8.3,0
TMB,20180606,,,,8.3,0
TMB,20180605,,,,8.3,0
TMB,20180604,,,,8.3,0
TMB,20180601,,,,8.3,0
TMB,20180531,,,,8.3,0
TMB,20180530,,,,8.3,0
TMB,20180529,,,,8.3,0
TMB,20180528,,,,8.3,0
TMB,20180525,,,,8.3,0
TMB,20180524,,,,8.3,0
TMB,20180523,,,,8.3,0
TMB,20180522,,,,8.3,0
TMB,20180521,,,,8.3,0
TMB,20180518,,,,8.3,0
TMB,20180517,,,,8.3,0
TMB,20180516,,,,8.3,0
TMB,20180515,,,,8.3,0
TMB,20180514,,,,8.3,0
TMB,20180511,,,,8.3,0
TMB,20180510,,,,8.3,0
TMB,20180509,,,,8.3,0
TMB,20180508,,,,8.3,0
TMB,20180507,,,,8.3,0
TMB,20180504,,,,8.3,0
TMB,20180503,,,,8.3,0
TMB,20180502,,,,8.3,0
TMB,20180427,,,,8.3,0
TMB,20180426,,,,8.3,0
TMB,20180424,,,,8.3,0
TMB,20180423,,,,8.3,0
TMB,20180420,,,,8.3,0
TMB,20180419,,,,8.3,0
TMB,20180418,,,,8.3,0
TMB,20180417,,,,8.3,0
TMB,20180416,,,,8.3,0
TMB,20180413,8.3,8.3,8.3,8.3,3000
TMB,20180412,8.3,8.3,8.3,8.3,5000
TMB,20180411,,,,7.93,0
TMB,20180410,7.93,7.93,7.93,7.93,7000
