<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCO,20180323,,,,2.0,0
MCO,20180322,2.0,2.0,2.0,2.0,100
MCO,20180321,1.8,2.0,1.8,2.0,300
MCO,20180320,,,,1.9,0
MCO,20180319,1.7,1.9,1.7,1.9,200
MCO,20180316,1.8,1.8,1.8,1.8,700
MCO,20180315,1.9,1.9,1.9,1.9,400
MCO,20180314,2.0,2.1,1.8,2.1,1600
MCO,20180313,,,,2.0,0
MCO,20180312,,,,2.0,0
MCO,20180309,2.0,2.0,2.0,2.0,500
MCO,20180308,1.7,1.9,1.7,1.9,4400
MCO,20180307,1.8,1.9,1.8,1.8,5200
MCO,20180306,1.8,1.9,1.8,1.9,1300
MCO,20180305,1.8,1.9,1.8,1.9,8100
MCO,20180302,1.8,1.9,1.8,1.9,1800
MCO,20180301,1.9,1.9,1.9,1.9,100
MCO,20180228,1.8,1.8,1.8,1.8,500
MCO,20180227,1.8,1.8,1.8,1.8,2200
MCO,20180226,,,,2.0,0
MCO,20180223,1.8,2.0,1.8,2.0,2200
MCO,20180222,1.8,2.0,1.8,2.0,3100
MCO,20180221,1.9,1.9,1.9,1.9,2000
MCO,20180213,1.9,1.9,1.9,1.9,2700
MCO,20180212,1.8,1.9,1.8,1.9,400
MCO,20180209,1.9,1.9,1.9,1.9,7000
MCO,20180208,1.9,1.9,1.9,1.9,8000
MCO,20180207,1.9,1.9,1.8,1.9,7225
MCO,20180206,2.0,2.0,1.8,1.9,1300
MCO,20180205,1.8,2.0,1.8,1.9,40600
MCO,20180202,1.8,1.9,1.8,1.9,2700
MCO,20180201,,,,2.0,0
MCO,20180131,1.9,2.0,1.9,2.0,2500
MCO,20180130,1.9,2.0,1.8,2.0,8100
MCO,20180129,2.1,2.2,2.0,2.0,2200
MCO,20180126,,,,2.2,0
MCO,20180125,2.2,2.2,2.2,2.2,100
MCO,20180122,2.1,2.1,2.1,2.1,1000
MCO,20180119,2.0,2.0,2.0,2.0,100
MCO,20180118,2.1,2.1,1.9,1.9,2240
MCO,20180117,2.0,2.0,2.0,2.0,2145
MCO,20180116,1.9,1.9,1.9,1.9,9300
MCO,20180115,1.9,1.9,1.8,1.8,1500
MCO,20180112,1.9,1.9,1.9,1.9,1110
MCO,20180111,1.8,1.9,1.8,1.9,20200
MCO,20180110,1.8,1.9,1.8,1.8,19400
MCO,20180109,1.8,1.9,1.8,1.9,25050
MCO,20180108,1.8,1.9,1.8,1.9,11800
MCO,20180105,1.8,1.9,1.8,1.9,1100
MCO,20180104,1.9,2.0,1.9,1.9,600
MCO,20180103,1.9,1.9,1.9,1.9,8571
MCO,20180102,1.9,2.0,1.9,2.0,11300
MCO,20171229,1.9,1.9,1.9,1.9,300
MCO,20171228,1.8,1.8,1.8,1.8,6100
MCO,20171227,1.8,1.8,1.7,1.7,1500
MCO,20171226,1.8,2.0,1.8,1.8,2418
MCO,20171225,1.9,1.9,1.9,1.9,5002
MCO,20171222,1.9,1.9,1.8,1.8,5900
MCO,20171221,1.9,1.9,1.9,1.9,4514
MCO,20171220,1.9,1.9,1.9,1.9,3002
MCO,20171219,1.9,1.9,1.9,1.9,5000
MCO,20171218,1.9,1.9,1.8,1.8,15000
MCO,20171215,1.9,1.9,1.9,1.9,2113
MCO,20171214,2.0,2.0,1.9,1.9,8701
MCO,20171213,1.9,1.9,1.9,1.9,3700
MCO,20171212,1.9,1.9,1.9,1.9,11400
MCO,20171211,1.8,1.8,1.8,1.8,14800
MCO,20171208,1.8,1.8,1.8,1.8,6800
MCO,20171207,2.0,2.0,2.0,2.0,2100
MCO,20171206,2.0,2.0,2.0,2.0,1650
MCO,20171205,2.0,2.0,2.0,2.0,5000
MCO,20171204,1.7,1.9,1.7,1.9,6200
MCO,20171201,1.8,1.8,1.8,1.8,900
MCO,20171130,1.9,1.9,1.9,1.9,9500
MCO,20171129,1.9,2.1,1.9,2.1,24400
MCO,20171128,2.1,2.2,2.1,2.1,10930
MCO,20171127,1.9,2.0,1.9,2.0,25223
MCO,20171124,1.8,1.9,1.8,1.9,56500
MCO,20171123,1.7,1.8,1.7,1.8,30000
MCO,20171122,1.7,1.8,1.7,1.7,21600
MCO,20171121,1.7,1.7,1.6,1.7,12034
MCO,20171120,1.7,1.7,1.6,1.6,6800
MCO,20171117,1.6,1.6,1.5,1.6,12000
MCO,20171116,1.5,1.6,1.4,1.5,9630
MCO,20171115,1.7,1.7,1.5,1.5,7514
MCO,20171114,1.7,1.7,1.6,1.6,1000
MCO,20171113,1.8,1.8,1.7,1.7,4100
MCO,20171110,1.8,1.8,1.8,1.8,8300
MCO,20171109,1.9,1.9,1.9,1.9,100
MCO,20171108,1.9,1.9,1.9,1.9,140
MCO,20171107,1.8,1.8,1.8,1.8,1700
MCO,20171106,1.8,1.8,1.8,1.8,1600
MCO,20171103,,,,1.9,0
MCO,20171102,1.9,1.9,1.9,1.9,100
MCO,20171101,1.9,2.0,1.9,2.0,4200
MCO,20171031,1.9,2.0,1.9,1.9,2710
MCO,20171030,1.9,1.9,1.9,1.9,500
MCO,20171027,1.8,1.9,1.8,1.9,11800
MCO,20171026,1.8,1.8,1.8,1.8,700
MCO,20171025,1.8,1.8,1.8,1.8,200
MCO,20171024,1.8,1.8,1.8,1.8,3500
MCO,20171023,1.9,1.9,1.8,1.8,420
MCO,20171020,1.9,1.9,1.8,1.8,1200
MCO,20171019,2.0,2.0,1.8,1.9,9700
MCO,20171018,2.0,2.0,1.9,1.9,900
MCO,20171017,1.8,2.0,1.8,2.0,8500
MCO,20171016,1.9,1.9,1.9,1.9,600
MCO,20171013,1.9,1.9,1.8,1.9,3600
MCO,20171012,1.9,2.0,1.9,1.9,13600
MCO,20171011,1.9,1.9,1.9,1.9,100
MCO,20171010,1.8,1.9,1.8,1.9,2300
MCO,20171009,2.0,2.0,1.8,1.8,1200
MCO,20171006,1.9,2.0,1.9,1.9,10000
MCO,20171005,2.0,2.0,1.9,2.0,400
MCO,20171004,1.9,1.9,1.9,1.9,300
MCO,20171003,2.0,2.0,2.0,2.0,7100
MCO,20171002,2.0,2.0,1.9,2.0,13815
MCO,20170929,1.9,2.0,1.9,1.9,37300
MCO,20170928,2.0,2.0,1.9,1.9,1600
MCO,20170927,2.0,2.0,2.0,2.0,4700
MCO,20170926,2.1,2.1,2.0,2.0,500
MCO,20170925,2.0,2.1,2.0,2.1,20400
MCO,20170922,2.0,2.1,2.0,2.0,14600
MCO,20170921,2.1,2.1,2.0,2.1,17500
MCO,20170920,2.0,2.1,2.0,2.1,2700
MCO,20170919,2.0,2.1,2.0,2.0,23300
MCO,20170918,2.0,2.1,2.0,2.0,5500
MCO,20170915,2.1,2.1,2.1,2.1,11100
MCO,20170914,2.0,2.0,1.9,2.0,19400
MCO,20170913,1.9,2.0,1.8,2.0,35600
MCO,20170912,1.9,2.0,1.9,1.9,300
MCO,20170911,2.0,2.0,1.9,1.9,10400
MCO,20170908,2.1,2.1,2.0,2.0,35550
MCO,20170907,2.0,2.1,2.0,2.1,600
MCO,20170906,2.1,2.1,2.0,2.0,15511
MCO,20170905,2.1,2.1,2.0,2.0,15800
MCO,20170901,2.2,2.2,2.1,2.1,3600
MCO,20170831,2.1,2.2,2.0,2.1,27700
MCO,20170830,2.1,2.1,2.0,2.0,12900
MCO,20170829,2.1,2.2,2.0,2.2,36201
MCO,20170828,2.1,2.1,2.0,2.1,17100
MCO,20170825,2.2,2.3,2.1,2.1,41750
MCO,20170824,2.1,2.3,2.1,2.3,37620
MCO,20170823,2.0,2.2,2.0,2.1,53500
MCO,20170822,2.0,2.1,2.0,2.0,23401
MCO,20170821,2.1,2.1,2.0,2.1,32513
MCO,20170818,2.2,2.2,2.0,2.2,12500
MCO,20170817,2.1,2.2,2.1,2.2,14000
MCO,20170816,2.3,2.3,2.1,2.2,62400
MCO,20170815,2.3,2.3,2.1,2.2,22220
MCO,20170814,2.4,2.4,2.3,2.3,29700
MCO,20170811,2.2,2.5,2.1,2.5,87110
MCO,20170810,2.4,2.4,2.3,2.3,43300
MCO,20170809,2.4,2.7,2.4,2.5,40710
MCO,20170808,2.6,2.8,2.6,2.6,171800
MCO,20170807,2.5,2.6,2.5,2.6,69800
MCO,20170804,2.1,2.4,2.1,2.4,115200
MCO,20170803,2.1,2.2,2.1,2.2,49623
MCO,20170802,2.0,2.0,2.0,2.0,24600
MCO,20170801,2.1,2.1,2.0,2.1,50900
MCO,20170731,2.0,2.1,2.0,2.1,15600
MCO,20170728,2.1,2.1,2.0,2.0,9200
MCO,20170727,2.0,2.1,2.0,2.0,11400
MCO,20170726,2.2,2.2,2.0,2.0,14910
MCO,20170725,2.0,2.0,2.0,2.0,34600
MCO,20170724,1.9,1.9,1.8,1.9,38300
MCO,20170721,2.0,2.0,1.9,1.9,2900
MCO,20170720,2.0,2.0,1.9,1.9,40560
MCO,20170719,1.9,2.0,1.8,1.9,66153
MCO,20170718,1.9,2.0,1.9,1.9,15810
MCO,20170717,2.1,2.1,2.0,2.0,9100
MCO,20170714,2.0,2.1,2.0,2.1,35550
MCO,20170713,2.1,2.1,1.9,2.0,22600
MCO,20170712,2.2,2.2,2.0,2.0,66900
MCO,20170711,2.1,2.1,2.0,2.0,43703
MCO,20170710,2.1,2.2,2.0,2.2,9300
MCO,20170707,2.2,2.2,2.1,2.1,17900
MCO,20170706,2.3,2.3,2.1,2.1,18300
MCO,20170705,2.0,2.2,1.9,2.1,67650
MCO,20170704,2.0,2.1,2.0,2.0,12410
MCO,20170703,2.1,2.1,2.0,2.0,5600
MCO,20170630,2.2,2.2,2.1,2.1,200
MCO,20170629,2.0,2.1,2.0,2.1,10750
MCO,20170628,2.0,2.2,2.0,2.0,12410
MCO,20170627,2.1,2.3,2.1,2.2,19400
MCO,20170626,2.3,2.3,2.0,2.3,13110
MCO,20170623,2.1,2.3,2.1,2.1,35500
MCO,20170622,2.5,2.6,2.3,2.3,98700
MCO,20170621,2.3,2.4,2.2,2.4,79710
MCO,20170620,2.0,2.2,2.0,2.2,44400
MCO,20170619,1.9,2.1,1.9,2.0,12900
MCO,20170616,2.0,2.1,2.0,2.0,8878
MCO,20170615,2.2,2.2,2.2,2.2,100
MCO,20170614,2.0,2.2,2.0,2.2,33612
MCO,20170613,2.2,2.2,2.2,2.2,3400
MCO,20170612,2.4,2.4,2.1,2.4,25400
MCO,20170609,2.2,2.3,2.1,2.3,27677
MCO,20170608,2.3,2.4,2.2,2.3,4500
MCO,20170607,2.2,2.3,2.2,2.3,18886
MCO,20170606,2.1,2.2,2.0,2.2,20900
MCO,20170605,2.0,2.1,2.0,2.1,7820
MCO,20170602,2.0,2.0,2.0,2.0,1
MCO,20170601,2.0,2.0,2.0,2.0,3100
MCO,20170531,1.9,1.9,1.9,1.9,6400
MCO,20170530,2.0,2.1,2.0,2.0,12100
MCO,20170529,2.0,2.0,2.0,2.0,11500
MCO,20170526,1.8,1.9,1.8,1.9,11800
MCO,20170525,1.8,1.8,1.8,1.8,3500
MCO,20170524,1.9,1.9,1.9,1.9,500
MCO,20170523,2.0,2.0,2.0,2.0,100
MCO,20170522,1.9,1.9,1.9,1.9,242
MCO,20170519,1.8,1.8,1.8,1.8,2000
MCO,20170518,2.0,2.0,1.9,2.0,14600
MCO,20170517,1.8,1.9,1.8,1.9,600
MCO,20170516,1.9,1.9,1.9,1.9,200
MCO,20170515,2.0,2.0,2.0,2.0,200
MCO,20170512,1.9,1.9,1.9,1.9,3200
MCO,20170511,,,,2.1,0
MCO,20170510,,,,2.1,0
MCO,20170509,2.1,2.1,2.1,2.1,100
MCO,20170508,2.0,2.0,2.0,2.0,10
MCO,20170505,2.0,2.0,2.0,2.0,3000
MCO,20170504,1.8,2.2,1.8,2.2,4300
MCO,20170503,1.9,2.0,1.9,2.0,10900
MCO,20170428,2.0,2.0,1.9,1.9,2600
MCO,20170427,1.8,1.9,1.8,1.9,53900
MCO,20170426,1.8,1.8,1.7,1.8,5920
MCO,20170425,1.7,1.8,1.7,1.8,6100
MCO,20170424,1.9,1.9,1.7,1.8,10257
MCO,20170421,1.8,1.8,1.8,1.8,100
MCO,20170420,,,,1.9,0
MCO,20170419,1.9,1.9,1.9,1.9,100
MCO,20170418,1.6,1.8,1.6,1.8,64500
MCO,20170417,1.8,1.8,1.7,1.7,2000
MCO,20170414,1.9,1.9,1.7,1.7,42600
MCO,20170413,1.8,1.8,1.8,1.8,399
MCO,20170412,1.8,2.0,1.8,2.0,300
MCO,20170411,1.9,2.0,1.9,2.0,2100
MCO,20170410,2.0,2.0,2.0,2.0,100
MCO,20170407,1.9,1.9,1.9,1.9,18700
MCO,20170405,2.0,2.2,1.8,1.8,25600
MCO,20170404,1.9,2.0,1.9,2.0,24300
MCO,20170403,1.9,1.9,1.9,1.9,100
MCO,20170331,1.8,1.8,1.8,1.8,5400
MCO,20170330,1.8,1.8,1.7,1.7,600
MCO,20170329,1.8,1.8,1.8,1.8,3600
MCO,20170328,1.8,1.9,1.8,1.9,5780
MCO,20170327,1.8,1.9,1.7,1.9,52671
MCO,20170324,1.9,1.9,1.8,1.8,7500
MCO,20170323,1.8,1.8,1.8,1.8,2500
MCO,20170322,1.7,1.8,1.7,1.8,35400
MCO,20170321,1.7,1.7,1.7,1.7,17300
MCO,20170320,1.6,1.6,1.6,1.6,1118
MCO,20170317,1.6,1.7,1.6,1.7,3700
MCO,20170316,1.6,1.7,1.6,1.7,22200
MCO,20170315,1.6,1.7,1.6,1.7,46500
MCO,20170314,1.6,1.6,1.5,1.6,5700
MCO,20170313,1.6,1.6,1.5,1.6,18400
MCO,20170310,1.6,1.6,1.6,1.6,600
MCO,20170309,1.6,1.6,1.6,1.6,200
MCO,20170308,1.6,1.6,1.5,1.6,5100
MCO,20170307,1.6,1.6,1.6,1.6,1200
MCO,20170306,1.6,1.6,1.5,1.6,2200
MCO,20170303,1.6,1.6,1.6,1.6,3000
MCO,20170302,1.5,1.6,1.5,1.6,26000
MCO,20170301,1.5,1.6,1.5,1.6,2600
MCO,20170228,1.5,1.6,1.5,1.6,13700
MCO,20170227,1.5,1.5,1.4,1.5,11000
MCO,20170224,1.6,1.6,1.5,1.5,200
MCO,20170223,1.6,1.6,1.6,1.6,25600
MCO,20170222,1.6,1.6,1.6,1.6,92500
MCO,20170221,1.5,1.5,1.5,1.5,20400
MCO,20170220,1.5,1.6,1.4,1.4,19500
MCO,20170217,1.5,1.5,1.4,1.5,2200
MCO,20170216,1.5,1.5,1.4,1.5,6300
MCO,20170215,1.5,1.5,1.5,1.5,300
MCO,20170214,1.6,1.6,1.5,1.5,1300
MCO,20170213,1.5,1.6,1.4,1.6,2900
MCO,20170210,1.5,1.5,1.4,1.5,8600
MCO,20170209,1.5,1.5,1.4,1.5,6500
MCO,20170208,1.5,1.5,1.4,1.5,5500
MCO,20170207,1.5,1.5,1.4,1.4,600
MCO,20170206,1.5,1.5,1.4,1.4,4500
MCO,20170203,1.5,1.5,1.5,1.5,300
MCO,20170202,1.5,1.5,1.5,1.5,800
MCO,20170125,1.5,1.5,1.5,1.5,100
MCO,20170124,1.5,1.5,1.5,1.5,100
MCO,20170123,1.5,1.5,1.4,1.5,1200
MCO,20170120,1.5,1.5,1.4,1.5,1300
MCO,20170119,1.5,1.5,1.4,1.5,8500
MCO,20170118,1.5,1.5,1.5,1.5,600
MCO,20170117,1.5,1.5,1.4,1.5,13300
MCO,20170116,1.5,1.6,1.5,1.5,500
MCO,20170113,1.5,1.5,1.4,1.5,3600
MCO,20170112,1.5,1.5,1.4,1.5,10400
MCO,20170111,1.6,1.6,1.5,1.5,200
MCO,20170110,1.5,1.5,1.4,1.5,10300
MCO,20170109,1.6,1.6,1.5,1.5,26500
MCO,20170106,1.6,1.6,1.6,1.6,100
MCO,20170105,1.6,1.6,1.6,1.6,300
MCO,20170104,1.6,1.6,1.5,1.5,800
MCO,20170103,1.6,1.6,1.5,1.6,18000
MCO,20161230,1.7,1.7,1.6,1.6,600
MCO,20161229,1.6,1.7,1.6,1.7,5300
MCO,20161228,1.6,1.6,1.6,1.6,100
MCO,20161227,1.5,1.7,1.5,1.5,5210
MCO,20161226,1.7,1.7,1.6,1.6,3700
MCO,20161223,1.7,1.7,1.6,1.7,600
MCO,20161222,1.6,1.6,1.6,1.6,200
MCO,20161221,1.7,1.7,1.5,1.5,14100
MCO,20161220,1.7,1.7,1.6,1.6,4400
MCO,20161219,1.8,1.8,1.6,1.6,200
MCO,20161216,1.7,1.7,1.7,1.7,200
MCO,20161215,1.8,1.8,1.8,1.8,100
MCO,20161214,1.6,1.7,1.6,1.7,1100
MCO,20161213,1.7,1.7,1.6,1.6,400
MCO,20161212,1.7,1.7,1.5,1.7,12100
MCO,20161209,1.6,1.6,1.6,1.6,200
MCO,20161208,1.7,1.7,1.5,1.6,14800
MCO,20161207,1.8,1.8,1.6,1.6,9300
MCO,20161206,1.7,1.7,1.7,1.7,100
MCO,20161205,1.6,1.6,1.6,1.6,59700
MCO,20161202,1.7,1.7,1.7,1.7,20900
MCO,20161201,1.8,1.8,1.8,1.8,5200
MCO,20161130,,,,1.9,0
MCO,20161129,,,,1.9,0
MCO,20161128,1.8,1.9,1.7,1.9,10600
MCO,20161125,1.8,1.8,1.8,1.8,16900
MCO,20161124,,,,1.9,0
MCO,20161123,,,,1.9,0
MCO,20161122,,,,1.9,0
MCO,20161121,,,,1.9,0
MCO,20161118,,,,1.9,0
MCO,20161117,,,,1.9,0
MCO,20161116,2.0,2.0,1.9,1.9,200
MCO,20161115,,,,1.9,0
MCO,20161114,,,,1.9,0
MCO,20161111,,,,1.9,0
MCO,20161110,1.9,1.9,1.9,1.9,200
MCO,20161109,1.8,1.8,1.8,1.8,800
MCO,20161108,,,,1.9,0
MCO,20161107,,,,1.9,0
MCO,20161104,,,,1.9,0
MCO,20161103,1.9,1.9,1.9,1.9,100
MCO,20161102,,,,2.1,0
MCO,20161101,,,,2.1,0
MCO,20161031,,,,2.1,0
MCO,20161028,2.1,2.1,2.1,2.1,100
MCO,20161027,2.3,2.3,2.3,2.3,100
MCO,20161026,,,,2.1,0
MCO,20161025,,,,2.1,0
MCO,20161024,,,,2.1,0
MCO,20161021,,,,2.1,0
MCO,20161020,,,,2.1,0
MCO,20161019,,,,2.1,0
MCO,20161018,,,,2.1,0
MCO,20161017,,,,2.1,0
MCO,20161014,,,,2.1,0
MCO,20161013,,,,2.1,0
MCO,20161012,,,,2.1,0
MCO,20161011,,,,2.1,0
MCO,20161010,,,,2.1,0
MCO,20161007,2.1,2.1,2.1,2.1,100
MCO,20161006,2.0,2.0,2.0,2.0,100
MCO,20161005,,,,1.9,0
MCO,20161004,,,,1.9,0
MCO,20161003,,,,1.9,0
MCO,20160930,1.9,1.9,1.9,1.9,100
MCO,20160929,,,,2.1,0
MCO,20160928,,,,2.1,0
MCO,20160927,,,,2.1,0
MCO,20160926,,,,2.1,0
MCO,20160923,,,,2.1,0
MCO,20160922,2.1,2.1,2.1,2.1,100
MCO,20160921,,,,2.0,0
MCO,20160920,,,,2.0,0
MCO,20160919,2.0,2.0,2.0,2.0,300
MCO,20160916,2.2,2.2,2.2,2.2,121
MCO,20160915,2.0,2.0,2.0,2.0,500
MCO,20160914,,,,2.2,0
MCO,20160913,,,,2.2,0
MCO,20160912,2.2,2.2,2.2,2.2,10000
MCO,20160909,,,,2.2,0
MCO,20160908,2.0,2.2,2.0,2.2,1300
MCO,20160907,2.1,2.1,2.1,2.1,500
MCO,20160906,2.2,2.2,2.2,2.2,100
MCO,20160905,2.0,2.0,2.0,2.0,100
MCO,20160901,1.9,1.9,1.9,1.9,2000
MCO,20160831,1.9,2.0,1.9,2.0,400
MCO,20160830,1.9,1.9,1.9,1.9,100
MCO,20160829,,,,2.0,0
MCO,20160826,2.0,2.0,2.0,2.0,100
MCO,20160825,,,,1.9,0
MCO,20160824,,,,1.9,0
MCO,20160823,1.8,1.9,1.8,1.9,2200
MCO,20160822,,,,1.8,0
MCO,20160819,,,,1.8,0
MCO,20160818,,,,1.8,0
MCO,20160817,1.9,1.9,1.8,1.8,7400
MCO,20160816,1.9,1.9,1.9,1.9,500
MCO,20160815,,,,2.0,0
MCO,20160812,,,,2.0,0
MCO,20160811,,,,2.0,0
MCO,20160810,2.0,2.0,2.0,2.0,4400
MCO,20160809,,,,2.2,0
MCO,20160808,,,,2.2,0
MCO,20160805,,,,2.2,0
MCO,20160804,2.0,2.2,2.0,2.2,4800
MCO,20160803,2.0,2.2,2.0,2.2,5200
MCO,20160802,2.0,2.0,2.0,2.0,6000
MCO,20160801,,,,2.1,0
MCO,20160729,2.1,2.1,2.1,2.1,100
MCO,20160728,2.1,2.1,2.1,2.1,300
MCO,20160727,2.2,2.2,2.1,2.1,7200
MCO,20160726,2.1,2.1,2.1,2.1,5000
MCO,20160725,,,,2.2,0
MCO,20160722,,,,2.2,0
MCO,20160721,,,,2.2,0
MCO,20160720,,,,2.2,0
MCO,20160719,,,,2.2,0
MCO,20160718,,,,2.2,0
MCO,20160715,2.2,2.2,2.2,2.2,200
MCO,20160714,2.1,2.1,2.1,2.1,100
MCO,20160713,2.2,2.2,2.2,2.2,3300
MCO,20160712,2.2,2.2,2.2,2.2,500
MCO,20160711,2.1,2.1,2.1,2.1,7500
MCO,20160708,2.2,2.2,2.1,2.1,2200
MCO,20160707,2.1,2.1,2.1,2.1,1900
MCO,20160706,2.2,2.2,2.2,2.2,2700
MCO,20160705,2.3,2.4,2.0,2.4,1200
MCO,20160704,,,,2.2,0
MCO,20160701,2.2,2.2,2.2,2.2,1900
MCO,20160630,,,,2.3,0
MCO,20160629,2.3,2.3,2.2,2.3,300
MCO,20160628,,,,2.4,0
MCO,20160627,2.4,2.4,2.4,2.4,100
MCO,20160624,2.1,2.4,2.1,2.4,4500
MCO,20160623,2.3,2.3,2.2,2.2,1500
MCO,20160622,2.4,2.4,2.4,2.4,1000
MCO,20160621,,,,2.6,0
MCO,20160620,2.6,2.6,2.6,2.6,100
MCO,20160617,,,,2.4,0
MCO,20160616,2.4,2.4,2.4,2.4,200
MCO,20160615,,,,2.6,0
MCO,20160614,,,,2.6,0
MCO,20160613,,,,2.6,0
MCO,20160610,,,,2.6,0
MCO,20160609,,,,2.6,0
MCO,20160608,,,,2.6,0
MCO,20160607,,,,2.6,0
MCO,20160606,2.4,2.6,2.4,2.6,300
MCO,20160603,,,,2.6,0
MCO,20160602,,,,2.6,0
MCO,20160601,,,,2.6,0
MCO,20160531,2.6,2.6,2.6,2.6,100
MCO,20160530,,,,2.5,0
MCO,20160527,2.5,2.5,2.5,2.5,100
MCO,20160526,,,,2.4,0
MCO,20160525,2.4,2.4,2.4,2.4,700
MCO,20160524,2.3,2.3,2.3,2.3,100
MCO,20160523,,,,2.3,0
MCO,20160520,2.2,2.3,2.2,2.3,1100
MCO,20160519,2.2,2.2,2.0,2.1,2200
MCO,20160518,,,,2.2,0
MCO,20160517,2.5,2.5,2.2,2.2,2100
MCO,20160516,2.4,2.4,2.4,2.4,1100
MCO,20160513,,,,2.2,0
MCO,20160512,,,,2.2,0
MCO,20160511,2.2,2.2,2.2,2.2,5500
MCO,20160510,2.2,2.3,2.2,2.3,2100
MCO,20160509,,,,2.1,0
MCO,20160506,,,,2.1,0
MCO,20160505,,,,2.1,0
MCO,20160504,2.1,2.1,2.1,2.1,3200
MCO,20160429,2.1,2.1,2.1,2.1,13900
MCO,20160428,,,,2.2,0
MCO,20160427,2.0,2.2,2.0,2.2,3100
MCO,20160426,2.1,2.1,2.0,2.0,17400
MCO,20160425,2.2,2.2,2.2,2.2,2900
MCO,20160422,2.6,2.6,2.3,2.3,200
