<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20131004,1.9,1.9,1.8,1.9,15200
PV2,20131003,2.0,2.0,1.9,1.9,140900
PV2,20131002,1.9,1.9,1.9,1.9,144100
PV2,20131001,1.9,2.0,1.8,1.8,359000
PV2,20130930,1.9,2.0,1.9,1.9,52600
PV2,20130927,1.9,2.0,1.8,1.9,95200
PV2,20130926,1.9,1.9,1.9,1.9,63100
PV2,20130925,1.8,2.0,1.8,1.9,291000
PV2,20130924,1.8,1.9,1.8,1.9,146200
PV2,20130923,1.8,1.8,1.8,1.8,128300
PV2,20130920,1.7,1.8,1.7,1.7,13600
PV2,20130919,1.8,1.8,1.7,1.8,72100
PV2,20130918,1.7,1.8,1.7,1.7,88700
PV2,20130917,1.7,1.8,1.7,1.7,18400
PV2,20130916,1.8,1.8,1.8,1.8,58300
PV2,20130913,1.7,1.8,1.7,1.8,103800
PV2,20130912,1.8,1.9,1.7,1.7,83400
PV2,20130911,1.8,1.9,1.7,1.8,110200
PV2,20130910,1.7,1.8,1.6,1.8,156300
PV2,20130909,1.8,1.8,1.7,1.7,353700
PV2,20130906,1.8,2.0,1.8,1.8,162700
PV2,20130905,2.0,2.0,1.9,1.9,13500
PV2,20130904,2.0,2.0,1.9,2.0,64400
PV2,20130903,2.0,2.1,2.0,2.1,178300
PV2,20130830,2.0,2.1,1.9,2.1,229600
PV2,20130829,2.0,2.1,2.0,2.1,122100
PV2,20130828,2.1,2.1,2.0,2.0,151300
PV2,20130827,2.2,2.3,2.1,2.1,137200
PV2,20130826,2.2,2.3,2.2,2.2,246200
PV2,20130823,2.2,2.3,2.2,2.3,76800
PV2,20130822,2.4,2.4,2.3,2.3,514700
PV2,20130821,2.5,2.5,2.4,2.5,134400
PV2,20130820,2.5,2.6,2.4,2.5,224200
PV2,20130819,2.4,2.5,2.4,2.5,303300
PV2,20130816,2.5,2.5,2.4,2.4,32100
PV2,20130815,2.4,2.5,2.4,2.4,87510
