<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TPH,20160104,,,,12.64,0
TPH,20151231,,,,12.64,0
TPH,20151230,12.63,12.63,12.63,12.64,100
TPH,20151229,,,,12.23,0
TPH,20151228,,,,12.23,0
TPH,20151225,,,,12.23,0
TPH,20151224,,,,12.23,0
TPH,20151223,,,,12.23,0
TPH,20151222,,,,12.23,0
TPH,20151221,,,,12.23,0
TPH,20151218,,,,12.23,0
TPH,20151217,,,,12.23,0
TPH,20151216,,,,12.23,0
TPH,20151215,,,,12.23,0
TPH,20151214,,,,12.23,0
TPH,20151211,,,,12.23,0
TPH,20151210,,,,12.23,0
TPH,20151209,,,,12.23,0
TPH,20151208,,,,12.23,0
TPH,20151207,,,,12.23,0
TPH,20151204,12.23,12.23,12.23,12.23,100
TPH,20151203,,,,12.15,0
TPH,20151202,,,,12.15,0
TPH,20151201,,,,12.15,0
TPH,20151130,,,,12.15,0
TPH,20151127,,,,12.15,0
TPH,20151126,,,,12.15,0
TPH,20151125,,,,12.15,0
TPH,20151124,,,,12.15,0
TPH,20151123,,,,12.15,0
TPH,20151120,,,,12.15,0
TPH,20151119,,,,12.15,0
TPH,20151118,,,,12.15,0
TPH,20151117,,,,12.15,0
TPH,20151116,,,,12.15,0
TPH,20151113,,,,12.15,0
TPH,20151112,,,,12.15,0
TPH,20151111,,,,12.15,0
TPH,20151110,,,,12.15,0
TPH,20151109,,,,12.15,0
TPH,20151106,,,,12.15,0
TPH,20151105,,,,12.15,0
TPH,20151104,,,,12.15,0
TPH,20151103,,,,12.15,0
TPH,20151102,,,,12.15,0
TPH,20151030,,,,12.15,0
TPH,20151029,,,,12.15,0
TPH,20151028,,,,12.15,0
TPH,20151027,,,,12.15,0
TPH,20151026,,,,12.15,0
TPH,20151023,,,,12.15,0
TPH,20151022,,,,12.15,0
TPH,20151021,,,,12.15,0
TPH,20151020,,,,12.15,0
TPH,20151019,,,,12.15,0
TPH,20151016,,,,12.15,0
TPH,20151015,,,,12.15,0
TPH,20151014,,,,12.15,0
TPH,20151013,,,,12.15,0
TPH,20151012,,,,12.15,0
TPH,20151009,,,,12.15,0
TPH,20151008,,,,12.15,0
TPH,20151007,,,,12.15,0
TPH,20151006,,,,12.15,0
TPH,20151005,,,,12.15,0
TPH,20151002,12.15,12.15,12.15,12.15,44
TPH,20151001,,,,12.15,0
TPH,20150930,,,,12.15,0
TPH,20150929,,,,12.15,0
TPH,20150928,,,,12.15,0
TPH,20150925,,,,12.15,0
TPH,20150924,,,,12.15,0
TPH,20150923,,,,12.15,0
TPH,20150922,,,,12.15,0
TPH,20150921,,,,12.15,0
TPH,20150918,,,,12.15,0
TPH,20150917,,,,12.15,0
TPH,20150916,,,,12.15,0
TPH,20150915,,,,12.15,0
TPH,20150914,,,,12.15,0
TPH,20150911,,,,12.15,0
TPH,20150910,,,,12.15,0
TPH,20150909,,,,12.15,0
TPH,20150908,,,,12.15,0
TPH,20150907,,,,12.15,0
TPH,20150904,,,,12.15,0
TPH,20150903,,,,12.15,0
TPH,20150901,,,,12.15,0
TPH,20150831,,,,12.15,0
TPH,20150828,,,,12.15,0
TPH,20150827,,,,12.15,0
TPH,20150826,,,,12.15,0
TPH,20150825,,,,12.15,0
TPH,20150824,,,,12.15,0
TPH,20150821,,,,12.15,0
TPH,20150820,,,,12.15,0
TPH,20150819,,,,12.15,0
TPH,20150818,,,,12.15,0
TPH,20150817,,,,12.15,0
TPH,20150814,,,,12.15,0
TPH,20150813,,,,12.15,0
TPH,20150812,,,,12.15,0
TPH,20150811,,,,12.15,0
TPH,20150810,,,,12.15,0
TPH,20150807,,,,12.15,0
TPH,20150806,,,,12.15,0
TPH,20150805,,,,12.15,0
TPH,20150804,,,,12.15,0
TPH,20150803,,,,12.15,0
TPH,20150731,,,,12.15,0
TPH,20150730,,,,12.15,0
TPH,20150729,,,,12.15,0
TPH,20150728,,,,12.15,0
TPH,20150727,,,,12.15,0
TPH,20150724,,,,12.15,0
TPH,20150723,,,,12.15,0
TPH,20150722,,,,12.15,0
TPH,20150721,,,,12.15,0
TPH,20150720,,,,12.15,0
TPH,20150717,12.15,12.15,12.15,12.15,100
TPH,20150716,,,,12.15,0
TPH,20150715,,,,12.15,0
TPH,20150714,,,,12.15,0
TPH,20150713,,,,12.15,0
TPH,20150710,,,,12.15,0
TPH,20150709,,,,12.15,0
TPH,20150708,,,,12.15,0
TPH,20150707,,,,12.15,0
TPH,20150706,12.15,12.15,12.15,12.15,10
TPH,20150703,,,,12.15,0
TPH,20150702,,,,12.15,0
TPH,20150701,,,,12.15,0
TPH,20150630,,,,12.15,0
TPH,20150629,,,,12.15,0
TPH,20150626,,,,12.15,0
TPH,20150625,,,,12.15,0
TPH,20150624,,,,12.15,0
TPH,20150623,,,,12.15,0
TPH,20150622,,,,12.15,0
TPH,20150619,,,,12.15,0
TPH,20150618,,,,12.15,0
TPH,20150617,,,,12.15,0
TPH,20150616,,,,12.15,0
TPH,20150615,,,,12.15,0
TPH,20150612,,,,12.15,0
TPH,20150611,,,,12.15,0
TPH,20150610,,,,12.15,0
TPH,20150609,,,,12.15,0
TPH,20150608,,,,12.15,0
TPH,20150605,,,,12.15,0
TPH,20150604,,,,12.15,0
TPH,20150603,,,,12.15,0
TPH,20150602,,,,12.15,0
TPH,20150601,,,,12.15,0
TPH,20150529,,,,12.15,0
TPH,20150528,,,,12.15,0
TPH,20150527,,,,12.15,0
TPH,20150526,,,,12.15,0
TPH,20150525,,,,12.15,0
TPH,20150522,,,,12.15,0
TPH,20150521,,,,12.15,0
TPH,20150520,,,,12.15,0
TPH,20150519,,,,12.15,0
TPH,20150518,,,,12.15,0
TPH,20150515,,,,12.15,0
TPH,20150514,,,,12.15,0
TPH,20150513,,,,12.15,0
TPH,20150512,,,,12.15,0
TPH,20150511,,,,12.15,0
TPH,20150508,,,,12.15,0
TPH,20150507,,,,12.15,0
TPH,20150506,,,,12.15,0
TPH,20150505,,,,12.15,0
TPH,20150504,11.34,12.15,11.34,12.15,8700
TPH,20150427,12.14,12.14,12.14,12.15,35000
TPH,20150424,,,,11.74,0
TPH,20150423,,,,11.74,0
TPH,20150422,,,,11.74,0
TPH,20150421,,,,11.74,0
TPH,20150420,,,,11.74,0
TPH,20150417,,,,11.74,0
TPH,20150416,,,,11.74,0
TPH,20150415,,,,11.74,0
TPH,20150414,,,,11.74,0
TPH,20150413,,,,11.74,0
TPH,20150410,,,,11.74,0
TPH,20150409,,,,11.74,0
TPH,20150408,,,,11.74,0
TPH,20150407,,,,11.74,0
TPH,20150406,,,,11.74,0
TPH,20150403,,,,11.74,0
TPH,20150402,,,,11.74,0
TPH,20150401,,,,11.74,0
TPH,20150331,,,,11.74,0
TPH,20150330,,,,11.74,0
TPH,20150327,,,,11.74,0
TPH,20150326,,,,11.74,0
TPH,20150325,,,,11.74,0
TPH,20150324,,,,11.74,0
TPH,20150323,,,,11.74,0
TPH,20150320,,,,11.74,0
TPH,20150319,11.75,11.75,11.75,11.74,100
TPH,20150318,,,,11.26,0
TPH,20150317,,,,11.26,0
TPH,20150316,11.26,11.26,11.26,11.26,100
TPH,20150313,,,,11.34,0
TPH,20150312,,,,11.34,0
TPH,20150311,11.34,11.34,11.34,11.34,100
TPH,20150310,11.34,11.34,11.34,11.34,100
TPH,20150309,,,,10.69,0
TPH,20150306,10.69,10.69,10.69,10.69,100
TPH,20150305,10.87,10.87,9.5,9.88,400
TPH,20150304,10.26,10.26,8.89,9.88,1100
TPH,20150303,9.88,9.88,9.88,9.88,100
TPH,20150302,9.2,9.2,9.2,9.2,2500
TPH,20150227,7.98,8.44,7.98,8.36,3000
TPH,20150226,7.67,7.67,7.67,7.68,200
TPH,20150225,6.99,6.99,6.99,6.99,100
TPH,20150224,6.69,6.69,6.69,6.69,100
TPH,20150213,,,,6.08,0
TPH,20150212,6.08,6.08,6.08,6.08,100
TPH,20150211,,,,5.93,0
TPH,20150210,,,,5.93,0
TPH,20150209,5.93,5.93,5.93,5.93,100
TPH,20150206,5.47,5.47,5.47,5.47,100
TPH,20150205,5.47,5.47,5.47,5.47,100
TPH,20150204,6.08,6.08,6.08,6.08,5000
TPH,20150203,,,,6.54,0
TPH,20150202,6.54,7.22,6.54,6.54,3100
TPH,20150130,7.22,7.22,7.22,7.22,100
TPH,20150129,6.92,7.98,6.92,7.98,200
TPH,20150128,7.67,7.67,7.67,7.68,100
TPH,20150127,6.08,7.15,6.08,7.14,700
TPH,20150126,6.54,6.54,6.54,6.54,2000
TPH,20150123,6.53,6.53,6.53,6.54,100
TPH,20150122,6.0,6.0,6.0,6.0,100
TPH,20150121,,,,5.47,0
TPH,20150120,,,,5.47,0
TPH,20150119,,,,5.47,0
TPH,20150116,,,,5.47,0
TPH,20150115,5.47,5.47,5.47,5.47,200
TPH,20150114,,,,6.0,0
TPH,20150113,,,,6.0,0
TPH,20150112,,,,6.0,0
TPH,20150109,,,,6.0,0
TPH,20150108,,,,6.0,0
TPH,20150107,,,,6.0,0
TPH,20150106,,,,6.0,0
TPH,20150105,6.0,6.0,6.0,6.0,100
TPH,20141231,,,,5.47,0
TPH,20141230,,,,5.47,0
TPH,20141229,,,,5.47,0
TPH,20141226,6.0,6.53,5.47,5.47,1600
TPH,20141225,,,,6.0,0
TPH,20141224,,,,6.0,0
TPH,20141223,,,,6.0,0
TPH,20141222,6.0,6.0,6.0,6.0,100
