<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCM,20170726,14.14,14.14,12.21,12.21,1000
VCM,20170725,,,,13.55,0
VCM,20170724,,,,13.55,0
VCM,20170721,14.46,14.46,13.54,13.55,200
VCM,20170720,,,,15.05,0
VCM,20170719,,,,15.05,0
VCM,20170718,,,,15.05,0
VCM,20170717,15.14,15.14,15.05,15.05,200
VCM,20170714,15.89,15.89,15.89,15.89,100
VCM,20170713,,,,16.56,0
VCM,20170712,,,,16.56,0
VCM,20170711,16.47,16.55,16.47,16.56,1000
VCM,20170710,,,,15.05,0
VCM,20170707,15.05,15.05,15.05,15.05,100
VCM,20170706,16.98,17.15,15.89,15.89,1700
VCM,20170705,16.55,16.72,15.63,15.64,1200
VCM,20170704,15.22,15.31,15.22,15.3,200
VCM,20170703,16.06,16.06,16.06,16.06,100
VCM,20170630,17.23,17.23,15.05,15.14,1000
VCM,20170629,15.72,15.72,15.22,15.72,500
VCM,20170628,14.63,16.17,14.3,14.3,2400
VCM,20170627,15.68,15.68,14.71,14.71,300
VCM,20170626,13.0,14.3,13.0,14.3,200
VCM,20170623,,,,13.0,0
VCM,20170622,13.0,13.0,13.0,13.0,500
VCM,20170621,14.71,14.71,13.17,13.16,2600
VCM,20170620,16.09,16.09,14.63,14.63,1000
VCM,20170619,17.79,17.79,16.08,16.09,500
VCM,20170616,19.74,19.74,17.79,17.79,1052
VCM,20170615,19.91,21.53,19.75,19.74,1200
VCM,20170614,,,,21.94,0
VCM,20170613,,,,21.94,0
VCM,20170612,,,,21.94,0
VCM,20170609,,,,21.94,0
VCM,20170608,,,,21.94,0
VCM,20170607,21.93,21.93,21.93,21.94,100
VCM,20170606,,,,20.31,0
VCM,20170605,20.32,20.32,20.32,20.31,900
VCM,20170602,21.85,21.85,21.85,21.86,100
VCM,20170601,,,,20.31,0
VCM,20170531,,,,20.31,0
VCM,20170530,,,,20.31,0
VCM,20170529,,,,20.31,0
VCM,20170526,,,,20.31,0
VCM,20170525,,,,20.31,0
VCM,20170524,20.31,20.31,20.31,20.31,1600
VCM,20170523,,,,20.31,0
VCM,20170522,21.13,21.13,20.31,20.31,1200
VCM,20170519,,,,21.94,0
VCM,20170518,,,,21.94,0
VCM,20170517,21.93,21.93,21.93,21.94,200
VCM,20170516,20.96,20.96,20.96,20.96,32
VCM,20170515,20.96,20.96,20.96,20.96,100
VCM,20170512,19.09,19.09,19.09,19.09,200
VCM,20170511,,,,19.74,0
VCM,20170510,,,,19.74,0
VCM,20170509,,,,19.74,0
VCM,20170508,19.75,19.75,19.75,19.74,700
VCM,20170505,,,,19.18,0
VCM,20170504,,,,19.18,0
VCM,20170503,,,,19.18,0
VCM,20170428,,,,19.18,0
VCM,20170427,,,,19.18,0
VCM,20170426,,,,19.18,0
VCM,20170425,,,,19.18,0
VCM,20170424,,,,19.18,0
VCM,20170421,19.18,19.18,19.18,19.18,20
VCM,20170420,,,,19.18,0
VCM,20170419,19.18,19.18,19.18,19.18,2
VCM,20170418,19.18,19.18,19.18,19.18,100
VCM,20170417,19.17,19.17,19.17,19.18,500
VCM,20170414,,,,19.09,0
VCM,20170413,19.09,19.09,19.09,19.09,500
VCM,20170412,,,,19.01,0
VCM,20170411,,,,19.01,0
VCM,20170410,,,,19.01,0
VCM,20170407,,,,19.01,0
VCM,20170405,19.01,19.01,19.01,19.01,30
VCM,20170404,,,,19.01,0
VCM,20170403,19.5,19.5,19.02,19.01,620
VCM,20170331,19.25,19.25,19.25,19.26,200
VCM,20170330,19.01,19.01,19.01,19.01,300
VCM,20170329,19.09,19.09,19.09,19.09,600
VCM,20170328,18.04,18.93,18.04,18.93,3300
VCM,20170327,,,,18.85,0
VCM,20170324,,,,18.85,0
VCM,20170323,18.85,18.85,18.85,18.85,300
VCM,20170322,,,,18.28,0
VCM,20170321,,,,18.28,0
VCM,20170320,18.28,18.28,18.28,18.28,22
VCM,20170317,18.28,18.28,18.28,18.28,1000
VCM,20170316,,,,17.06,0
VCM,20170315,17.22,17.22,17.06,17.06,200
VCM,20170314,,,,17.06,0
VCM,20170313,17.14,17.14,17.06,17.06,1000
VCM,20170310,17.06,17.06,17.06,17.06,34
VCM,20170309,16.66,17.06,16.66,17.06,623
VCM,20170308,,,,16.82,0
VCM,20170307,17.47,17.47,16.82,16.82,263
VCM,20170306,15.92,15.92,15.92,15.93,500
VCM,20170303,17.63,17.63,17.63,17.63,100
VCM,20170302,16.09,17.72,16.09,17.71,4300
VCM,20170301,17.96,17.96,17.88,17.88,3100
VCM,20170228,18.2,18.2,18.04,18.04,4000
VCM,20170227,18.85,19.34,18.12,18.12,1000
VCM,20170224,18.04,18.04,18.04,18.04,100
VCM,20170223,18.28,18.28,17.87,17.88,2000
VCM,20170222,19.67,19.67,19.67,19.66,100
VCM,20170221,17.79,17.88,17.79,17.88,900
VCM,20170220,16.25,17.55,16.25,17.55,700
VCM,20170217,16.25,16.98,16.0,16.01,1000
VCM,20170216,16.66,16.66,15.84,15.84,1701
VCM,20170215,16.25,16.25,16.25,16.25,303
VCM,20170214,,,,16.58,0
VCM,20170213,16.58,16.82,16.58,16.58,1900
VCM,20170210,14.79,16.57,14.79,16.58,1900
VCM,20170209,14.63,15.12,14.63,15.11,600
VCM,20170208,,,,14.79,0
VCM,20170207,15.85,15.85,14.79,14.79,700
VCM,20170206,15.27,15.27,14.62,14.63,1000
VCM,20170203,13.89,13.89,13.89,13.89,100
VCM,20170202,,,,13.89,0
VCM,20170125,,,,13.89,0
VCM,20170124,,,,13.89,0
VCM,20170123,,,,13.89,0
VCM,20170120,,,,13.89,0
VCM,20170119,,,,13.89,0
VCM,20170118,,,,13.89,0
VCM,20170117,13.89,13.89,13.89,13.89,500
VCM,20170116,14.95,14.95,13.89,14.95,1300
VCM,20170113,,,,13.65,0
VCM,20170112,,,,13.65,0
VCM,20170111,,,,13.65,0
VCM,20170110,,,,13.65,0
VCM,20170109,,,,13.65,0
VCM,20170106,,,,13.65,0
VCM,20170105,,,,13.65,0
VCM,20170104,,,,13.65,0
VCM,20170103,,,,13.65,0
VCM,20161230,,,,13.65,0
VCM,20161229,,,,13.65,0
VCM,20161228,13.73,13.73,13.65,13.65,1100
VCM,20161227,13.81,13.81,13.81,13.81,200
VCM,20161226,13.81,13.81,13.81,13.81,200
VCM,20161223,13.9,13.9,13.9,13.89,200
VCM,20161222,14.63,14.63,14.63,14.63,300
VCM,20161221,,,,14.22,0
VCM,20161220,14.3,14.3,14.22,14.22,1000
VCM,20161219,,,,14.3,0
VCM,20161216,14.3,14.3,14.3,14.3,100
VCM,20161215,14.3,14.3,14.3,14.3,100
VCM,20161214,,,,14.08,0
VCM,20161213,,,,14.08,0
VCM,20161212,,,,14.08,0
VCM,20161209,,,,14.08,0
VCM,20161208,13.86,14.08,13.86,14.08,3300
VCM,20161207,12.84,12.84,12.84,12.84,1200
VCM,20161206,11.67,11.67,11.67,11.67,100
VCM,20161205,,,,10.65,0
VCM,20161202,,,,10.65,0
VCM,20161201,10.65,10.65,10.65,10.65,800
VCM,20161130,,,,10.65,0
VCM,20161129,10.65,10.65,10.65,10.65,100
VCM,20161128,,,,11.82,0
VCM,20161125,11.82,11.82,11.82,11.82,100
VCM,20161124,,,,13.13,0
VCM,20161123,,,,13.13,0
VCM,20161122,,,,13.13,0
VCM,20161121,,,,13.13,0
VCM,20161118,13.13,13.13,13.13,13.13,100
VCM,20161117,,,,14.52,0
VCM,20161116,14.52,14.52,14.52,14.52,100
VCM,20161115,16.13,16.13,16.13,16.13,200
VCM,20161114,16.13,16.13,16.13,16.13,100
VCM,20161111,17.88,17.88,17.88,17.88,100
VCM,20161110,,,,16.27,0
VCM,20161109,,,,16.27,0
VCM,20161108,,,,16.27,0
VCM,20161107,,,,16.27,0
VCM,20161104,,,,16.27,0
VCM,20161103,,,,16.27,0
VCM,20161102,16.27,16.27,16.27,16.27,200
VCM,20161101,,,,17.73,0
VCM,20161031,,,,17.73,0
VCM,20161028,,,,17.73,0
VCM,20161027,,,,17.73,0
VCM,20161026,17.73,17.73,17.73,17.73,100
VCM,20161025,17.73,17.73,17.73,17.73,100
VCM,20161024,17.66,17.66,17.66,17.66,100
VCM,20161021,,,,16.05,0
VCM,20161020,,,,16.05,0
VCM,20161019,,,,16.05,0
VCM,20161018,16.05,16.05,16.05,16.05,300
VCM,20161017,16.06,16.06,16.06,16.05,100
VCM,20161014,,,,16.42,0
VCM,20161013,,,,16.42,0
VCM,20161012,16.42,16.42,16.42,16.42,100
VCM,20161011,,,,15.25,0
VCM,20161010,,,,15.25,0
VCM,20161007,,,,15.25,0
VCM,20161006,,,,15.25,0
VCM,20161005,,,,15.25,0
VCM,20161004,,,,15.25,0
VCM,20161003,,,,15.25,0
VCM,20160930,,,,15.25,0
VCM,20160929,,,,15.25,0
VCM,20160928,,,,15.25,0
VCM,20160927,15.25,15.25,15.25,15.25,100
VCM,20160926,,,,13.86,0
VCM,20160923,,,,13.86,0
VCM,20160922,,,,13.86,0
VCM,20160921,,,,13.86,0
VCM,20160920,,,,13.86,0
VCM,20160919,,,,13.86,0
VCM,20160916,,,,13.86,0
VCM,20160915,,,,13.86,0
VCM,20160914,13.86,13.86,13.86,13.86,100
VCM,20160913,,,,13.28,0
VCM,20160912,,,,13.28,0
VCM,20160909,13.28,13.28,13.28,13.28,300
VCM,20160908,13.13,13.28,13.13,13.28,11100
VCM,20160907,,,,13.13,0
VCM,20160906,,,,13.13,0
VCM,20160905,,,,13.13,0
VCM,20160901,,,,13.13,0
VCM,20160831,13.14,13.14,13.14,13.13,200
VCM,20160830,,,,13.94,0
VCM,20160829,,,,13.94,0
VCM,20160826,,,,13.94,0
VCM,20160825,,,,13.94,0
VCM,20160824,,,,13.94,0
VCM,20160823,,,,13.94,0
VCM,20160822,,,,13.94,0
VCM,20160819,,,,13.94,0
VCM,20160818,13.93,13.93,13.93,13.94,100
VCM,20160817,13.14,13.14,13.14,13.13,600
VCM,20160816,,,,12.48,0
VCM,20160815,,,,12.48,0
VCM,20160812,,,,12.48,0
VCM,20160811,13.14,13.14,12.48,12.48,2000
VCM,20160810,,,,12.48,0
VCM,20160809,,,,12.48,0
VCM,20160808,,,,12.48,0
VCM,20160805,,,,12.48,0
VCM,20160804,13.21,13.21,12.41,12.48,8200
VCM,20160803,13.21,13.21,13.21,13.21,200
VCM,20160802,13.21,13.21,13.21,13.21,1000
VCM,20160801,12.04,12.04,12.04,12.04,200
VCM,20160729,,,,12.04,0
VCM,20160728,,,,12.04,0
VCM,20160727,,,,12.04,0
VCM,20160726,12.48,12.48,12.04,12.04,300
VCM,20160725,,,,12.48,0
VCM,20160722,,,,12.48,0
VCM,20160721,12.48,12.48,12.48,12.48,27
VCM,20160720,12.48,12.48,12.48,12.48,573
VCM,20160719,13.13,13.13,12.77,12.77,300
VCM,20160718,,,,13.86,0
VCM,20160715,,,,13.86,0
VCM,20160714,13.86,13.86,13.86,13.86,2000
VCM,20160713,15.25,15.25,15.25,15.25,300
VCM,20160712,14.37,14.37,14.37,14.37,200
VCM,20160711,,,,13.13,0
VCM,20160708,14.88,14.88,13.13,13.13,400
VCM,20160707,,,,14.59,0
VCM,20160706,,,,14.59,0
VCM,20160705,,,,14.59,0
VCM,20160704,14.6,14.6,14.6,14.59,500
VCM,20160701,,,,14.45,0
VCM,20160630,13.49,14.44,13.49,14.45,200
VCM,20160629,,,,13.13,0
VCM,20160628,13.13,13.13,13.13,13.13,200
VCM,20160627,,,,13.13,0
VCM,20160624,,,,13.13,0
VCM,20160623,,,,13.13,0
VCM,20160622,,,,13.13,0
VCM,20160621,13.13,13.13,13.13,13.13,100
VCM,20160620,,,,12.84,0
VCM,20160617,,,,12.84,0
VCM,20160616,,,,12.84,0
VCM,20160615,,,,12.84,0
VCM,20160614,,,,12.84,0
VCM,20160613,,,,12.84,0
VCM,20160610,12.84,12.84,12.84,12.84,200
VCM,20160609,12.62,12.62,12.62,12.62,100
VCM,20160608,,,,12.4,0
VCM,20160607,,,,12.4,0
VCM,20160606,,,,12.4,0
VCM,20160603,,,,12.4,0
VCM,20160602,,,,12.4,0
VCM,20160601,12.41,12.41,12.41,12.4,100
VCM,20160531,,,,12.26,0
VCM,20160530,12.25,12.25,12.25,12.26,100
VCM,20160527,,,,11.67,0
VCM,20160526,,,,11.67,0
VCM,20160525,,,,11.67,0
VCM,20160524,,,,11.67,0
VCM,20160523,,,,11.67,0
VCM,20160520,,,,11.67,0
VCM,20160519,,,,11.67,0
VCM,20160518,11.67,11.67,11.67,11.67,100
VCM,20160517,,,,11.16,0
VCM,20160516,,,,11.16,0
VCM,20160513,,,,11.16,0
VCM,20160512,,,,11.16,0
VCM,20160511,,,,11.16,0
VCM,20160510,11.17,11.17,11.17,11.16,100
VCM,20160509,,,,12.19,0
VCM,20160506,,,,12.19,0
VCM,20160505,12.4,12.4,12.18,12.19,200
VCM,20160504,,,,13.35,0
VCM,20160429,,,,13.35,0
VCM,20160428,,,,13.35,0
VCM,20160427,13.35,13.35,13.35,13.35,5000
VCM,20160426,13.36,13.36,13.36,13.35,200
VCM,20160425,12.19,12.19,12.19,12.19,100
VCM,20160422,12.91,13.49,12.62,13.5,300
VCM,20160421,12.92,12.92,12.92,12.91,100
VCM,20160420,12.77,12.77,12.77,12.77,200
VCM,20160419,13.06,13.06,13.06,13.06,100
VCM,20160415,12.99,13.47,12.99,13.06,400
VCM,20160414,,,,12.99,0
VCM,20160413,,,,12.99,0
VCM,20160412,12.99,12.99,12.99,12.99,100
VCM,20160411,,,,14.37,0
VCM,20160408,,,,14.37,0
VCM,20160407,,,,14.37,0
VCM,20160406,12.51,14.37,12.51,14.37,200
VCM,20160405,13.68,13.68,13.68,13.68,100
VCM,20160404,,,,14.79,0
VCM,20160401,,,,14.79,0
VCM,20160331,,,,14.79,0
VCM,20160330,,,,14.79,0
VCM,20160329,,,,14.79,0
VCM,20160328,14.79,14.79,14.79,14.79,200
VCM,20160325,,,,13.68,0
VCM,20160324,,,,13.68,0
VCM,20160323,,,,13.68,0
VCM,20160322,,,,13.68,0
VCM,20160321,,,,13.68,0
VCM,20160318,,,,13.68,0
VCM,20160317,,,,13.68,0
VCM,20160316,13.68,13.68,13.68,13.68,100
VCM,20160315,12.44,12.44,12.44,12.44,100
VCM,20160314,13.41,13.41,13.41,13.41,300
VCM,20160311,,,,14.86,0
VCM,20160310,14.86,14.86,14.86,14.86,100
VCM,20160309,14.65,14.65,14.65,14.65,400
VCM,20160308,,,,13.34,0
VCM,20160307,,,,13.34,0
VCM,20160304,,,,13.34,0
VCM,20160303,13.34,13.34,13.34,13.34,100
VCM,20160302,14.51,14.78,14.51,14.79,300
VCM,20160301,13.47,13.47,13.47,13.47,100
VCM,20160229,12.3,12.3,12.3,12.3,100
VCM,20160226,,,,13.61,0
VCM,20160225,13.61,13.61,13.61,13.61,100
VCM,20160224,13.68,15.06,13.68,15.06,200
VCM,20160223,,,,15.2,0
VCM,20160222,15.2,15.2,15.2,15.2,100
VCM,20160219,,,,15.06,0
VCM,20160218,,,,15.06,0
VCM,20160217,15.07,15.07,15.07,15.06,100
VCM,20160216,,,,15.0,0
VCM,20160215,14.99,14.99,14.99,15.0,300
VCM,20160205,,,,13.68,0
VCM,20160204,,,,13.68,0
VCM,20160203,,,,13.68,0
VCM,20160202,13.13,13.68,13.13,13.68,900
VCM,20160201,12.44,12.44,12.44,12.44,100
VCM,20160129,11.41,11.41,11.41,11.4,200
VCM,20160128,10.37,10.37,10.37,10.37,200
VCM,20160127,,,,10.09,0
VCM,20160126,10.09,10.09,10.09,10.09,400
VCM,20160125,,,,10.5,0
VCM,20160122,11.75,11.75,10.51,10.5,17100
VCM,20160121,10.99,10.99,10.99,10.99,664
VCM,20160120,11.68,11.68,10.02,10.02,1500
VCM,20160119,10.72,10.72,10.72,10.71,400
VCM,20160118,11.4,11.4,10.29,10.37,1200
VCM,20160115,,,,11.4,0
VCM,20160114,,,,11.4,0
VCM,20160113,11.41,11.41,11.41,11.4,6304
VCM,20160112,10.37,10.37,10.37,10.37,200
VCM,20160111,9.47,9.47,9.47,9.47,560
VCM,20160108,8.64,8.64,8.64,8.64,300
VCM,20160107,7.88,7.88,7.88,7.88,400
