<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BIC,20170310,37.38,37.38,36.9,37.38,8370
BIC,20170309,36.71,38.24,36.71,38.24,2010
BIC,20170308,36.51,38.24,36.51,38.24,10380
BIC,20170307,,,,38.24,0
BIC,20170306,36.23,38.24,36.13,38.24,21100
BIC,20170303,38.24,38.24,36.42,38.24,2130
BIC,20170302,36.42,37.86,35.47,37.81,1430
BIC,20170301,36.9,37.66,35.94,37.67,13080
BIC,20170228,38.24,38.24,38.24,38.24,10
BIC,20170227,,,,38.34,0
BIC,20170224,38.43,38.43,37.38,38.34,8210
BIC,20170223,37.38,38.44,37.38,38.43,7400
BIC,20170222,39.58,39.68,37.72,38.82,13570
BIC,20170221,39.68,39.68,37.86,39.68,14320
BIC,20170220,,,,39.97,0
BIC,20170217,38.73,39.97,37.67,39.97,26590
BIC,20170216,39.2,39.77,39.2,39.78,7500
BIC,20170215,39.3,39.78,37.96,39.58,11680
BIC,20170214,,,,40.26,0
BIC,20170213,39.3,40.26,37.86,40.26,13520
BIC,20170210,39.3,39.3,37.38,39.3,10610
BIC,20170209,40.26,40.26,37.86,39.3,12050
BIC,20170208,,,,40.26,0
BIC,20170207,39.49,40.26,39.3,40.26,8100
BIC,20170206,39.97,40.26,37.86,39.3,22660
BIC,20170203,39.3,40.74,38.34,39.49,28100
BIC,20170202,40.26,40.26,40.26,40.26,1150
BIC,20170125,39.78,39.88,39.78,39.78,1160
BIC,20170124,40.73,40.73,37.9,39.78,20590
BIC,20170123,40.74,40.74,40.74,40.73,2000
BIC,20170120,39.78,41.21,37.67,39.49,16810
BIC,20170119,37.38,39.68,37.38,39.68,3010
BIC,20170118,39.3,39.3,39.3,39.3,1500
BIC,20170117,39.77,39.77,39.77,39.78,3020
BIC,20170116,39.78,42.18,37.58,39.58,19780
BIC,20170113,38.34,39.78,37.86,39.78,7010
BIC,20170112,39.3,39.3,37.38,38.82,8120
BIC,20170111,35.94,39.2,35.94,39.2,8760
BIC,20170110,37.38,39.78,37.38,37.38,17410
BIC,20170109,37.38,37.38,37.38,37.38,9610
BIC,20170106,,,,37.38,0
BIC,20170105,37.28,37.38,34.79,37.38,8780
BIC,20170104,38.15,38.15,36.9,37.38,21510
BIC,20170103,36.42,36.42,36.42,36.42,800
BIC,20161230,37.38,37.38,35.66,36.42,36230
BIC,20161229,,,,38.34,0
BIC,20161228,,,,38.34,0
BIC,20161227,36.42,38.34,36.42,38.34,10000
BIC,20161226,36.42,36.9,36.37,36.42,29260
BIC,20161223,36.32,36.42,36.32,36.42,5130
