<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SII,20150910,32.5,32.5,28.3,28.3,1930
SII,20150909,30.4,30.4,27.0,30.4,90
SII,20150908,32.6,32.6,28.5,28.5,280
SII,20150907,34.0,34.0,30.5,30.5,20
SII,20150904,34.5,36.5,32.2,32.2,230
SII,20150903,34.5,37.0,34.5,34.5,1340
SII,20150901,36.0,37.0,36.0,37.0,740
SII,20150831,36.0,36.0,34.0,36.0,540
SII,20150828,35.0,36.0,35.0,36.0,900
SII,20150827,35.0,35.0,31.7,35.0,80
SII,20150826,33.4,34.0,29.7,34.0,240
SII,20150825,31.9,31.9,31.9,31.9,10
SII,20150824,34.5,34.5,30.5,34.3,130
SII,20150821,28.5,32.7,28.5,32.7,220
SII,20150820,31.0,35.2,30.6,30.6,3640
SII,20150819,32.9,35.3,32.9,32.9,3230
SII,20150818,35.3,35.3,35.3,35.3,10
SII,20150817,,,,37.9,0
SII,20150814,35.4,37.9,35.4,37.9,1110
SII,20150813,36.0,38.0,36.0,38.0,60
SII,20150812,34.3,38.7,34.3,38.7,2080
SII,20150811,36.8,39.8,36.8,36.8,3120
SII,20150810,39.5,39.5,39.5,39.5,500
SII,20150807,37.1,39.8,37.1,39.8,1550
SII,20150806,39.9,39.9,37.2,39.8,1930
SII,20150805,35.4,39.9,35.4,39.9,2920
SII,20150804,40.0,40.0,36.0,38.0,1250
SII,20150803,38.0,38.0,38.0,38.0,10
SII,20150731,34.9,36.3,32.5,36.3,13510
SII,20150730,31.0,34.0,30.9,34.0,3170
SII,20150729,30.5,33.0,30.5,33.0,3690
SII,20150728,32.0,32.4,30.5,31.9,4560
SII,20150727,30.3,30.3,27.5,30.3,2690
SII,20150724,24.8,28.4,24.8,28.4,42720
SII,20150723,29.0,29.0,26.6,26.6,1030
SII,20150722,,,,28.5,0
SII,20150721,,,,28.5,0
SII,20150720,27.7,28.5,27.7,28.5,170
SII,20150717,26.6,28.0,26.6,28.0,620
SII,20150716,28.5,28.5,28.5,28.5,4410
SII,20150715,27.5,27.5,27.5,27.5,420
SII,20150714,26.8,26.8,23.5,26.8,1630
SII,20150713,25.2,25.2,25.2,25.2,400
SII,20150710,26.0,26.6,26.0,26.6,510
SII,20150709,28.0,28.0,25.9,25.9,780
SII,20150708,27.3,27.3,27.3,27.3,550
SII,20150707,27.3,27.3,27.3,27.3,260
SII,20150706,27.2,27.2,27.2,27.2,460
SII,20150703,27.0,27.0,27.0,27.0,30
SII,20150702,26.0,27.7,25.8,25.8,1140
SII,20150701,26.0,27.9,26.0,27.7,820
SII,20150630,27.5,27.5,25.6,27.5,340
SII,20150629,27.0,27.0,27.0,27.0,30
SII,20150626,26.5,26.5,26.5,26.5,100
SII,20150625,26.2,27.3,25.2,25.2,350
SII,20150624,26.9,27.0,26.9,27.0,150
SII,20150623,25.7,27.4,25.6,25.6,1220
SII,20150622,27.5,27.5,27.5,27.5,510
SII,20150619,27.5,27.5,27.5,27.5,1000
SII,20150618,27.9,27.9,26.0,27.7,1630
SII,20150617,28.0,28.0,25.8,27.8,740
SII,20150616,27.7,27.7,26.0,27.7,1980
SII,20150615,28.0,28.0,25.9,27.7,2040
SII,20150612,28.0,28.0,26.1,27.8,870
SII,20150611,25.1,28.0,25.1,28.0,1220
SII,20150610,26.5,26.9,23.5,26.9,3350
SII,20150609,25.2,25.2,25.2,25.2,1000
SII,20150608,24.7,27.0,24.7,27.0,1920
SII,20150605,26.0,26.6,23.2,26.5,2180
SII,20150604,24.9,24.9,24.9,24.9,30
SII,20150603,23.3,23.3,23.3,23.3,300
SII,20150602,,,,25.0,0
SII,20150601,,,,25.0,0
SII,20150529,22.4,25.0,22.4,25.0,30
SII,20150528,24.0,24.0,24.0,24.0,10
SII,20150527,25.4,25.4,25.4,25.4,10
SII,20150526,23.8,23.8,23.8,23.8,1100
SII,20150525,23.0,23.0,23.0,23.0,1000
SII,20150522,,,,23.0,0
SII,20150521,23.0,23.0,22.8,23.0,4000
SII,20150520,23.4,23.4,21.9,21.9,40
SII,20150519,21.9,21.9,21.9,21.9,20
SII,20150518,21.0,23.5,21.0,23.5,7410
SII,20150515,22.2,25.4,22.2,22.2,1100
SII,20150514,23.8,23.8,23.8,23.8,50
SII,20150513,25.5,25.5,25.5,25.5,10
SII,20150512,22.8,24.0,22.8,24.0,4650
SII,20150511,22.9,22.9,22.9,22.9,130
SII,20150508,22.4,22.9,22.4,22.9,5500
SII,20150507,21.7,21.7,21.7,21.7,40
SII,20150506,22.9,22.9,22.8,22.8,90
SII,20150505,,,,24.5,0
SII,20150504,23.2,24.5,23.2,24.5,3140
SII,20150427,23.3,24.9,23.3,24.9,1710
SII,20150424,,,,25.0,0
SII,20150423,23.8,25.0,23.8,25.0,80
SII,20150422,25.5,25.5,25.5,25.5,10
SII,20150421,23.8,25.5,23.8,25.5,110
SII,20150420,24.5,25.5,24.5,25.5,5920
SII,20150417,25.9,26.3,25.9,26.3,60
SII,20150416,25.0,26.4,25.0,26.4,5400
SII,20150415,21.7,24.9,21.7,24.9,75990
SII,20150414,23.3,23.3,23.3,23.3,30
SII,20150413,23.0,23.0,23.0,23.0,1000
SII,20150410,24.0,24.0,22.8,22.8,590
SII,20150409,24.3,24.3,23.5,24.0,5530
SII,20150408,22.7,22.8,22.7,22.8,18460
SII,20150407,23.0,23.3,21.4,21.4,300680
SII,20150406,22.9,22.9,22.9,22.9,10
SII,20150403,23.5,23.5,23.5,23.5,10
SII,20150402,23.5,23.5,23.5,23.5,10
SII,20150401,22.2,22.2,22.2,22.2,500
SII,20150331,22.6,23.5,22.6,23.5,4320
SII,20150330,22.0,22.0,22.0,22.0,850
SII,20150327,23.3,24.0,23.3,23.5,70
SII,20150326,26.5,26.5,23.3,23.3,250
SII,20150325,24.9,24.9,22.0,24.8,530
SII,20150324,24.0,24.8,23.3,23.3,1040
SII,20150323,24.0,25.0,24.0,25.0,730
SII,20150320,24.0,25.0,24.0,25.0,1520
SII,20150319,23.8,23.8,23.8,23.8,10
SII,20150318,23.0,23.4,23.0,23.4,3810
SII,20150317,23.5,23.5,23.5,23.5,1030
SII,20150316,23.0,23.0,23.0,23.0,620
SII,20150313,23.5,23.5,23.5,23.5,510
SII,20150312,23.5,23.5,23.5,23.5,800
SII,20150311,,,,23.5,0
SII,20150310,,,,23.5,0
