<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVE,20141201,13.93,14.04,13.93,13.93,5880
EVE,20141128,14.65,14.65,13.94,13.93,650
EVE,20141127,,,,13.77,0
EVE,20141126,,,,13.77,0
EVE,20141125,,,,13.77,0
EVE,20141124,13.76,13.93,13.76,13.77,4770
EVE,20141121,,,,13.93,0
EVE,20141120,13.5,13.94,13.5,13.93,3590
EVE,20141119,,,,14.27,0
EVE,20141118,13.6,14.26,13.6,14.27,1480
EVE,20141117,13.61,13.61,13.61,13.6,30
EVE,20141114,13.22,13.22,13.22,13.22,4000
EVE,20141113,13.22,13.22,13.22,13.22,4150
EVE,20141112,13.21,13.21,13.21,13.22,2170
EVE,20141111,13.71,13.71,13.71,13.71,20
EVE,20141110,13.28,13.28,13.28,13.27,30
EVE,20141107,13.49,13.49,13.21,13.22,20
EVE,20141106,13.22,13.72,13.22,13.71,590
EVE,20141105,13.61,13.61,13.0,13.0,1140
EVE,20141104,13.66,13.66,13.22,13.44,1520
EVE,20141103,13.71,13.88,13.05,13.05,560
EVE,20141031,13.54,13.71,13.54,13.71,1190
EVE,20141030,12.94,13.71,12.94,13.71,20
EVE,20141029,13.44,13.77,13.44,13.77,160
EVE,20141028,13.39,13.39,12.94,12.94,20
EVE,20141027,12.45,13.11,12.39,13.11,7840
EVE,20141024,12.28,12.28,12.28,12.28,530
EVE,20141023,12.89,12.89,12.84,12.83,1030
EVE,20141022,12.77,12.77,12.77,12.78,600
EVE,20141021,12.67,13.5,12.67,13.38,3700
EVE,20141020,12.67,12.67,12.67,12.67,100
EVE,20141017,12.94,12.94,12.66,12.67,680
EVE,20141016,12.83,12.83,12.83,12.83,1000
EVE,20141015,13.22,13.72,13.22,13.71,30
EVE,20141014,,,,13.55,0
EVE,20141013,13.54,13.54,13.54,13.55,200
EVE,20141010,13.66,13.71,12.94,13.6,1390
EVE,20141009,14.04,14.04,12.94,12.94,1060
EVE,20141008,14.27,14.27,13.28,13.27,3770
EVE,20141007,13.77,14.27,13.77,14.27,1010
