<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20180213,10.09,10.18,9.91,10.0,303800
TTB,20180212,9.91,10.09,9.82,10.0,256700
TTB,20180209,10.36,10.36,9.45,9.91,494240
TTB,20180208,10.36,10.54,10.27,10.45,686500
TTB,20180207,10.36,10.63,10.18,10.45,360000
TTB,20180206,10.64,10.64,9.73,10.36,270650
TTB,20180205,11.0,11.0,10.73,10.73,315500
TTB,20180202,10.82,11.0,10.73,11.0,622200
TTB,20180201,10.73,10.91,10.55,10.91,320700
TTB,20180131,10.82,10.91,10.64,10.82,282550
TTB,20180130,10.91,11.09,10.64,10.82,481400
TTB,20180129,10.91,10.91,10.64,10.91,248122
TTB,20180126,11.0,11.09,10.82,11.0,395600
TTB,20180125,11.18,11.27,10.82,11.0,433230
TTB,20180122,11.09,11.64,11.09,11.36,968720
TTB,20180119,10.73,11.18,10.73,11.09,926500
TTB,20180118,10.64,10.73,10.55,10.73,733500
TTB,20180117,10.73,10.73,10.64,10.73,776157
TTB,20180116,10.73,10.82,10.73,10.73,618300
TTB,20180115,10.64,10.82,10.64,10.73,861900
TTB,20180112,10.45,10.72,10.45,10.73,601400
TTB,20180111,10.36,10.54,10.27,10.45,722133
TTB,20180110,10.64,10.64,10.28,10.45,328300
TTB,20180109,10.73,10.91,10.64,10.73,352300
TTB,20180108,10.82,10.91,10.73,10.82,585210
TTB,20180105,10.73,10.91,10.73,10.82,811400
TTB,20180104,10.64,10.91,10.64,10.82,666700
TTB,20180103,10.73,10.82,10.64,10.73,365600
TTB,20180102,10.64,10.91,10.64,10.73,324000
TTB,20171229,10.73,10.73,10.64,10.73,334200
TTB,20171228,10.82,10.82,10.64,10.73,267600
TTB,20171227,10.64,10.82,10.46,10.73,533800
TTB,20171226,10.73,10.82,10.64,10.64,319800
TTB,20171225,10.91,11.0,10.82,10.82,388100
TTB,20171222,10.73,11.0,10.55,10.91,381200
TTB,20171221,10.73,11.0,10.55,10.82,667300
TTB,20171220,10.55,10.91,10.37,10.82,818900
TTB,20171219,9.82,10.73,9.82,10.64,410410
TTB,20171218,11.64,11.64,10.64,10.91,606600
TTB,20171215,11.91,11.91,11.27,11.73,623877
TTB,20171214,11.73,12.82,11.73,12.0,802510
TTB,20171213,10.82,11.73,10.73,11.73,934000
TTB,20171212,10.27,10.72,10.27,10.73,791622
TTB,20171211,10.09,10.27,10.09,10.27,302300
TTB,20171208,10.0,10.18,9.91,10.18,360900
TTB,20171207,10.0,10.18,10.0,10.09,315222
TTB,20171206,10.09,10.18,10.0,10.09,278000
TTB,20171205,10.0,10.18,9.82,10.09,574000
TTB,20171204,10.18,10.36,10.09,10.09,587500
TTB,20171201,9.91,10.27,9.91,10.27,371900
TTB,20171130,9.82,10.09,9.73,10.0,357100
TTB,20171129,10.0,10.0,9.64,9.91,464174
TTB,20171128,10.09,10.27,9.91,10.0,360106
TTB,20171127,10.0,10.36,9.91,10.18,635000
TTB,20171124,9.73,10.0,9.73,10.0,447800
TTB,20171123,9.91,10.0,9.73,9.82,312100
TTB,20171122,9.64,10.0,9.64,9.91,411000
TTB,20171121,9.82,9.82,9.73,9.73,296400
TTB,20171120,9.73,10.09,9.73,9.91,376500
TTB,20171117,9.82,10.09,9.64,9.73,458512
TTB,20171116,9.36,10.0,9.36,9.91,599700
TTB,20171115,9.36,9.45,9.36,9.45,227200
TTB,20171114,9.27,9.54,9.09,9.45,364120
TTB,20171113,9.27,9.27,9.09,9.27,279400
TTB,20171110,9.27,9.63,8.81,9.36,696324
TTB,20171109,10.36,10.54,9.45,9.45,483632
TTB,20171108,10.18,10.54,10.18,10.45,514900
TTB,20171107,10.18,10.27,10.0,10.18,329000
TTB,20171106,9.46,10.19,9.46,10.18,612200
TTB,20171103,9.55,9.55,9.37,9.55,279800
TTB,20171102,9.64,10.0,9.46,9.55,371400
TTB,20171101,9.64,9.73,9.46,9.73,427200
TTB,20171031,9.64,9.91,9.46,9.64,543000
TTB,20171030,9.46,9.82,9.46,9.73,387370
TTB,20171027,9.27,9.54,9.18,9.55,541500
TTB,20171026,9.18,9.54,9.18,9.27,737200
TTB,20171025,9.18,9.36,9.18,9.27,363300
TTB,20171024,9.18,9.27,9.09,9.27,279500
TTB,20171023,9.09,9.36,9.0,9.18,499300
TTB,20171020,9.18,9.36,9.0,9.09,404121
TTB,20171019,8.82,9.37,8.82,9.27,717197
TTB,20171018,8.82,8.91,8.73,8.82,291000
TTB,20171017,8.73,8.91,8.64,8.82,327900
TTB,20171016,8.64,8.82,8.64,8.82,443300
TTB,20171013,8.82,8.91,8.73,8.73,311100
TTB,20171012,8.73,8.91,8.64,8.82,432400
TTB,20171011,8.64,8.82,8.64,8.73,438210
TTB,20171010,8.36,8.72,8.36,8.73,427224
TTB,20171009,8.0,8.54,8.0,8.45,726155
TTB,20171006,8.0,8.09,7.91,8.09,719600
TTB,20171005,8.0,8.09,7.91,8.0,674800
TTB,20171004,7.91,8.0,7.91,8.0,619234
TTB,20171003,7.91,8.0,7.82,8.0,447100
TTB,20171002,8.0,8.0,7.91,8.0,374384
TTB,20170929,7.91,8.09,7.91,8.0,237780
TTB,20170928,8.0,8.0,7.91,8.0,128800
TTB,20170927,8.09,8.09,7.91,8.09,657500
TTB,20170926,8.0,8.09,8.0,8.09,256903
TTB,20170925,8.0,8.09,7.91,8.09,428400
TTB,20170922,8.0,8.09,8.0,8.09,864100
TTB,20170921,8.0,8.09,8.0,8.09,456900
TTB,20170920,8.0,8.18,7.91,8.09,362710
TTB,20170919,8.18,8.18,7.91,8.0,435300
TTB,20170918,8.0,8.18,7.91,8.18,692400
TTB,20170915,7.82,8.0,7.82,8.0,776200
TTB,20170914,7.91,7.91,7.55,7.91,715307
TTB,20170913,7.91,8.18,7.73,8.0,732800
TTB,20170912,7.73,8.0,7.73,8.0,953300
TTB,20170911,7.64,7.82,7.55,7.82,485400
TTB,20170908,7.73,8.0,7.55,7.73,395307
TTB,20170907,7.91,8.18,7.73,7.82,499800
TTB,20170906,8.0,8.18,7.91,8.0,299703
TTB,20170905,8.09,8.27,7.91,8.09,699500
TTB,20170901,8.09,8.18,8.0,8.09,385800
