<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LUT,20160315,2.8,2.8,2.8,2.8,10600
LUT,20160314,2.8,2.9,2.6,2.9,16900
LUT,20160311,2.9,2.9,2.7,2.8,30300
LUT,20160310,,,,3.0,0
LUT,20160309,2.8,3.0,2.8,3.0,5500
LUT,20160308,3.0,3.0,2.9,2.9,5400
LUT,20160307,,,,3.0,0
LUT,20160304,3.0,3.1,3.0,3.0,10700
LUT,20160303,3.0,3.0,3.0,3.0,1200
LUT,20160302,2.9,3.0,2.9,3.0,69100
LUT,20160301,2.8,2.8,2.8,2.8,10200
LUT,20160229,2.6,2.6,2.6,2.6,100
LUT,20160226,2.7,2.7,2.7,2.7,6500
LUT,20160225,2.7,2.7,2.6,2.6,9600
LUT,20160224,2.6,2.7,2.6,2.6,12500
LUT,20160223,2.6,2.6,2.6,2.6,100
LUT,20160222,2.8,2.8,2.8,2.8,8000
LUT,20160219,2.6,2.8,2.6,2.8,9970
LUT,20160218,2.6,2.6,2.6,2.6,6500
LUT,20160217,2.6,2.6,2.6,2.6,5300
LUT,20160216,,,,2.6,0
LUT,20160215,2.6,2.6,2.6,2.6,4000
LUT,20160205,2.4,2.4,2.4,2.4,100
LUT,20160204,2.6,2.6,2.5,2.5,5500
LUT,20160203,2.5,2.6,2.5,2.5,8800
LUT,20160202,2.6,2.7,2.6,2.6,4400
LUT,20160201,2.5,2.6,2.5,2.6,200
LUT,20160129,,,,2.6,0
LUT,20160128,2.6,2.6,2.6,2.6,3000
LUT,20160127,2.6,2.7,2.6,2.6,6000
LUT,20160126,2.7,2.7,2.7,2.7,4500
LUT,20160125,2.7,2.8,2.7,2.8,19000
LUT,20160122,2.9,2.9,2.9,2.9,100
LUT,20160121,,,,2.7,0
LUT,20160120,2.7,2.7,2.7,2.7,100
LUT,20160119,,,,2.9,0
LUT,20160118,2.9,2.9,2.9,2.9,200
LUT,20160115,,,,2.7,0
LUT,20160114,2.7,2.7,2.7,2.7,100
LUT,20160113,2.9,2.9,2.9,2.9,200
LUT,20160112,2.7,2.7,2.7,2.7,100
LUT,20160111,,,,2.9,0
LUT,20160108,2.7,2.9,2.7,2.9,400
LUT,20160107,2.8,2.8,2.8,2.8,1200
LUT,20160106,2.9,2.9,2.8,2.8,700
LUT,20160105,2.9,2.9,2.8,2.8,1300
LUT,20160104,3.0,3.0,3.0,3.0,100
LUT,20151231,2.9,2.9,2.9,2.9,100
LUT,20151230,,,,2.8,0
LUT,20151229,2.7,2.8,2.7,2.8,3400
LUT,20151228,2.8,2.8,2.8,2.8,100
LUT,20151225,3.0,3.1,3.0,3.1,16200
LUT,20151224,3.0,3.0,3.0,3.0,1300
LUT,20151223,3.0,3.0,3.0,3.0,1200
LUT,20151222,3.1,3.1,3.0,3.0,13200
LUT,20151221,2.8,3.0,2.8,3.0,6300
LUT,20151218,2.8,2.9,2.8,2.9,6100
LUT,20151217,2.8,2.8,2.7,2.8,4500
LUT,20151216,2.8,2.8,2.8,2.8,6000
LUT,20151215,2.9,2.9,2.8,2.8,500
LUT,20151214,,,,2.9,0
LUT,20151211,2.9,2.9,2.9,2.9,10000
LUT,20151210,2.9,2.9,2.9,2.9,17000
LUT,20151209,2.9,2.9,2.9,2.9,300
LUT,20151208,,,,2.9,0
LUT,20151207,2.9,2.9,2.9,2.9,100
LUT,20151204,2.9,2.9,2.9,2.9,100
LUT,20151203,2.9,2.9,2.9,2.9,500
LUT,20151202,,,,2.9,0
LUT,20151201,2.9,2.9,2.9,2.9,100
LUT,20151130,2.8,2.8,2.8,2.8,1000
LUT,20151127,2.9,3.0,2.9,3.0,5100
LUT,20151126,2.9,3.0,2.9,3.0,6600
LUT,20151125,2.9,2.9,2.9,2.9,6200
LUT,20151124,,,,3.0,0
LUT,20151123,3.0,3.0,3.0,3.0,100
LUT,20151120,2.9,3.0,2.9,3.0,2300
LUT,20151119,2.9,3.0,2.9,3.0,8600
LUT,20151118,2.9,3.0,2.9,3.0,6700
LUT,20151117,3.0,3.0,3.0,3.0,11600
LUT,20151116,,,,2.9,0
LUT,20151113,2.9,2.9,2.9,2.9,9000
LUT,20151112,3.0,3.1,3.0,3.1,3100
LUT,20151111,2.9,2.9,2.9,2.9,4600
LUT,20151110,3.0,3.0,3.0,3.0,100
LUT,20151109,3.0,3.0,3.0,3.0,6100
LUT,20151106,3.0,3.0,3.0,3.0,400
LUT,20151105,2.9,2.9,2.9,2.9,10000
LUT,20151104,2.9,3.0,2.9,3.0,6100
LUT,20151103,,,,3.0,0
LUT,20151102,2.9,3.0,2.9,3.0,7200
LUT,20151030,2.9,2.9,2.9,2.9,1800
LUT,20151029,2.9,3.0,2.9,3.0,2400
LUT,20151028,3.0,3.0,3.0,3.0,1400
LUT,20151027,2.9,3.0,2.9,2.9,11200
LUT,20151026,3.0,3.0,2.9,2.9,14400
LUT,20151023,2.9,3.0,2.9,2.9,35200
LUT,20151022,2.9,3.0,2.8,2.8,7300
LUT,20151021,3.0,3.0,3.0,3.0,3500
LUT,20151020,,,,3.1,0
LUT,20151019,3.1,3.1,3.1,3.1,5500
LUT,20151016,3.0,3.1,2.9,3.1,1300
LUT,20151015,,,,3.1,0
LUT,20151014,2.9,3.1,2.9,3.1,1800
LUT,20151013,,,,3.1,0
LUT,20151012,3.1,3.1,3.1,3.1,3200
LUT,20151009,3.1,3.2,3.1,3.2,3500
LUT,20151008,3.0,3.1,3.0,3.1,5100
LUT,20151007,,,,3.1,0
LUT,20151006,3.1,3.1,3.1,3.1,100
LUT,20151005,3.0,3.0,3.0,3.0,4000
LUT,20151002,3.0,3.0,3.0,3.0,2500
LUT,20151001,3.0,3.0,3.0,3.0,5400
LUT,20150930,3.0,3.0,3.0,3.0,3500
LUT,20150929,3.0,3.0,3.0,3.0,700
LUT,20150928,3.1,3.1,3.1,3.1,100
LUT,20150925,3.1,3.1,3.1,3.1,200
LUT,20150924,3.0,3.2,3.0,3.2,4500
LUT,20150923,3.0,3.0,3.0,3.0,4000
LUT,20150922,,,,3.0,0
LUT,20150921,3.0,3.0,3.0,3.0,8000
LUT,20150918,3.0,3.0,3.0,3.0,800
LUT,20150917,3.0,3.0,3.0,3.0,200
LUT,20150916,3.0,3.0,3.0,3.0,900
LUT,20150915,3.0,3.0,3.0,3.0,200
LUT,20150914,,,,3.1,0
LUT,20150911,2.9,3.1,2.9,3.1,200
LUT,20150910,3.0,3.0,2.9,2.9,1200
LUT,20150909,,,,3.0,0
LUT,20150908,2.8,3.0,2.8,3.0,300
LUT,20150907,2.7,3.0,2.7,3.0,400
LUT,20150904,3.0,3.0,3.0,3.0,1400
LUT,20150903,,,,3.0,0
LUT,20150901,3.0,3.0,3.0,3.0,300
LUT,20150831,3.0,3.0,3.0,3.0,1000
LUT,20150828,2.8,3.0,2.8,3.0,3200
LUT,20150827,3.0,3.0,3.0,3.0,3600
LUT,20150826,2.9,2.9,2.6,2.8,3600
LUT,20150825,2.7,2.7,2.7,2.7,200
LUT,20150824,3.0,3.0,3.0,3.0,500
LUT,20150821,3.0,3.0,3.0,3.0,200
LUT,20150820,,,,3.3,0
LUT,20150819,3.3,3.3,3.0,3.3,13300
LUT,20150818,3.2,3.2,3.2,3.2,12000
LUT,20150817,3.2,3.4,3.2,3.4,400
LUT,20150814,3.3,3.4,3.3,3.3,2300
LUT,20150813,3.4,3.4,3.3,3.3,300
LUT,20150812,3.4,3.5,3.4,3.4,3400
LUT,20150811,3.4,3.4,3.4,3.4,100
LUT,20150810,3.4,3.4,3.4,3.4,1500
LUT,20150807,3.4,3.5,3.4,3.5,10400
LUT,20150806,3.5,3.5,3.5,3.5,300
LUT,20150805,3.6,3.6,3.1,3.5,57000
LUT,20150804,3.3,3.8,3.3,3.3,57600
LUT,20150803,3.6,3.6,3.6,3.6,1300
LUT,20150731,3.9,3.9,3.9,3.9,1400
LUT,20150730,,,,4.3,0
LUT,20150729,4.5,4.5,4.0,4.3,12100
LUT,20150728,4.4,4.4,4.4,4.4,100
LUT,20150727,,,,4.3,0
LUT,20150724,,,,4.3,0
LUT,20150723,4.3,4.3,4.3,4.3,500
LUT,20150722,4.1,4.4,4.1,4.4,200
LUT,20150721,,,,4.4,0
LUT,20150720,,,,4.4,0
