<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VE2,20170620,11.54,11.54,11.37,11.54,3000
VE2,20170619,11.37,11.54,11.37,11.54,6900
VE2,20170616,,,,11.89,0
VE2,20170615,,,,11.89,0
VE2,20170614,11.88,11.88,11.88,11.89,200
VE2,20170613,,,,11.71,0
VE2,20170612,,,,11.71,0
VE2,20170609,,,,11.71,0
VE2,20170608,11.71,11.71,11.71,11.71,500
VE2,20170607,11.45,11.45,11.45,11.45,500
VE2,20170606,,,,12.24,0
VE2,20170605,,,,12.24,0
VE2,20170602,12.67,12.67,12.23,12.24,900
VE2,20170601,11.53,11.62,11.53,11.62,2500
VE2,20170531,11.53,11.62,11.53,11.62,900
VE2,20170530,11.71,11.71,11.36,11.62,1600
VE2,20170529,11.36,11.36,11.36,11.36,1800
VE2,20170526,11.36,12.5,11.36,11.71,12000
VE2,20170525,11.37,11.37,11.37,11.36,300
VE2,20170524,10.57,10.57,10.57,10.58,600
VE2,20170523,10.92,11.01,9.7,11.01,13900
VE2,20170522,10.67,10.67,10.67,10.66,100
VE2,20170519,,,,10.93,0
VE2,20170518,,,,10.93,0
VE2,20170517,10.93,10.93,10.93,10.93,6028
VE2,20170516,10.93,10.93,10.49,10.49,1010
VE2,20170515,11.18,11.18,10.49,10.49,300
VE2,20170512,,,,11.01,0
VE2,20170511,11.01,11.01,11.01,11.01,100
VE2,20170510,,,,11.01,0
VE2,20170509,10.92,11.01,10.92,11.01,200
VE2,20170508,11.01,11.01,11.01,11.01,100
VE2,20170505,9.7,10.75,9.7,10.75,5200
VE2,20170504,10.84,10.84,10.75,10.75,3900
VE2,20170503,10.84,10.84,10.84,10.84,200
VE2,20170428,10.84,10.84,10.84,10.84,108
VE2,20170427,,,,10.84,0
VE2,20170426,10.84,10.84,10.84,10.84,1900
VE2,20170425,10.84,10.84,10.84,10.84,1500
VE2,20170424,10.84,10.84,10.75,10.84,7500
VE2,20170421,10.84,10.84,10.84,10.84,100
VE2,20170420,10.14,10.14,10.14,10.14,40
VE2,20170419,,,,10.14,0
VE2,20170418,10.14,10.14,10.14,10.14,700
VE2,20170417,10.14,10.14,10.14,10.14,2700
VE2,20170414,10.23,10.23,10.14,10.14,7500
VE2,20170413,10.14,10.14,10.14,10.14,10048
VE2,20170412,10.14,10.31,10.14,10.14,4600
VE2,20170411,10.14,10.14,10.05,10.05,5000
VE2,20170410,10.31,10.31,10.31,10.31,100
VE2,20170407,10.14,10.14,10.14,10.14,410
VE2,20170405,10.05,10.05,10.05,10.05,3000
VE2,20170404,10.05,10.31,10.05,10.31,7100
VE2,20170403,10.05,10.05,10.05,10.05,1200
VE2,20170331,,,,9.7,0
VE2,20170330,9.7,9.7,9.7,9.7,112
VE2,20170329,10.31,10.31,9.61,10.14,7300
VE2,20170328,9.7,9.96,9.7,9.7,17200
VE2,20170327,9.44,10.05,9.18,10.05,1000
VE2,20170324,,,,10.14,0
VE2,20170323,10.14,10.14,10.14,10.14,800
VE2,20170322,10.92,10.92,10.13,10.14,25600
VE2,20170321,,,,9.96,0
VE2,20170320,,,,9.96,0
VE2,20170317,9.96,9.96,9.96,9.96,300
VE2,20170316,9.0,9.96,9.0,9.96,28300
VE2,20170315,9.96,9.96,9.96,9.96,300
VE2,20170314,9.97,9.97,9.88,9.96,800
VE2,20170313,,,,10.14,0
VE2,20170310,,,,10.14,0
VE2,20170309,9.88,10.14,9.88,10.14,12100
VE2,20170308,,,,10.14,0
VE2,20170307,,,,10.14,0
VE2,20170306,10.4,10.4,10.14,10.14,5400
VE2,20170303,9.96,10.83,9.79,9.88,23600
VE2,20170302,9.96,9.96,9.79,9.96,2200
VE2,20170301,9.96,9.96,9.96,9.96,230
VE2,20170228,10.06,10.06,9.97,9.96,12143
VE2,20170227,10.23,10.23,10.23,10.23,33
VE2,20170224,10.05,10.22,10.05,10.23,12100
VE2,20170223,10.05,10.05,10.05,10.05,30
VE2,20170222,8.74,10.05,8.74,10.05,25600
VE2,20170221,9.79,9.79,9.7,9.7,400
VE2,20170220,10.05,10.05,10.05,10.05,200
VE2,20170217,10.05,10.05,10.05,10.05,6100
VE2,20170216,10.05,10.05,10.05,10.05,5200
VE2,20170215,10.05,10.05,10.05,10.05,10063
VE2,20170214,10.05,10.05,9.96,9.96,27200
VE2,20170213,10.05,10.05,10.05,10.05,14400
VE2,20170210,10.05,10.49,10.05,10.05,3100
VE2,20170209,,,,10.49,0
VE2,20170208,,,,10.49,0
VE2,20170207,,,,10.49,0
VE2,20170206,,,,10.49,0
VE2,20170203,,,,10.49,0
VE2,20170202,,,,10.49,0
VE2,20170125,,,,10.49,0
VE2,20170124,,,,10.49,0
VE2,20170123,,,,10.49,0
VE2,20170120,,,,10.49,0
VE2,20170119,,,,10.49,0
VE2,20170118,,,,10.49,0
VE2,20170117,,,,10.49,0
VE2,20170116,,,,10.49,0
VE2,20170113,,,,10.49,0
VE2,20170112,,,,10.49,0
VE2,20170111,,,,10.49,0
VE2,20170110,,,,10.49,0
VE2,20170109,,,,10.49,0
VE2,20170106,,,,10.49,0
