<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VLA,20150210,,,,10.1,0
VLA,20150209,,,,10.1,0
VLA,20150206,10.1,10.1,10.1,10.1,100
VLA,20150205,,,,11.18,0
VLA,20150204,,,,11.18,0
VLA,20150203,,,,11.18,0
VLA,20150202,,,,11.18,0
VLA,20150130,,,,11.18,0
VLA,20150129,,,,11.18,0
VLA,20150128,,,,11.18,0
VLA,20150127,11.17,11.17,11.17,11.18,100
VLA,20150126,,,,10.25,0
VLA,20150123,,,,10.25,0
VLA,20150122,,,,10.25,0
VLA,20150121,10.41,10.41,10.26,10.25,3500
VLA,20150120,9.64,10.41,9.64,10.41,200
VLA,20150119,9.64,9.64,9.64,9.64,100
VLA,20150116,,,,10.56,0
VLA,20150115,9.56,10.56,9.56,10.56,200
VLA,20150114,,,,10.56,0
VLA,20150113,10.48,10.56,10.48,10.56,3000
VLA,20150112,,,,10.56,0
VLA,20150109,,,,10.56,0
VLA,20150108,,,,10.56,0
VLA,20150107,,,,10.56,0
VLA,20150106,10.56,10.56,10.56,10.56,100
VLA,20150105,,,,10.25,0
VLA,20141231,,,,10.25,0
VLA,20141230,,,,10.25,0
VLA,20141229,,,,10.25,0
VLA,20141226,10.25,10.25,10.25,10.25,100
VLA,20141225,9.48,9.48,9.48,9.48,100
VLA,20141224,8.63,8.63,8.63,8.63,100
VLA,20141223,9.56,9.56,9.56,9.56,100
VLA,20141222,,,,10.56,0
VLA,20141219,10.56,10.56,10.56,10.56,100
VLA,20141218,,,,10.56,0
VLA,20141217,9.64,10.57,9.64,10.56,200
VLA,20141216,9.63,9.63,9.63,9.64,100
VLA,20141215,8.86,8.86,8.86,8.86,300
VLA,20141212,,,,8.86,0
VLA,20141211,8.86,8.86,8.86,8.86,5100
VLA,20141210,,,,8.86,0
VLA,20141209,,,,8.86,0
VLA,20141208,,,,8.86,0
VLA,20141205,9.4,9.4,8.86,8.86,200
VLA,20141204,9.25,9.25,8.71,8.71,200
VLA,20141203,,,,9.25,0
VLA,20141202,9.09,9.25,9.09,9.25,17900
VLA,20141201,9.17,9.17,9.17,9.17,900
VLA,20141128,,,,8.63,0
VLA,20141127,8.63,8.63,8.63,8.63,2500
VLA,20141126,8.63,8.63,8.63,8.63,2800
VLA,20141125,8.63,8.63,8.63,8.63,2000
VLA,20141124,8.63,8.63,8.63,8.63,2000
VLA,20141121,,,,8.71,0
VLA,20141120,8.63,8.71,8.63,8.71,13000
VLA,20141119,8.71,8.71,8.71,8.71,1300
VLA,20141118,,,,9.64,0
VLA,20141117,,,,9.64,0
VLA,20141114,,,,9.64,0
VLA,20141113,,,,9.64,0
VLA,20141112,,,,9.64,0
VLA,20141111,,,,9.64,0
VLA,20141110,,,,9.64,0
VLA,20141107,,,,9.64,0
VLA,20141106,,,,9.64,0
VLA,20141105,,,,9.64,0
