<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCS,20180509,4.5,4.5,4.5,4.5,100
LCS,20180508,,,,4.2,0
LCS,20180507,4.2,4.2,4.2,4.2,200
LCS,20180504,3.6,4.1,3.6,4.1,300
LCS,20180503,4.0,4.0,4.0,4.0,100
LCS,20180502,3.9,3.9,3.9,3.9,100
LCS,20180427,3.7,3.8,3.7,3.8,700
LCS,20180426,3.4,3.6,3.4,3.6,400
LCS,20180424,3.6,3.7,3.6,3.6,4300
LCS,20180423,3.6,4.0,3.6,4.0,1300
LCS,20180420,4.0,4.0,4.0,4.0,6800
LCS,20180419,4.4,4.4,4.4,4.4,6000
LCS,20180418,4.4,5.0,4.2,4.8,24300
LCS,20180417,,,,4.6,0
LCS,20180416,,,,4.6,0
LCS,20180413,,,,4.6,0
LCS,20180412,4.2,4.6,4.2,4.6,800
LCS,20180411,4.6,4.6,4.6,4.6,1000
LCS,20180410,5.4,5.4,4.7,5.1,3900
LCS,20180409,5.2,5.2,5.2,5.2,100
LCS,20180406,4.8,5.0,4.8,5.0,200
LCS,20180405,,,,4.8,0
LCS,20180404,4.4,4.8,4.4,4.8,300
LCS,20180403,4.9,4.9,4.8,4.8,1100
LCS,20180402,4.9,4.9,4.7,4.7,800
LCS,20180330,4.4,4.6,4.4,4.6,300
LCS,20180329,,,,4.3,0
LCS,20180328,,,,4.3,0
LCS,20180327,4.3,4.3,4.3,4.3,202
LCS,20180326,,,,4.0,0
LCS,20180323,,,,4.0,0
LCS,20180322,4.0,4.0,4.0,4.0,400
LCS,20180321,,,,4.2,0
LCS,20180320,3.9,4.2,3.9,4.2,4402
LCS,20180319,3.9,3.9,3.9,3.9,1900
LCS,20180316,,,,4.3,0
LCS,20180315,4.3,4.3,4.3,4.3,5000
LCS,20180314,3.9,4.3,3.9,4.3,300
LCS,20180313,3.9,4.3,3.9,4.3,1600
LCS,20180312,4.3,4.3,4.3,4.3,100
LCS,20180309,3.8,4.0,3.8,4.0,5100
LCS,20180308,4.1,4.1,3.7,3.7,11100
LCS,20180307,4.4,4.6,4.1,4.1,4400
LCS,20180306,,,,4.5,0
LCS,20180305,5.1,5.1,4.5,4.5,1700
LCS,20180302,,,,4.9,0
LCS,20180301,5.0,5.0,4.4,4.9,2100
LCS,20180228,4.5,5.2,4.5,4.7,800
LCS,20180227,5.5,5.5,4.9,4.9,200
LCS,20180226,5.5,5.5,5.2,5.4,19802
LCS,20180223,4.6,5.4,4.5,5.4,4900
LCS,20180222,5.4,5.4,4.9,5.0,13700
LCS,20180221,5.4,6.0,5.4,5.4,34400
LCS,20180213,6.0,6.0,6.0,6.0,100
LCS,20180212,5.5,5.5,5.0,5.5,43600
LCS,20180209,5.0,5.0,4.6,5.0,48900
LCS,20180208,4.4,4.6,4.3,4.6,41512
LCS,20180207,4.2,4.2,4.2,4.2,35200
LCS,20180206,3.9,3.9,3.6,3.9,100700
LCS,20180205,3.6,3.6,3.6,3.6,400
LCS,20180202,3.3,3.3,3.3,3.3,21800
LCS,20180201,2.7,3.0,2.7,3.0,64700
LCS,20180131,,,,2.8,0
LCS,20180130,2.8,2.8,2.8,2.8,100
LCS,20180129,,,,2.7,0
LCS,20180126,2.7,2.7,2.7,2.7,100
LCS,20180125,,,,2.4,0
LCS,20180122,,,,2.4,0
LCS,20180119,,,,2.4,0
LCS,20180118,,,,2.4,0
LCS,20180117,2.4,2.4,2.4,2.4,300
LCS,20180116,,,,2.3,0
LCS,20180115,,,,2.3,0
LCS,20180112,2.3,2.3,2.3,2.3,4000
LCS,20180111,,,,2.3,0
LCS,20180110,2.3,2.3,2.3,2.3,1000
LCS,20180109,,,,2.3,0
LCS,20180108,,,,2.3,0
LCS,20180105,2.3,2.3,2.3,2.3,100
LCS,20180104,,,,2.2,0
LCS,20180103,2.2,2.2,2.2,2.2,500
LCS,20180102,2.1,2.1,2.1,2.1,1010
LCS,20171229,,,,2.2,0
LCS,20171228,,,,2.2,0
LCS,20171227,,,,2.2,0
LCS,20171226,,,,2.2,0
LCS,20171225,,,,2.2,0
LCS,20171222,,,,2.2,0
LCS,20171221,,,,2.2,0
LCS,20171220,,,,2.2,0
LCS,20171219,,,,2.2,0
LCS,20171218,,,,2.2,0
LCS,20171215,2.2,2.2,2.2,2.2,10
LCS,20171214,,,,2.2,0
LCS,20171213,,,,2.2,0
LCS,20171212,2.2,2.2,2.2,2.2,2100
LCS,20171211,,,,2.3,0
LCS,20171208,,,,2.3,0
LCS,20171207,2.3,2.3,2.3,2.3,200
LCS,20171206,2.3,2.3,2.3,2.3,1000
LCS,20171205,2.4,2.4,2.4,2.4,100
LCS,20171204,2.3,2.3,2.3,2.3,1510
LCS,20171201,2.3,2.3,2.3,2.3,8932
LCS,20171130,,,,2.3,0
LCS,20171129,,,,2.3,0
LCS,20171128,,,,2.3,0
LCS,20171127,,,,2.3,0
LCS,20171124,,,,2.3,0
LCS,20171123,,,,2.3,0
LCS,20171122,,,,2.3,0
LCS,20171121,,,,2.3,0
LCS,20171120,,,,2.3,0
LCS,20171117,,,,2.3,0
LCS,20171116,2.3,2.3,2.3,2.3,100
LCS,20171115,,,,2.2,0
LCS,20171114,,,,2.2,0
LCS,20171113,2.1,2.2,2.1,2.2,1100
LCS,20171110,2.2,2.3,2.2,2.3,300
LCS,20171109,,,,2.4,0
LCS,20171108,,,,2.4,0
LCS,20171107,,,,2.4,0
LCS,20171106,2.4,2.4,2.4,2.4,100
LCS,20171103,,,,2.2,0
LCS,20171102,,,,2.2,0
LCS,20171101,2.2,2.2,2.2,2.2,2500
LCS,20171031,,,,2.2,0
LCS,20171030,2.2,2.2,2.2,2.2,200
LCS,20171027,2.2,2.4,2.2,2.4,1100
LCS,20171026,,,,2.4,0
LCS,20171025,2.3,2.4,2.2,2.4,5000
LCS,20171024,2.6,2.6,2.2,2.3,1300
LCS,20171023,2.4,2.4,2.4,2.4,700
LCS,20171020,2.4,2.4,2.4,2.4,100
LCS,20171019,2.2,2.4,2.2,2.2,25732
LCS,20171018,2.5,2.5,2.4,2.4,5800
LCS,20171017,,,,2.6,0
LCS,20171016,,,,2.6,0
LCS,20171013,,,,2.6,0
LCS,20171012,,,,2.6,0
LCS,20171011,2.5,2.6,2.5,2.6,3100
LCS,20171010,,,,2.4,0
LCS,20171009,2.4,2.4,2.4,2.4,22850
LCS,20171006,,,,2.6,0
LCS,20171005,,,,2.6,0
LCS,20171004,,,,2.6,0
LCS,20171003,,,,2.6,0
LCS,20171002,,,,2.6,0
LCS,20170929,2.6,2.6,2.6,2.6,100
LCS,20170928,,,,2.7,0
LCS,20170927,,,,2.7,0
LCS,20170926,2.7,2.7,2.7,2.7,200
LCS,20170925,2.7,2.7,2.7,2.7,300
LCS,20170922,,,,2.8,0
LCS,20170921,,,,2.8,0
LCS,20170920,2.8,2.8,2.8,2.8,100
LCS,20170919,,,,2.8,0
LCS,20170918,,,,2.8,0
LCS,20170915,,,,2.8,0
LCS,20170914,2.8,2.8,2.8,2.8,10
LCS,20170913,2.8,2.8,2.8,2.8,100
LCS,20170912,,,,2.7,0
LCS,20170911,2.7,2.7,2.7,2.7,10
LCS,20170908,2.6,2.7,2.6,2.7,2010
LCS,20170907,,,,2.6,0
LCS,20170906,,,,2.6,0
LCS,20170905,,,,2.6,0
LCS,20170901,2.6,2.6,2.6,2.6,100
LCS,20170831,,,,2.4,0
LCS,20170830,2.5,2.5,2.4,2.4,16000
LCS,20170829,,,,2.6,0
LCS,20170828,2.6,2.6,2.6,2.6,2630
LCS,20170825,,,,2.4,0
LCS,20170824,,,,2.4,0
LCS,20170823,2.4,2.4,2.4,2.4,300
LCS,20170822,2.5,2.5,2.5,2.5,10600
LCS,20170821,2.5,2.5,2.5,2.5,4600
LCS,20170818,2.7,2.7,2.7,2.7,1200
LCS,20170817,,,,2.7,0
LCS,20170816,,,,2.7,0
LCS,20170815,2.7,2.7,2.7,2.7,3000
LCS,20170814,,,,2.7,0
LCS,20170811,2.7,2.7,2.7,2.7,4400
LCS,20170810,,,,2.7,0
LCS,20170809,2.7,2.7,2.7,2.7,1700
LCS,20170808,2.9,2.9,2.9,2.9,100
LCS,20170807,3.0,3.0,2.7,2.7,2100
LCS,20170804,2.9,2.9,2.9,2.9,1300
LCS,20170803,2.8,2.8,2.8,2.8,4700
LCS,20170802,2.8,2.8,2.8,2.8,3100
LCS,20170801,2.8,2.8,2.7,2.7,1600
LCS,20170731,,,,2.7,0
LCS,20170728,2.7,2.7,2.7,2.7,4400
LCS,20170727,2.7,2.7,2.6,2.6,14300
LCS,20170726,2.7,2.7,2.7,2.7,600
LCS,20170725,,,,2.8,0
LCS,20170724,2.8,2.8,2.8,2.8,1700
LCS,20170721,2.8,2.8,2.8,2.8,4500
LCS,20170720,,,,3.0,0
LCS,20170719,2.9,3.0,2.9,3.0,1000
LCS,20170718,2.7,3.0,2.7,2.9,29832
LCS,20170717,2.9,2.9,2.9,2.9,500
LCS,20170714,2.8,2.9,2.8,2.9,5700
LCS,20170713,,,,3.1,0
LCS,20170712,,,,3.1,0
LCS,20170711,,,,3.1,0
LCS,20170710,3.1,3.1,3.1,3.1,100
LCS,20170707,,,,3.0,0
LCS,20170706,,,,3.0,0
LCS,20170705,3.0,3.0,3.0,3.0,100
LCS,20170704,3.0,3.0,3.0,3.0,100
LCS,20170703,,,,3.0,0
LCS,20170630,3.0,3.0,3.0,3.0,200
LCS,20170629,2.9,2.9,2.9,2.9,400
LCS,20170628,,,,2.9,0
LCS,20170627,,,,2.9,0
LCS,20170626,2.7,2.9,2.6,2.9,1000
LCS,20170623,2.8,2.8,2.8,2.8,2000
LCS,20170622,3.1,3.1,3.1,3.1,800
LCS,20170621,3.0,3.0,3.0,3.0,100
LCS,20170620,2.7,3.0,2.6,3.0,4400
LCS,20170619,3.1,3.1,2.8,2.8,2400
LCS,20170616,3.2,3.2,2.9,2.9,2100
LCS,20170615,3.2,3.2,3.2,3.2,100
LCS,20170614,3.0,3.0,3.0,3.0,300
LCS,20170613,2.8,2.9,2.8,2.9,1700
LCS,20170612,2.9,2.9,2.9,2.9,100
LCS,20170609,2.9,3.2,2.9,3.2,2600
LCS,20170608,3.2,3.2,3.2,3.2,1100
LCS,20170607,3.1,3.1,3.1,3.1,1900
LCS,20170606,2.7,2.9,2.7,2.9,3520
LCS,20170605,2.7,2.7,2.7,2.7,2000
LCS,20170602,2.8,2.8,2.7,2.7,1000
LCS,20170601,,,,3.0,0
LCS,20170531,3.1,3.1,2.9,3.0,2300
LCS,20170530,3.3,3.3,3.1,3.1,13100
LCS,20170529,3.4,3.4,3.4,3.4,1600
LCS,20170526,3.4,3.4,3.1,3.1,17200
LCS,20170525,3.4,3.4,3.4,3.4,100
LCS,20170524,,,,3.4,0
LCS,20170523,,,,3.4,0
LCS,20170522,,,,3.4,0
LCS,20170519,3.4,3.4,3.4,3.4,500
LCS,20170518,3.1,3.1,3.1,3.1,1200
LCS,20170517,,,,3.4,0
LCS,20170516,3.6,3.8,3.4,3.4,700
LCS,20170515,,,,3.5,0
LCS,20170512,,,,3.5,0
LCS,20170511,,,,3.5,0
LCS,20170510,,,,3.5,0
LCS,20170509,,,,3.5,0
LCS,20170508,,,,3.5,0
LCS,20170505,,,,3.5,0
LCS,20170504,,,,3.5,0
LCS,20170503,3.5,3.5,3.5,3.5,2800
LCS,20170428,,,,3.6,0
LCS,20170427,,,,3.6,0
LCS,20170426,,,,3.6,0
LCS,20170425,,,,3.6,0
LCS,20170424,,,,3.6,0
LCS,20170421,,,,3.6,0
LCS,20170420,,,,3.6,0
LCS,20170419,,,,3.6,0
LCS,20170418,,,,3.6,0
LCS,20170417,,,,3.6,0
LCS,20170414,,,,3.6,0
LCS,20170413,,,,3.6,0
LCS,20170412,,,,3.6,0
LCS,20170411,3.6,3.6,3.6,3.6,100
LCS,20170410,,,,3.5,0
LCS,20170407,3.5,3.5,3.5,3.5,100
LCS,20170405,3.9,3.9,3.3,3.3,480
LCS,20170404,,,,3.6,0
LCS,20170403,3.6,3.6,3.6,3.6,100
LCS,20170331,3.5,3.5,3.5,3.5,150
LCS,20170330,3.2,3.2,3.2,3.2,200
LCS,20170329,,,,3.5,0
LCS,20170328,3.5,3.5,3.5,3.5,50
LCS,20170327,,,,3.5,0
LCS,20170324,,,,3.5,0
LCS,20170323,4.1,4.1,3.5,3.5,700
LCS,20170322,4.4,4.4,3.8,3.8,500
LCS,20170321,4.0,4.0,4.0,4.0,100
LCS,20170320,3.7,3.7,3.7,3.7,100
LCS,20170317,3.4,3.4,3.4,3.4,100
LCS,20170316,,,,3.5,0
LCS,20170315,,,,3.5,0
LCS,20170314,3.5,3.5,3.5,3.5,100
LCS,20170313,,,,3.5,0
LCS,20170310,,,,3.5,0
LCS,20170309,,,,3.5,0
LCS,20170308,,,,3.5,0
LCS,20170307,3.5,3.5,3.5,3.5,5300
LCS,20170306,3.2,3.2,3.2,3.2,5700
LCS,20170303,3.5,3.5,3.5,3.5,27200
LCS,20170302,,,,3.8,0
LCS,20170301,,,,3.8,0
LCS,20170228,,,,3.8,0
LCS,20170227,,,,3.8,0
LCS,20170224,,,,3.8,0
LCS,20170223,,,,3.8,0
LCS,20170222,,,,3.8,0
LCS,20170221,,,,3.8,0
LCS,20170220,,,,3.8,0
LCS,20170217,,,,3.8,0
LCS,20170216,,,,3.8,0
LCS,20170215,,,,3.8,0
LCS,20170214,3.8,3.8,3.8,3.8,100
LCS,20170213,,,,3.6,0
LCS,20170210,,,,3.6,0
LCS,20170209,3.6,3.6,3.6,3.6,1500
LCS,20170208,,,,3.4,0
LCS,20170207,,,,3.4,0
LCS,20170206,,,,3.4,0
LCS,20170203,,,,3.4,0
LCS,20170202,2.9,3.4,2.9,3.4,25100
LCS,20170125,3.2,3.2,3.2,3.2,1800
LCS,20170124,,,,3.3,0
LCS,20170123,,,,3.3,0
LCS,20170120,3.3,3.3,3.3,3.3,100
LCS,20170119,,,,3.0,0
LCS,20170118,,,,3.0,0
LCS,20170117,3.0,3.0,3.0,3.0,100
LCS,20170116,2.9,2.9,2.9,2.9,100
LCS,20170113,2.8,3.0,2.8,2.8,600
LCS,20170112,,,,2.8,0
LCS,20170111,2.6,2.8,2.6,2.8,1300
LCS,20170110,,,,2.6,0
LCS,20170109,2.5,2.6,2.5,2.6,2700
LCS,20170106,2.5,2.5,2.4,2.5,1500
LCS,20170105,2.4,2.4,2.4,2.4,100
LCS,20170104,,,,2.2,0
LCS,20170103,2.2,2.2,2.2,2.2,800
LCS,20161230,2.0,2.0,2.0,2.0,200
LCS,20161229,2.6,2.6,2.2,2.2,300
LCS,20161228,2.6,2.7,2.4,2.4,1300
LCS,20161227,2.6,2.6,2.6,2.6,100
LCS,20161226,2.4,2.4,2.4,2.4,100
LCS,20161223,,,,2.2,0
LCS,20161222,,,,2.2,0
LCS,20161221,,,,2.2,0
LCS,20161220,2.2,2.2,2.2,2.2,100
LCS,20161219,,,,2.0,0
LCS,20161216,,,,2.0,0
LCS,20161215,,,,2.0,0
LCS,20161214,,,,2.0,0
LCS,20161213,,,,2.0,0
LCS,20161212,,,,2.0,0
LCS,20161209,,,,2.0,0
LCS,20161208,,,,2.0,0
LCS,20161207,2.0,2.0,2.0,2.0,500
LCS,20161206,2.2,2.2,2.2,2.2,500
LCS,20161205,,,,2.4,0
LCS,20161202,,,,2.4,0
LCS,20161201,2.4,2.4,2.4,2.4,10000
LCS,20161130,,,,2.6,0
LCS,20161129,,,,2.6,0
LCS,20161128,,,,2.6,0
LCS,20161125,,,,2.6,0
LCS,20161124,,,,2.6,0
LCS,20161123,,,,2.6,0
LCS,20161122,,,,2.6,0
LCS,20161121,,,,2.6,0
LCS,20161118,,,,2.6,0
LCS,20161117,,,,2.6,0
LCS,20161116,,,,2.6,0
LCS,20161115,,,,2.6,0
LCS,20161114,2.6,2.6,2.6,2.6,400
LCS,20161111,,,,2.8,0
LCS,20161110,,,,2.8,0
LCS,20161109,,,,2.8,0
LCS,20161108,,,,2.8,0
LCS,20161107,,,,2.8,0
LCS,20161104,,,,2.8,0
LCS,20161103,,,,2.8,0
LCS,20161102,,,,2.8,0
LCS,20161101,,,,2.8,0
LCS,20161031,,,,2.8,0
LCS,20161028,,,,2.8,0
LCS,20161027,,,,2.8,0
LCS,20161026,,,,2.8,0
LCS,20161025,,,,2.8,0
LCS,20161024,,,,2.8,0
LCS,20161021,2.5,2.8,2.5,2.8,200
LCS,20161020,2.7,2.7,2.7,2.7,100
LCS,20161019,2.5,2.5,2.5,2.5,5200
LCS,20161018,,,,2.7,0
LCS,20161017,2.7,2.7,2.7,2.7,8500
LCS,20161014,,,,2.9,0
LCS,20161013,,,,2.9,0
LCS,20161012,2.9,2.9,2.9,2.9,100
LCS,20161011,2.7,2.7,2.7,2.7,1100
LCS,20161010,,,,3.0,0
LCS,20161007,,,,3.0,0
LCS,20161006,2.6,3.0,2.6,3.0,1100
LCS,20161005,,,,2.8,0
LCS,20161004,,,,2.8,0
LCS,20161003,,,,2.8,0
LCS,20160930,,,,2.8,0
LCS,20160929,,,,2.8,0
LCS,20160928,2.8,2.8,2.8,2.8,2900
LCS,20160927,,,,3.0,0
LCS,20160926,3.0,3.0,3.0,3.0,300
LCS,20160923,3.3,3.3,3.3,3.3,100
LCS,20160922,,,,3.6,0
LCS,20160921,,,,3.6,0
LCS,20160920,,,,3.6,0
LCS,20160919,,,,3.6,0
LCS,20160916,,,,3.6,0
LCS,20160915,,,,3.6,0
LCS,20160914,,,,3.6,0
LCS,20160913,,,,3.6,0
LCS,20160912,,,,3.6,0
LCS,20160909,,,,3.6,0
LCS,20160908,,,,3.6,0
LCS,20160907,,,,3.6,0
LCS,20160906,3.6,3.6,3.6,3.6,100
LCS,20160905,,,,3.5,0
LCS,20160901,,,,3.5,0
LCS,20160831,,,,3.5,0
LCS,20160830,,,,3.5,0
LCS,20160829,,,,3.5,0
LCS,20160826,3.5,3.5,3.5,3.5,100
LCS,20160825,,,,3.3,0
LCS,20160824,,,,3.3,0
LCS,20160823,,,,3.3,0
LCS,20160822,,,,3.3,0
LCS,20160819,,,,3.3,0
LCS,20160818,,,,3.3,0
LCS,20160817,,,,3.3,0
LCS,20160816,,,,3.3,0
LCS,20160815,,,,3.3,0
LCS,20160812,3.3,3.3,3.3,3.3,200
LCS,20160811,,,,3.0,0
LCS,20160810,,,,3.0,0
LCS,20160809,,,,3.0,0
LCS,20160808,,,,3.0,0
LCS,20160805,,,,3.0,0
LCS,20160804,3.0,3.0,3.0,3.0,2700
LCS,20160803,,,,3.2,0
LCS,20160802,,,,3.2,0
LCS,20160801,3.2,3.2,3.2,3.2,2700
LCS,20160729,,,,3.2,0
LCS,20160728,3.2,3.2,3.2,3.2,800
LCS,20160727,,,,3.2,0
LCS,20160726,3.2,3.2,3.2,3.2,2000
LCS,20160725,3.2,3.2,3.2,3.2,2000
LCS,20160722,3.2,3.2,3.2,3.2,300
LCS,20160721,,,,3.5,0
LCS,20160720,3.5,3.5,3.5,3.5,900
LCS,20160719,3.2,3.8,3.2,3.8,1100
LCS,20160718,3.5,3.5,3.5,3.5,1700
LCS,20160715,3.8,3.8,3.8,3.8,400
LCS,20160714,,,,4.2,0
LCS,20160713,3.6,4.2,3.6,4.2,700
LCS,20160712,3.9,3.9,3.9,3.9,900
LCS,20160711,4.3,4.3,4.3,4.3,200
LCS,20160708,,,,4.7,0
LCS,20160707,,,,4.7,0
LCS,20160706,,,,4.7,0
LCS,20160705,,,,4.7,0
LCS,20160704,,,,4.7,0
LCS,20160701,,,,4.7,0
LCS,20160630,,,,4.7,0
LCS,20160629,,,,4.7,0
LCS,20160628,,,,4.7,0
LCS,20160627,4.7,4.7,4.7,4.7,100
LCS,20160624,,,,5.2,0
LCS,20160623,,,,5.2,0
LCS,20160622,,,,5.2,0
LCS,20160621,,,,5.2,0
LCS,20160620,,,,5.2,0
LCS,20160617,,,,5.2,0
LCS,20160616,,,,5.2,0
LCS,20160615,,,,5.2,0
LCS,20160614,,,,5.2,0
LCS,20160613,,,,5.2,0
LCS,20160610,,,,5.2,0
LCS,20160609,4.6,5.2,4.6,5.2,400
LCS,20160608,,,,4.9,0
LCS,20160607,4.9,4.9,4.9,4.9,100
LCS,20160606,5.5,5.5,4.5,4.5,400
LCS,20160603,,,,5.0,0
LCS,20160602,,,,5.0,0
LCS,20160601,,,,5.0,0
LCS,20160531,,,,5.0,0
LCS,20160530,,,,5.0,0
LCS,20160527,5.0,5.0,5.0,5.0,100
LCS,20160526,,,,5.0,0
LCS,20160525,,,,5.0,0
LCS,20160524,,,,5.0,0
LCS,20160523,,,,5.0,0
LCS,20160520,,,,5.0,0
LCS,20160519,,,,5.0,0
LCS,20160518,,,,5.0,0
LCS,20160517,,,,5.0,0
LCS,20160516,,,,5.0,0
LCS,20160513,,,,5.0,0
LCS,20160512,,,,5.0,0
LCS,20160511,,,,5.0,0
LCS,20160510,5.0,5.0,5.0,5.0,100
LCS,20160509,4.8,4.8,4.8,4.8,100
LCS,20160506,,,,4.6,0
LCS,20160505,4.6,4.6,4.6,4.6,100
LCS,20160504,,,,4.4,0
LCS,20160429,,,,4.4,0
LCS,20160428,4.3,4.4,4.3,4.4,8500
LCS,20160427,,,,4.3,0
LCS,20160426,,,,4.3,0
LCS,20160425,,,,4.3,0
LCS,20160422,,,,4.3,0
LCS,20160421,4.3,4.3,4.3,4.3,9000
LCS,20160420,4.4,4.4,4.4,4.4,3000
LCS,20160419,,,,4.2,0
LCS,20160415,4.1,4.2,4.1,4.2,1000
LCS,20160414,4.4,4.5,4.4,4.5,11000
LCS,20160413,,,,4.5,0
LCS,20160412,4.5,4.5,4.5,4.5,200
LCS,20160411,4.3,4.3,4.3,4.3,5000
LCS,20160408,4.2,4.3,4.1,4.3,21400
LCS,20160407,4.2,4.2,4.2,4.2,15000
LCS,20160406,4.3,4.3,4.2,4.3,9000
LCS,20160405,4.0,4.3,4.0,4.3,17100
LCS,20160404,4.4,4.4,4.4,4.4,17000
LCS,20160401,3.9,4.2,3.9,4.2,20100
LCS,20160331,4.2,4.2,4.2,4.2,100
LCS,20160330,3.8,3.9,3.8,3.9,10700
LCS,20160329,4.2,4.2,4.2,4.2,100
LCS,20160328,3.9,3.9,3.9,3.9,100
LCS,20160325,4.3,4.3,4.3,4.3,200
LCS,20160324,,,,4.2,0
LCS,20160323,4.2,4.2,4.2,4.2,100
LCS,20160322,3.9,3.9,3.9,3.9,4100
LCS,20160321,3.6,3.6,3.6,3.6,700
LCS,20160318,,,,4.0,0
LCS,20160317,,,,4.0,0
LCS,20160316,,,,4.0,0
LCS,20160315,,,,4.0,0
LCS,20160314,,,,4.0,0
LCS,20160311,,,,4.0,0
LCS,20160310,4.0,4.0,4.0,4.0,1000
LCS,20160309,4.2,4.2,3.6,4.1,1000
LCS,20160308,3.9,3.9,3.9,3.9,200
LCS,20160307,4.3,4.3,4.3,4.3,100
LCS,20160304,4.2,4.2,4.2,4.2,100
LCS,20160303,,,,3.9,0
LCS,20160302,,,,3.9,0
LCS,20160301,,,,3.9,0
LCS,20160229,3.6,3.9,3.6,3.9,2300
LCS,20160226,,,,4.0,0
LCS,20160225,,,,4.0,0
LCS,20160224,4.0,4.0,4.0,4.0,1000
LCS,20160223,,,,4.0,0
LCS,20160222,,,,4.0,0
LCS,20160219,,,,4.0,0
LCS,20160218,,,,4.0,0
LCS,20160217,,,,4.0,0
LCS,20160216,,,,4.0,0
LCS,20160215,,,,4.0,0
LCS,20160205,,,,4.0,0
LCS,20160204,4.0,4.0,4.0,4.0,200
LCS,20160203,,,,3.8,0
LCS,20160202,3.8,3.8,3.8,3.8,100
LCS,20160201,,,,3.5,0
LCS,20160129,,,,3.5,0
LCS,20160128,,,,3.5,0
LCS,20160127,,,,3.5,0
LCS,20160126,,,,3.5,0
LCS,20160125,3.5,3.5,3.5,3.5,200
LCS,20160122,,,,3.2,0
LCS,20160121,,,,3.2,0
LCS,20160120,3.2,3.3,3.2,3.2,11700
LCS,20160119,,,,3.3,0
LCS,20160118,3.3,3.3,3.3,3.3,3000
LCS,20160115,,,,3.6,0
LCS,20160114,,,,3.6,0
LCS,20160113,,,,3.6,0
LCS,20160112,,,,3.6,0
LCS,20160111,,,,3.6,0
LCS,20160108,,,,3.6,0
LCS,20160107,3.6,3.6,3.6,3.6,5000
LCS,20160106,3.6,3.6,3.6,3.6,2900
LCS,20160105,3.3,3.3,3.3,3.3,200
LCS,20160104,3.0,3.0,3.0,3.0,1100
LCS,20151231,2.8,2.8,2.8,2.8,1400
LCS,20151230,3.1,3.1,3.1,3.1,500
LCS,20151229,,,,3.4,0
LCS,20151228,3.4,3.4,3.4,3.4,1000
LCS,20151225,3.7,3.7,3.7,3.7,100
LCS,20151224,3.6,3.6,3.6,3.6,300
LCS,20151223,3.6,3.9,3.6,3.9,2300
LCS,20151222,,,,4.0,0
LCS,20151221,,,,4.0,0
LCS,20151218,,,,4.0,0
LCS,20151217,,,,4.0,0
LCS,20151216,3.9,4.0,3.9,4.0,7200
LCS,20151215,,,,4.0,0
LCS,20151214,3.8,4.0,3.8,4.0,3100
LCS,20151211,4.2,4.2,4.2,4.2,100
LCS,20151210,,,,3.9,0
LCS,20151209,,,,3.9,0
LCS,20151208,,,,3.9,0
LCS,20151207,,,,3.9,0
LCS,20151204,3.9,3.9,3.9,3.9,300
LCS,20151203,,,,4.2,0
LCS,20151202,,,,4.2,0
LCS,20151201,4.2,4.2,4.2,4.2,100
LCS,20151130,,,,3.9,0
LCS,20151127,3.9,3.9,3.9,3.9,2000
LCS,20151126,,,,4.3,0
LCS,20151125,,,,4.3,0
