<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV3,20180514,35.43,42.89,35.43,35.43,300
TV3,20180511,39.06,39.06,39.06,39.06,307
TV3,20180510,34.84,38.08,34.84,38.08,4470
TV3,20180509,38.09,38.09,38.09,38.08,100
TV3,20180508,34.74,34.74,34.64,34.65,200
TV3,20180507,33.96,38.48,33.96,38.47,5170
TV3,20180504,35.04,35.04,35.04,35.04,100
TV3,20180503,31.9,31.9,31.9,31.9,100
TV3,20180502,34.05,34.05,29.05,29.05,2300
TV3,20180427,,,,31.01,0
TV3,20180426,37.79,37.89,31.01,31.01,4380
TV3,20180424,37.78,37.78,33.56,34.45,4654
TV3,20180423,36.71,36.71,33.57,34.35,2500
TV3,20180420,37.19,37.49,33.36,33.37,4178
TV3,20180419,32.39,37.3,32.39,34.15,2400
TV3,20180418,32.2,36.91,32.2,33.96,3900
TV3,20180417,31.51,37.99,31.41,33.57,2301
TV3,20180416,34.55,34.55,34.55,34.55,1210
TV3,20180413,31.4,36.31,31.4,31.41,4400
TV3,20180412,29.44,33.07,29.44,33.07,284
TV3,20180411,28.96,34.55,28.96,30.13,3600
TV3,20180410,27.58,31.41,27.58,31.41,200
TV3,20180409,27.09,32.0,27.09,28.56,1489
TV3,20180406,35.63,35.63,29.15,29.15,3300
TV3,20180405,32.38,32.38,32.38,32.39,100
TV3,20180404,32.29,32.29,29.44,29.44,1470
TV3,20180403,38.86,38.86,31.8,32.29,870
TV3,20180402,29.44,35.82,29.34,35.33,1400
TV3,20180330,39.65,39.65,32.59,32.58,500
TV3,20180329,36.12,36.12,29.64,36.12,800
TV3,20180328,32.87,32.87,26.99,32.88,500
TV3,20180327,29.93,29.93,29.93,29.93,100
TV3,20180326,27.28,27.28,27.28,27.28,300
TV3,20180323,,,,24.83,0
TV3,20180322,,,,24.83,0
TV3,20180321,30.33,30.33,24.83,24.83,300
TV3,20180320,27.58,27.58,27.58,27.58,100
TV3,20180319,,,,25.13,0
TV3,20180316,30.23,30.23,25.12,25.13,200
TV3,20180315,,,,27.48,0
TV3,20180314,,,,27.48,0
TV3,20180313,,,,27.48,0
TV3,20180312,,,,27.48,0
TV3,20180309,,,,27.48,0
TV3,20180308,27.48,27.48,27.48,27.48,200
TV3,20180307,25.03,25.03,25.03,25.03,20
TV3,20180306,,,,25.03,0
TV3,20180305,,,,25.03,0
TV3,20180302,,,,25.03,0
TV3,20180301,,,,25.03,0
TV3,20180228,,,,25.03,0
TV3,20180227,,,,25.03,0
TV3,20180226,,,,25.03,0
TV3,20180223,25.03,25.03,25.03,25.03,77
TV3,20180222,,,,25.03,0
TV3,20180221,,,,25.03,0
TV3,20180213,,,,25.03,0
TV3,20180212,,,,25.03,0
TV3,20180209,25.03,25.03,25.03,25.03,100
TV3,20180208,27.68,27.68,27.68,27.68,3
TV3,20180207,,,,27.68,0
TV3,20180206,32.48,32.48,27.68,27.68,1130
TV3,20180205,29.54,29.54,29.54,29.54,100
TV3,20180202,35.92,35.92,32.68,32.68,200
TV3,20180201,39.65,39.65,32.68,32.68,1200
TV3,20180131,36.12,36.12,36.12,36.12,400
TV3,20180130,32.87,32.87,28.65,32.88,403
TV3,20180129,,,,29.93,0
TV3,20180126,,,,29.93,0
TV3,20180125,29.44,34.74,29.44,29.93,300
TV3,20180122,37.47,38.39,37.47,38.39,6667
TV3,20180119,34.92,34.92,34.92,34.93,10303
TV3,20180118,25.98,31.76,25.98,31.75,221
TV3,20180117,30.19,33.19,28.34,28.87,7102
TV3,20180116,28.87,30.19,24.94,30.19,7200
TV3,20180115,27.48,30.02,27.48,27.48,1211
TV3,20180112,30.48,30.48,30.48,30.48,100
