<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
C69,20180205,5.15,5.15,4.53,4.52,37210
C69,20180202,5.32,5.32,4.97,4.97,97900
C69,20180201,5.59,5.59,5.32,5.5,64100
C69,20180131,5.5,5.76,5.32,5.5,55600
C69,20180130,5.5,5.5,5.24,5.41,30600
C69,20180129,5.5,5.68,5.32,5.68,27400
C69,20180126,5.67,5.76,5.41,5.41,65800
C69,20180125,5.77,5.95,5.41,5.76,138700
C69,20180122,5.59,5.59,5.59,5.59,12100
C69,20180119,5.41,5.59,5.24,5.59,87100
C69,20180118,5.5,5.68,5.15,5.68,193100
C69,20180117,5.5,5.5,5.5,5.5,16300
C69,20180116,5.59,5.59,5.5,5.5,29700
C69,20180115,5.59,5.68,5.5,5.5,4100
C69,20180112,5.76,6.11,5.49,5.59,270100
C69,20180111,5.68,5.77,5.59,5.76,33600
C69,20180110,5.5,5.68,5.5,5.68,34600
C69,20180109,5.41,5.68,5.14,5.59,224300
C69,20180108,5.77,5.77,5.41,5.41,36200
C69,20180105,5.68,5.77,5.5,5.68,32300
C69,20180104,5.77,5.77,5.59,5.59,33300
C69,20180103,5.68,5.77,5.5,5.68,67800
C69,20180102,5.59,6.04,5.59,5.59,320000
C69,20171229,5.77,5.77,5.5,5.68,27953
C69,20171228,5.59,5.68,5.5,5.68,26800
C69,20171227,5.68,5.68,5.5,5.68,27100
C69,20171226,5.59,5.68,5.24,5.68,130210
C69,20171225,5.59,5.68,5.5,5.68,42400
C69,20171222,5.59,5.68,5.5,5.68,55000
C69,20171221,5.67,6.03,5.58,5.68,253600
C69,20171220,5.68,5.77,5.5,5.76,75400
C69,20171219,5.68,5.68,5.5,5.68,114400
C69,20171218,5.59,5.77,5.15,5.68,366000
C69,20171215,5.59,5.68,5.59,5.59,79700
C69,20171214,5.76,5.85,5.67,5.68,243300
C69,20171213,5.59,5.77,5.5,5.76,239500
C69,20171212,5.68,5.77,5.5,5.68,196800
C69,20171211,5.67,5.76,5.58,5.68,63100
C69,20171208,5.59,5.77,5.59,5.76,43700
C69,20171207,5.59,5.68,5.5,5.68,40300
C69,20171206,5.5,5.68,5.41,5.68,216900
C69,20171205,5.5,5.59,5.41,5.5,72100
C69,20171204,5.76,5.76,5.49,5.5,323600
C69,20171201,5.85,5.85,5.67,5.76,41900
C69,20171130,5.94,5.94,5.76,5.76,136100
C69,20171129,5.68,6.12,5.68,5.94,474100
C69,20171128,5.76,5.76,5.67,5.68,13300
C69,20171127,5.76,5.85,5.58,5.76,83745
C69,20171124,5.59,5.77,5.24,5.76,208100
C69,20171123,5.76,5.76,5.58,5.68,44200
C69,20171122,5.85,5.85,5.58,5.76,88000
C69,20171121,5.76,6.12,5.67,5.85,404620
C69,20171120,5.76,5.85,5.58,5.85,128800
C69,20171117,5.76,5.85,5.58,5.85,187200
C69,20171116,5.76,5.76,5.58,5.76,54900
C69,20171115,5.85,5.85,5.5,5.76,114369
C69,20171114,5.85,6.03,5.76,5.85,73600
C69,20171113,6.12,6.21,5.77,5.94,85060
C69,20171110,5.94,6.56,5.94,6.12,53200
C69,20171109,7.09,7.09,6.12,6.56,211100
C69,20171108,6.47,7.18,5.94,6.74,523779
C69,20171107,6.74,7.1,6.21,6.56,829400
C69,20171106,6.92,6.92,6.65,6.83,172000
C69,20171103,6.83,6.92,6.65,6.92,82800
C69,20171102,6.83,7.1,6.48,6.92,339749
C69,20171101,6.92,6.92,6.66,6.83,127000
C69,20171031,7.18,7.27,6.74,7.01,212500
C69,20171030,7.36,7.36,7.1,7.27,79100
C69,20171027,7.71,7.98,7.0,7.45,192100
C69,20171026,7.63,8.34,7.36,7.71,1055509
C69,20171025,7.36,7.63,7.36,7.63,139800
C69,20171024,7.45,7.63,7.36,7.36,244230
C69,20171023,7.0,7.62,7.0,7.36,223040
C69,20171020,6.83,7.1,6.83,7.09,97000
C69,20171019,7.01,7.01,6.83,7.01,337400
C69,20171018,6.83,7.01,6.65,7.01,269700
C69,20171017,7.01,7.27,6.74,6.92,348301
C69,20171016,6.56,7.0,6.47,6.92,154800
C69,20171013,6.38,6.56,6.38,6.56,34300
C69,20171012,6.38,6.56,6.38,6.47,24910
C69,20171011,6.56,6.56,6.29,6.47,56800
C69,20171010,6.56,6.56,6.38,6.47,41400
C69,20171009,6.65,6.65,6.47,6.56,33400
C69,20171006,6.47,6.65,6.47,6.65,74100
C69,20171005,6.56,6.56,6.38,6.56,46600
C69,20171004,6.47,6.56,6.38,6.56,32600
C69,20171003,6.47,6.56,6.38,6.56,87710
C69,20171002,6.56,6.56,6.38,6.56,104800
C69,20170929,6.56,6.56,6.38,6.56,72100
C69,20170928,6.47,6.56,6.29,6.56,99500
C69,20170927,6.56,6.56,6.38,6.56,72500
C69,20170926,6.47,6.65,6.38,6.56,90810
C69,20170925,6.47,6.82,6.38,6.56,157900
C69,20170922,6.21,6.46,6.21,6.38,104800
C69,20170921,6.3,6.72,6.22,6.38,221700
C69,20170920,6.89,6.89,6.39,6.47,145810
C69,20170919,7.31,7.81,7.05,7.06,299200
C69,20170918,7.14,7.81,6.8,7.81,402200
C69,20170915,7.39,8.06,7.05,7.14,802330
C69,20170914,6.64,7.39,6.55,7.39,700000
C69,20170913,6.72,6.8,6.55,6.72,35100
C69,20170912,6.97,6.97,6.55,6.72,64800
C69,20170911,6.72,6.89,6.55,6.72,41800
C69,20170908,6.64,6.8,6.55,6.72,54700
C69,20170907,6.72,6.89,6.47,6.72,88400
C69,20170906,7.05,7.05,6.55,6.72,89200
C69,20170905,6.47,6.89,6.3,6.8,214100
C69,20170901,6.39,6.55,6.39,6.47,71910
C69,20170831,6.05,6.47,5.96,6.47,135400
C69,20170830,6.13,6.21,5.96,6.13,81500
C69,20170829,5.97,6.22,5.97,6.13,150610
C69,20170828,5.96,6.05,5.96,6.05,81400
C69,20170825,5.97,6.05,5.88,5.88,76800
C69,20170824,5.96,5.96,5.79,5.8,58300
C69,20170823,5.96,6.05,5.88,5.96,64800
C69,20170822,5.88,5.96,5.8,5.88,33400
C69,20170821,5.96,5.96,5.88,5.88,43900
C69,20170818,6.14,6.14,5.97,5.96,36400
C69,20170817,6.13,6.21,6.13,6.22,30600
C69,20170816,6.13,6.21,6.13,6.13,71300
C69,20170815,6.05,6.13,5.97,6.13,38100
C69,20170814,5.96,6.04,5.96,6.05,43200
C69,20170811,6.05,6.05,5.97,5.96,43100
C69,20170810,5.96,6.04,5.88,6.05,53440
C69,20170809,5.88,6.04,5.88,5.96,64100
C69,20170808,5.88,5.96,5.88,5.96,46805
C69,20170807,5.96,6.04,5.88,5.88,58600
C69,20170804,5.88,6.05,5.88,5.96,55500
C69,20170803,6.05,6.05,5.88,5.88,42200
C69,20170802,5.88,6.05,5.88,6.05,66100
C69,20170801,5.88,5.96,5.8,5.88,31300
C69,20170731,5.88,5.88,5.8,5.88,45400
C69,20170728,5.88,5.96,5.88,5.88,43100
C69,20170727,5.88,5.96,5.88,5.88,59900
C69,20170726,5.88,6.05,5.8,5.96,64300
C69,20170725,5.96,5.96,5.88,5.88,54800
C69,20170724,5.8,5.96,5.8,5.88,57400
C69,20170721,5.88,5.88,5.71,5.88,87200
C69,20170720,5.79,5.96,5.79,5.96,35600
C69,20170719,5.88,5.96,5.8,5.96,68800
C69,20170718,6.14,6.72,5.88,5.88,907110
C69,20170717,5.96,6.22,5.88,6.22,188300
C69,20170714,5.88,6.05,5.71,5.88,107100
C69,20170713,5.8,5.88,5.71,5.88,180100
C69,20170712,5.8,5.96,5.8,5.88,126900
C69,20170711,5.96,5.96,5.71,5.88,69700
C69,20170710,5.88,5.88,5.63,5.88,113510
C69,20170707,6.22,6.3,5.88,6.13,109300
C69,20170706,7.14,7.14,6.22,6.3,314520
C69,20170705,6.3,6.72,6.3,6.72,395250
C69,20170704,5.63,6.13,5.63,6.13,279300
C69,20170703,5.63,5.71,5.63,5.63,97200
C69,20170630,5.79,5.79,5.63,5.63,48100
C69,20170629,5.71,5.71,5.71,5.71,95800
C69,20170628,5.8,5.88,5.72,5.71,66700
C69,20170627,5.8,5.88,5.8,5.8,65800
C69,20170626,5.79,5.88,5.71,5.8,70300
C69,20170623,5.88,5.88,5.63,5.71,80200
C69,20170622,5.63,5.88,5.63,5.88,140400
C69,20170621,5.54,5.63,5.54,5.63,102400
C69,20170620,5.71,5.71,5.46,5.46,58900
C69,20170619,5.63,5.71,5.54,5.71,63600
C69,20170616,5.54,5.63,5.46,5.46,87700
C69,20170615,5.63,5.63,5.46,5.46,115100
C69,20170614,5.54,5.63,5.46,5.46,62700
C69,20170613,5.62,5.62,5.46,5.46,46900
C69,20170612,5.63,5.8,5.46,5.54,63700
C69,20170609,5.63,5.63,5.46,5.46,57900
C69,20170608,5.46,5.63,5.46,5.46,86700
C69,20170607,5.54,5.54,5.46,5.46,38400
C69,20170606,5.54,5.54,5.46,5.54,58500
C69,20170605,5.54,5.54,5.29,5.46,134100
