<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TH1,20171207,,,,5.9,0
TH1,20171206,,,,5.9,0
TH1,20171205,,,,5.9,0
TH1,20171204,,,,5.9,0
TH1,20171201,,,,5.9,0
TH1,20171130,,,,5.9,0
TH1,20171129,,,,5.9,0
TH1,20171128,,,,5.9,0
TH1,20171127,,,,5.9,0
TH1,20171124,,,,5.9,0
TH1,20171123,,,,5.9,0
TH1,20171122,,,,5.9,0
TH1,20171121,,,,5.9,0
TH1,20171120,5.9,5.9,5.9,5.9,10
TH1,20171117,,,,5.9,0
TH1,20171116,,,,5.9,0
TH1,20171115,5.9,5.9,5.9,5.9,100
TH1,20171114,,,,6.0,0
TH1,20171113,,,,6.0,0
TH1,20171110,,,,6.0,0
TH1,20171109,,,,6.0,0
TH1,20171108,,,,6.0,0
TH1,20171107,,,,6.0,0
TH1,20171106,,,,6.0,0
TH1,20171103,,,,6.0,0
TH1,20171102,,,,6.0,0
TH1,20171101,,,,6.0,0
TH1,20171031,,,,6.0,0
TH1,20171030,,,,6.0,0
TH1,20171027,,,,6.0,0
TH1,20171026,,,,6.0,0
TH1,20171025,6.0,6.0,6.0,6.0,100
TH1,20171024,6.6,6.6,6.6,6.6,100
TH1,20171023,7.3,7.3,7.3,7.3,100
TH1,20171020,8.1,8.1,8.1,8.1,25
TH1,20171019,,,,8.1,0
TH1,20171018,,,,8.1,0
TH1,20171017,,,,8.1,0
TH1,20171016,,,,8.1,0
TH1,20171013,,,,8.1,0
TH1,20171012,,,,8.1,0
TH1,20171011,8.1,8.1,8.1,8.1,18
TH1,20171010,,,,8.1,0
TH1,20171009,,,,8.1,0
TH1,20171006,,,,8.1,0
TH1,20171005,8.1,8.1,8.1,8.1,100
TH1,20171004,,,,9.0,0
TH1,20171003,9.0,9.0,9.0,9.0,48
TH1,20171002,,,,9.0,0
TH1,20170929,,,,9.0,0
TH1,20170928,,,,9.0,0
TH1,20170927,9.0,9.0,9.0,9.0,66
TH1,20170926,,,,9.0,0
TH1,20170925,,,,9.0,0
TH1,20170922,,,,9.0,0
TH1,20170921,,,,9.0,0
TH1,20170920,9.0,9.0,9.0,9.0,100
TH1,20170919,,,,10.0,0
TH1,20170918,10.0,10.0,10.0,10.0,105
TH1,20170915,11.1,11.1,11.1,11.1,37
TH1,20170914,11.1,11.1,11.1,11.1,10
TH1,20170913,,,,11.1,0
TH1,20170912,,,,11.1,0
TH1,20170911,,,,11.1,0
TH1,20170908,,,,11.1,0
TH1,20170907,,,,11.1,0
TH1,20170906,,,,11.1,0
TH1,20170905,,,,11.1,0
TH1,20170901,,,,11.1,0
TH1,20170831,,,,11.1,0
TH1,20170830,,,,11.1,0
TH1,20170829,,,,11.1,0
TH1,20170828,,,,11.1,0
TH1,20170825,,,,11.1,0
TH1,20170824,,,,11.1,0
TH1,20170823,,,,11.1,0
TH1,20170822,,,,11.1,0
TH1,20170821,11.1,11.1,11.1,11.1,5
TH1,20170818,,,,11.1,0
TH1,20170817,,,,11.1,0
TH1,20170816,,,,11.1,0
TH1,20170815,,,,11.1,0
TH1,20170814,9.1,11.1,9.1,11.1,800
TH1,20170811,,,,10.1,0
TH1,20170810,,,,10.1,0
TH1,20170809,,,,10.1,0
TH1,20170808,10.1,10.1,10.1,10.1,100
TH1,20170807,9.0,9.4,9.0,9.2,300
TH1,20170804,,,,8.6,0
TH1,20170803,,,,8.6,0
TH1,20170802,8.6,8.6,8.6,8.6,200
TH1,20170801,7.9,7.9,7.9,7.9,100
TH1,20170731,,,,7.2,0
TH1,20170728,7.2,7.2,7.2,7.2,100
TH1,20170727,,,,6.6,0
TH1,20170726,,,,6.6,0
TH1,20170725,,,,6.6,0
TH1,20170724,6.6,6.6,6.6,6.6,5600
TH1,20170721,,,,6.6,0
TH1,20170720,6.6,6.6,6.6,6.6,255
TH1,20170719,,,,7.3,0
TH1,20170718,,,,7.3,0
TH1,20170717,,,,7.3,0
TH1,20170714,,,,7.3,0
TH1,20170713,,,,7.3,0
TH1,20170712,,,,7.3,0
TH1,20170711,,,,7.3,0
TH1,20170710,,,,7.3,0
TH1,20170707,,,,7.3,0
TH1,20170706,,,,7.3,0
TH1,20170705,,,,7.3,0
TH1,20170704,7.2,7.3,7.2,7.3,400
TH1,20170703,,,,6.7,0
TH1,20170630,,,,6.7,0
TH1,20170629,6.7,6.7,6.7,6.7,6000
TH1,20170628,6.1,6.1,6.1,6.1,100
TH1,20170627,6.0,6.6,6.0,6.6,737
TH1,20170626,,,,6.0,0
TH1,20170623,6.0,6.0,6.0,6.0,96
TH1,20170622,6.2,6.2,6.0,6.0,10367
TH1,20170621,,,,5.7,0
TH1,20170620,,,,5.7,0
TH1,20170619,,,,5.7,0
TH1,20170616,,,,5.7,0
TH1,20170615,,,,5.7,0
TH1,20170614,,,,5.7,0
TH1,20170613,,,,5.7,0
TH1,20170612,,,,5.7,0
TH1,20170609,,,,5.7,0
TH1,20170608,,,,5.7,0
TH1,20170607,,,,5.7,0
TH1,20170606,,,,5.7,0
TH1,20170605,,,,5.7,0
TH1,20170602,,,,5.7,0
TH1,20170601,,,,5.7,0
TH1,20170531,,,,5.7,0
TH1,20170530,,,,5.7,0
TH1,20170529,5.7,5.7,5.7,5.7,100
TH1,20170526,,,,6.2,0
TH1,20170525,,,,6.2,0
TH1,20170524,,,,6.2,0
TH1,20170523,,,,6.2,0
TH1,20170522,,,,6.2,0
TH1,20170519,,,,6.2,0
TH1,20170518,,,,6.2,0
TH1,20170517,,,,6.2,0
TH1,20170516,,,,6.2,0
TH1,20170515,,,,6.2,0
TH1,20170512,,,,6.2,0
TH1,20170511,,,,6.2,0
TH1,20170510,,,,6.2,0
TH1,20170509,6.2,6.2,6.2,6.2,11400
TH1,20170508,,,,6.8,0
TH1,20170505,,,,6.8,0
TH1,20170504,,,,6.8,0
TH1,20170503,,,,6.8,0
TH1,20170428,,,,6.8,0
TH1,20170427,,,,6.8,0
TH1,20170426,,,,6.8,0
TH1,20170425,,,,6.8,0
TH1,20170424,,,,6.8,0
TH1,20170421,6.8,6.8,6.8,6.8,100
TH1,20170420,,,,7.0,0
TH1,20170419,,,,7.0,0
TH1,20170418,,,,7.0,0
TH1,20170417,,,,7.0,0
TH1,20170414,,,,7.0,0
TH1,20170413,,,,7.0,0
TH1,20170412,7.0,7.0,7.0,7.0,300
TH1,20170411,,,,7.2,0
TH1,20170410,,,,7.2,0
TH1,20170407,,,,7.2,0
TH1,20170405,,,,7.2,0
TH1,20170404,,,,7.2,0
TH1,20170403,,,,7.2,0
TH1,20170331,7.2,7.2,7.2,7.2,300
TH1,20170330,,,,6.8,0
TH1,20170329,6.8,6.8,6.8,6.8,500
TH1,20170328,,,,7.2,0
TH1,20170327,7.2,7.2,7.2,7.2,5134
TH1,20170324,,,,7.2,0
TH1,20170323,7.2,7.2,7.2,7.2,2492
TH1,20170322,,,,7.2,0
TH1,20170321,7.2,7.2,7.2,7.2,800
TH1,20170320,,,,8.0,0
TH1,20170317,,,,8.0,0
TH1,20170316,,,,8.0,0
TH1,20170315,,,,8.0,0
TH1,20170314,,,,8.0,0
TH1,20170313,,,,8.0,0
TH1,20170310,,,,8.0,0
TH1,20170309,7.3,8.0,7.3,8.0,2100
TH1,20170308,,,,8.0,0
TH1,20170307,,,,8.0,0
TH1,20170306,,,,8.0,0
TH1,20170303,,,,8.0,0
TH1,20170302,8.0,8.0,8.0,8.0,100
TH1,20170301,8.0,8.0,8.0,8.0,100
TH1,20170228,,,,8.5,0
TH1,20170227,8.5,8.5,8.5,8.5,100
TH1,20170224,8.8,8.8,8.8,8.8,200
TH1,20170223,,,,9.7,0
TH1,20170222,,,,9.7,0
TH1,20170221,,,,9.7,0
TH1,20170220,9.7,9.7,9.7,9.7,100
TH1,20170217,,,,8.9,0
TH1,20170216,,,,8.9,0
TH1,20170215,,,,8.9,0
TH1,20170214,,,,8.9,0
TH1,20170213,,,,8.9,0
TH1,20170210,8.9,8.9,8.9,8.9,3700
TH1,20170209,,,,9.0,0
TH1,20170208,,,,9.0,0
TH1,20170207,,,,9.0,0
TH1,20170206,,,,9.0,0
TH1,20170203,,,,9.0,0
TH1,20170202,,,,9.0,0
TH1,20170125,,,,9.0,0
TH1,20170124,9.0,9.0,9.0,9.0,5900
TH1,20170123,,,,9.3,0
TH1,20170120,,,,9.3,0
TH1,20170119,9.3,9.3,9.3,9.3,2000
TH1,20170118,,,,10.3,0
TH1,20170117,,,,10.3,0
TH1,20170116,,,,10.3,0
TH1,20170113,10.3,10.3,10.3,10.3,100
TH1,20170112,,,,9.4,0
TH1,20170111,9.4,9.4,9.4,9.4,100
TH1,20170110,,,,10.4,0
TH1,20170109,,,,10.4,0
TH1,20170106,,,,10.4,0
TH1,20170105,,,,10.4,0
TH1,20170104,,,,10.4,0
TH1,20170103,,,,10.4,0
TH1,20161230,,,,10.4,0
TH1,20161229,,,,10.4,0
TH1,20161228,,,,10.4,0
TH1,20161227,10.4,10.4,10.4,10.4,100
TH1,20161226,10.4,10.4,10.4,10.4,100
TH1,20161223,,,,9.5,0
TH1,20161222,,,,9.5,0
TH1,20161221,,,,9.5,0
TH1,20161220,,,,9.5,0
TH1,20161219,,,,9.5,0
TH1,20161216,,,,9.5,0
TH1,20161215,,,,9.5,0
TH1,20161214,9.5,9.5,9.5,9.5,1100
TH1,20161213,,,,9.5,0
TH1,20161212,8.1,9.5,8.1,9.5,400
TH1,20161209,,,,8.9,0
TH1,20161208,,,,8.9,0
TH1,20161207,8.9,8.9,8.9,8.9,900
TH1,20161206,,,,8.2,0
TH1,20161205,8.2,8.2,8.2,8.2,100
TH1,20161202,,,,7.5,0
TH1,20161201,7.5,7.5,7.5,7.5,800
TH1,20161130,6.8,6.9,6.8,6.9,300
TH1,20161129,6.4,6.4,6.4,6.4,7
TH1,20161128,6.4,6.4,6.4,6.4,900
