<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20171213,5.6,5.6,5.6,5.6,100
TFC,20171212,5.1,5.1,4.6,5.1,4250
TFC,20171211,,,,5.0,0
TFC,20171208,5.5,5.5,5.0,5.0,8100
TFC,20171207,5.5,5.5,5.5,5.5,3100
TFC,20171206,5.5,5.5,5.5,5.5,1000
TFC,20171205,,,,5.5,0
TFC,20171204,5.6,5.6,5.5,5.5,4000
TFC,20171201,,,,5.6,0
TFC,20171130,5.7,5.7,5.6,5.6,2100
TFC,20171129,5.8,5.8,5.6,5.6,3400
TFC,20171128,5.6,5.6,5.6,5.6,300
TFC,20171127,5.6,5.8,5.5,5.6,2500
TFC,20171124,,,,6.1,0
TFC,20171123,,,,6.1,0
TFC,20171122,,,,6.1,0
TFC,20171121,6.2,6.2,6.1,6.1,1500
TFC,20171120,,,,6.2,0
TFC,20171117,,,,6.2,0
TFC,20171116,,,,6.2,0
TFC,20171115,,,,6.2,0
TFC,20171114,,,,6.2,0
TFC,20171113,6.2,6.2,6.2,6.2,300
TFC,20171110,,,,6.2,0
TFC,20171109,6.2,6.2,6.2,6.2,1000
TFC,20171108,,,,6.2,0
TFC,20171107,,,,6.2,0
TFC,20171106,,,,6.2,0
TFC,20171103,6.2,6.2,6.2,6.2,2500
TFC,20171102,,,,6.2,0
TFC,20171101,6.2,6.2,6.2,6.2,1000
TFC,20171031,,,,6.3,0
TFC,20171030,,,,6.3,0
TFC,20171027,6.3,6.3,6.3,6.3,700
TFC,20171026,6.3,6.3,6.3,6.3,1000
TFC,20171025,6.3,6.4,6.3,6.4,1900
TFC,20171024,6.4,6.4,6.4,6.4,3500
TFC,20171023,,,,6.4,0
TFC,20171020,,,,6.4,0
TFC,20171019,6.4,6.5,6.4,6.4,1000
TFC,20171018,6.2,6.2,6.2,6.2,800
TFC,20171017,6.5,6.5,6.3,6.3,5000
TFC,20171016,6.4,6.4,6.4,6.4,1900
TFC,20171013,,,,6.5,0
TFC,20171012,6.5,6.5,6.5,6.5,2000
TFC,20171011,6.5,6.5,6.5,6.5,1100
TFC,20171010,6.4,6.5,6.4,6.5,1900
TFC,20171009,6.8,6.8,6.5,6.5,7509
TFC,20171006,6.4,6.4,6.3,6.3,19900
TFC,20171005,6.4,6.4,6.4,6.4,300
TFC,20171004,6.3,6.3,6.3,6.3,24500
TFC,20171003,,,,6.4,0
TFC,20171002,6.5,6.5,6.4,6.4,2000
TFC,20170929,6.4,6.4,6.4,6.4,600
TFC,20170928,6.5,6.5,6.5,6.5,100
TFC,20170927,6.5,6.5,6.5,6.5,2000
TFC,20170926,6.8,6.8,6.5,6.5,8300
TFC,20170925,6.5,6.5,6.5,6.5,100
TFC,20170922,,,,6.4,0
TFC,20170921,6.5,6.6,6.4,6.4,1400
TFC,20170920,6.5,6.5,6.4,6.4,8000
TFC,20170919,6.2,6.4,6.0,6.1,6080
TFC,20170918,6.2,6.2,6.2,6.2,100
TFC,20170915,6.3,6.4,5.9,5.9,9900
