<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TNI,20180409,6.0,6.04,5.92,6.0,122820
TNI,20180406,5.95,6.05,5.91,6.0,74510
TNI,20180405,6.0,6.0,5.92,6.0,159860
TNI,20180404,5.99,6.0,5.9,6.0,122560
TNI,20180403,6.02,6.02,5.85,5.99,133690
TNI,20180402,5.95,6.02,5.95,6.02,37330
TNI,20180330,6.0,6.07,5.9,6.0,108400
TNI,20180329,6.04,6.05,5.95,6.0,157770
TNI,20180328,5.96,6.04,5.96,6.04,1022800
TNI,20180327,6.0,6.04,5.95,6.0,355500
TNI,20180326,5.95,6.1,5.9,6.0,361440
TNI,20180323,5.9,6.0,5.9,6.0,148820
TNI,20180322,5.9,6.05,5.89,6.05,1373980
TNI,20180321,5.87,6.1,5.87,5.9,263820
TNI,20180320,5.87,5.91,5.83,5.91,377460
TNI,20180319,6.0,6.0,5.85,5.87,426560
TNI,20180316,6.1,6.13,5.8,6.0,382370
TNI,20180315,6.4,6.47,6.04,6.2,903040
TNI,20180314,6.59,6.59,6.4,6.49,408490
TNI,20180313,6.72,6.75,6.5,6.6,515750
TNI,20180312,6.3,6.74,6.3,6.72,2189780
TNI,20180309,6.2,6.35,6.17,6.3,864790
TNI,20180308,6.18,6.2,6.15,6.2,359260
TNI,20180307,6.16,6.2,6.16,6.2,542510
TNI,20180306,6.15,6.19,6.1,6.18,846650
TNI,20180305,6.12,6.2,6.12,6.16,710130
TNI,20180302,6.09,6.14,6.0,6.14,181420
TNI,20180301,6.15,6.15,6.0,6.1,230340
TNI,20180228,6.1,6.14,6.0,6.1,204920
TNI,20180227,6.13,6.13,6.07,6.1,121890
TNI,20180226,6.13,6.18,6.05,6.13,208720
TNI,20180223,6.15,6.2,6.1,6.1,159590
TNI,20180222,6.1,6.15,6.08,6.15,249660
TNI,20180221,6.15,6.16,6.05,6.1,207340
TNI,20180213,6.16,6.2,5.87,6.15,186990
TNI,20180212,6.2,6.21,6.0,6.16,196980
TNI,20180209,5.77,6.2,5.77,6.2,1348810
TNI,20180208,6.21,6.24,5.81,6.2,1036240
TNI,20180207,6.21,6.33,6.16,6.24,829350
TNI,20180206,5.64,6.2,5.64,6.2,1227620
TNI,20180205,6.2,6.2,6.06,6.06,295030
TNI,20180202,6.2,6.25,6.15,6.2,281420
TNI,20180201,6.28,6.28,6.18,6.23,185080
TNI,20180131,6.32,6.35,6.27,6.28,164430
TNI,20180130,6.35,6.37,6.3,6.35,298400
TNI,20180129,6.4,6.42,6.32,6.4,593010
TNI,20180126,6.3,6.39,6.25,6.39,280680
TNI,20180125,6.25,6.34,6.2,6.34,260200
TNI,20180122,6.3,6.4,6.25,6.31,178170
TNI,20180119,6.4,6.41,6.25,6.25,291140
TNI,20180118,6.35,6.45,6.2,6.4,853240
TNI,20180117,6.21,6.4,6.2,6.37,921120
TNI,20180116,6.3,6.35,6.25,6.27,656420
TNI,20180115,6.35,6.39,6.3,6.35,295220
TNI,20180112,6.4,6.41,6.22,6.39,202380
TNI,20180111,6.4,6.46,6.01,6.4,593580
TNI,20180110,6.35,6.46,6.28,6.46,309470
TNI,20180109,6.8,6.8,6.45,6.45,1343980
TNI,20180108,6.31,6.5,6.22,6.5,791920
TNI,20180105,6.32,6.4,6.2,6.36,410620
TNI,20180104,6.12,6.31,5.99,6.31,703780
TNI,20180103,6.1,6.14,5.96,6.1,1357170
TNI,20180102,6.18,6.26,6.02,6.1,408480
TNI,20171229,6.18,6.26,6.02,6.18,369080
TNI,20171228,6.12,6.25,6.0,6.18,555100
TNI,20171227,6.18,6.23,6.02,6.17,498320
TNI,20171226,6.21,6.35,6.02,6.21,581890
TNI,20171225,6.37,6.41,6.11,6.21,263060
TNI,20171222,6.33,6.4,5.93,6.37,1473080
TNI,20171221,6.5,6.69,6.29,6.37,354790
TNI,20171220,6.79,6.88,6.59,6.69,498190
TNI,20171219,6.69,6.96,6.69,6.91,2117640
TNI,20171218,6.36,6.64,6.36,6.64,1798510
TNI,20171215,6.14,6.31,6.09,6.3,1176560
TNI,20171214,6.11,6.17,6.07,6.17,345240
TNI,20171213,6.07,6.2,6.02,6.17,1645020
TNI,20171212,6.02,6.11,5.97,6.12,234120
TNI,20171211,6.11,6.2,6.0,6.0,258870
TNI,20171208,6.24,6.25,6.15,6.21,189510
TNI,20171207,6.21,6.26,6.12,6.26,470150
TNI,20171206,6.26,6.28,6.16,6.28,343450
TNI,20171205,6.26,6.27,6.19,6.26,765440
TNI,20171204,6.31,6.36,6.2,6.3,232820
TNI,20171201,6.31,6.34,6.2,6.31,236730
TNI,20171130,6.31,6.36,6.2,6.31,175640
TNI,20171129,6.31,6.36,6.1,6.31,254850
TNI,20171128,6.37,6.4,6.18,6.31,311040
TNI,20171127,6.32,6.46,6.17,6.4,1291510
TNI,20171124,6.31,6.36,6.12,6.36,562570
TNI,20171123,6.32,6.35,6.21,6.31,185790
TNI,20171122,6.31,6.38,6.17,6.31,333310
TNI,20171121,6.31,6.46,6.19,6.31,682310
TNI,20171120,6.36,6.39,6.25,6.31,478850
TNI,20171117,6.41,6.45,6.29,6.36,385230
TNI,20171116,6.32,6.42,6.26,6.4,788570
TNI,20171115,6.12,6.31,6.09,6.31,1409050
TNI,20171114,6.23,6.26,6.07,6.16,729560
TNI,20171113,6.11,6.23,6.11,6.23,176490
TNI,20171110,6.26,6.28,6.12,6.19,266590
TNI,20171109,6.26,6.27,6.16,6.26,700320
TNI,20171108,6.16,6.34,6.11,6.26,706400
TNI,20171107,6.01,6.18,5.92,6.18,652880
TNI,20171106,5.93,6.03,5.92,6.01,893890
TNI,20171103,6.07,6.12,5.88,5.93,462560
TNI,20171102,6.19,6.19,6.02,6.11,165320
TNI,20171101,6.16,6.21,6.11,6.19,122650
TNI,20171031,6.26,6.31,6.02,6.21,165350
TNI,20171030,6.26,6.34,6.21,6.28,1078720
TNI,20171027,6.21,6.26,6.11,6.26,804130
TNI,20171026,6.21,6.26,6.02,6.21,365880
TNI,20171025,6.21,6.26,6.11,6.21,158810
TNI,20171024,6.21,6.31,6.16,6.19,309180
TNI,20171023,6.44,6.44,6.02,6.21,275950
TNI,20171020,6.55,6.55,6.36,6.36,173040
TNI,20171019,6.5,6.58,6.45,6.55,706390
TNI,20171018,6.34,6.6,6.31,6.5,782260
TNI,20171017,6.35,6.39,6.26,6.36,353210
TNI,20171016,6.51,6.53,6.3,6.39,177910
TNI,20171013,6.53,6.53,6.49,6.51,259350
TNI,20171012,6.55,6.56,6.5,6.52,207880
TNI,20171011,6.53,6.6,6.51,6.53,350840
TNI,20171010,6.65,6.65,6.55,6.55,139180
TNI,20171009,6.64,6.64,6.59,6.6,161180
TNI,20171006,6.62,6.65,6.59,6.62,286720
TNI,20171005,6.55,6.66,6.54,6.64,676660
TNI,20171004,6.63,6.65,6.5,6.62,673500
TNI,20171003,6.69,6.74,6.51,6.6,176650
TNI,20171002,6.74,6.74,6.6,6.69,135980
TNI,20170929,6.79,6.79,6.68,6.74,943860
TNI,20170928,6.75,6.87,6.69,6.79,791770
TNI,20170927,6.77,6.77,6.7,6.74,192190
TNI,20170926,6.77,6.8,6.72,6.77,312130
TNI,20170925,6.82,6.82,6.74,6.74,284460
TNI,20170922,6.87,6.93,6.79,6.8,591970
TNI,20170921,6.79,6.87,6.74,6.87,427660
TNI,20170920,6.83,6.87,6.74,6.76,492470
TNI,20170919,6.8,6.95,6.8,6.82,448760
TNI,20170918,6.77,6.83,6.74,6.81,346530
TNI,20170915,6.74,6.83,6.74,6.79,355240
TNI,20170914,6.89,6.93,6.79,6.83,264760
TNI,20170913,6.88,7.02,6.77,6.91,646750
TNI,20170912,7.07,7.17,6.86,6.86,704040
TNI,20170911,6.75,7.18,6.75,7.08,1592140
TNI,20170908,6.72,6.79,6.67,6.74,587130
TNI,20170907,6.67,6.74,6.59,6.7,778610
TNI,20170906,6.66,6.72,6.66,6.69,664750
TNI,20170905,6.65,6.72,6.64,6.66,545020
TNI,20170901,6.63,6.78,6.59,6.69,1077600
TNI,20170831,6.69,6.8,6.6,6.63,378370
TNI,20170830,6.59,6.86,6.56,6.68,818640
TNI,20170829,6.69,6.78,6.59,6.6,538320
TNI,20170828,6.83,6.91,6.59,6.64,537680
