<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTT,20100323,8.28,8.28,8.2,8.2,17450
DTT,20100322,8.28,8.36,8.2,8.28,6660
DTT,20100319,8.36,8.44,8.36,8.36,9780
DTT,20100318,8.2,8.44,8.2,8.36,20100
DTT,20100317,8.2,8.44,8.04,8.04,19520
DTT,20100316,8.52,8.52,8.36,8.44,24430
DTT,20100315,9.16,9.16,8.68,8.68,16810
DTT,20100312,9.0,9.0,8.84,8.84,24350
DTT,20100311,8.36,8.76,8.36,8.76,44460
DTT,20100310,8.28,8.36,8.2,8.36,24870
DTT,20100309,8.2,8.28,8.2,8.28,32330
DTT,20100308,8.28,8.28,8.12,8.2,13490
DTT,20100305,8.28,8.28,8.2,8.2,15500
DTT,20100304,8.2,8.28,8.2,8.28,15830
DTT,20100303,8.12,8.36,8.12,8.2,9170
DTT,20100302,8.28,8.28,8.2,8.28,14950
DTT,20100301,8.2,8.28,8.12,8.28,17030
DTT,20100226,8.2,8.36,8.12,8.36,19940
DTT,20100225,8.12,8.28,8.12,8.2,12740
DTT,20100224,8.12,8.2,8.12,8.12,14570
DTT,20100223,8.36,8.36,8.12,8.12,9410
DTT,20100222,8.2,8.28,8.2,8.28,15670
DTT,20100212,8.36,8.36,8.12,8.2,5150
DTT,20100211,8.36,8.36,8.28,8.28,12010
DTT,20100210,8.12,8.36,8.12,8.36,15850
DTT,20100209,8.52,8.52,8.12,8.12,13500
DTT,20100208,8.2,8.52,8.2,8.52,22190
DTT,20100205,8.6,8.76,8.6,8.6,9040
DTT,20100204,9.0,9.0,8.84,8.92,4700
DTT,20100203,9.16,9.16,8.92,8.92,3410
DTT,20100202,8.92,9.0,8.92,9.0,2620
DTT,20100201,9.24,9.24,9.24,9.24,10
DTT,20100129,9.08,9.08,8.92,8.92,550
DTT,20100128,9.16,9.16,9.08,9.08,4510
DTT,20100127,9.24,9.24,9.08,9.24,7830
DTT,20100126,9.24,9.24,9.24,9.24,60
DTT,20100125,9.0,9.0,8.84,8.84,9250
DTT,20100122,9.24,9.24,9.0,9.0,4010
DTT,20100121,9.16,9.24,9.16,9.16,8720
DTT,20100120,9.48,9.48,9.4,9.4,140
DTT,20100119,9.08,9.4,9.08,9.08,8900
DTT,20100118,9.16,9.24,9.16,9.24,3900
DTT,20100115,9.56,9.56,9.24,9.24,7510
DTT,20100114,9.64,9.64,9.24,9.56,14160
DTT,20100113,9.48,9.48,9.24,9.24,9200
DTT,20100112,9.64,9.64,9.48,9.48,39490
DTT,20100111,9.64,9.72,9.64,9.72,9010
DTT,20100108,10.12,10.12,9.48,9.88,37250
DTT,20100107,9.32,10.04,9.32,9.96,13580
DTT,20100106,9.4,9.8,9.4,9.64,13990
DTT,20100105,9.88,9.88,9.64,9.8,15860
DTT,20100104,9.0,9.56,9.0,9.48,35300
DTT,20091231,9.48,9.48,8.92,9.16,6610
DTT,20091230,8.84,9.24,8.84,9.24,14800
DTT,20091229,9.16,9.16,9.0,9.0,6170
DTT,20091228,8.92,9.16,8.92,9.16,13770
DTT,20091225,9.24,9.48,9.16,9.16,27490
DTT,20091224,8.84,9.48,8.84,9.48,6290
DTT,20091223,9.24,9.24,8.84,9.16,10110
DTT,20091222,9.48,9.48,9.08,9.16,7270
DTT,20091221,8.84,9.48,8.84,9.48,16610
DTT,20091218,8.6,9.16,8.6,9.16,21610
DTT,20091217,8.28,8.84,8.28,8.84,11100
DTT,20091216,9.0,9.0,8.6,8.6,1090
DTT,20091215,9.0,9.0,9.0,9.0,6760
DTT,20091214,8.44,8.76,8.44,8.76,13300
DTT,20091211,8.52,8.52,8.28,8.36,13660
DTT,20091210,8.44,8.52,8.44,8.52,8210
DTT,20091209,8.84,8.84,8.68,8.68,37250
DTT,20091208,9.16,9.24,9.08,9.08,9000
DTT,20091207,9.32,9.32,9.24,9.24,5410
DTT,20091204,9.32,9.32,9.24,9.24,19930
DTT,20091203,9.0,9.48,9.0,9.32,10620
DTT,20091202,9.64,9.64,9.32,9.32,4780
DTT,20091201,9.88,9.88,9.56,9.64,17800
DTT,20091130,8.92,9.56,8.92,9.56,10460
DTT,20091127,8.52,9.24,8.44,9.24,24620
DTT,20091126,8.84,9.4,8.76,8.84,27640
DTT,20091125,9.4,9.4,9.16,9.16,45920
DTT,20091124,9.48,9.64,9.48,9.64,22090
DTT,20091123,9.96,9.96,9.64,9.88,13520
DTT,20091120,9.96,10.12,9.96,9.96,6800
DTT,20091119,9.96,10.12,9.96,9.96,14360
DTT,20091118,9.96,9.96,9.96,9.96,7610
DTT,20091117,9.96,10.04,9.64,9.96,10450
DTT,20091116,10.04,10.28,9.96,9.96,12510
DTT,20091113,10.13,10.29,9.97,10.04,39870
DTT,20091112,10.45,10.45,10.45,10.45,8120
DTT,20091111,10.45,10.45,10.13,10.13,21290
DTT,20091110,9.64,10.12,9.64,10.13,29570
DTT,20091109,10.05,10.05,9.97,10.04,18470
DTT,20091106,10.85,10.85,10.37,10.37,50500
DTT,20091105,10.36,10.36,10.36,10.37,10800
DTT,20091104,9.48,9.88,9.48,9.88,44110
DTT,20091103,9.4,9.88,9.4,9.48,67290
DTT,20091102,10.37,10.37,9.89,9.88,26750
DTT,20091030,10.37,10.61,10.29,10.37,68890
DTT,20091029,10.69,10.69,10.37,10.37,46740
DTT,20091028,10.93,11.01,10.61,10.85,51570
DTT,20091027,10.85,11.01,10.85,10.85,32590
DTT,20091026,11.41,11.81,11.41,11.41,26710
DTT,20091023,12.29,12.37,11.97,11.97,100680
DTT,20091022,12.22,12.46,11.9,12.05,65990
DTT,20091021,12.13,12.37,11.81,12.38,126790
DTT,20091020,11.49,11.81,11.25,11.81,142580
DTT,20091019,11.33,11.33,11.09,11.25,53850
DTT,20091016,11.33,11.33,10.93,11.33,66980
DTT,20091015,11.09,11.17,10.93,11.17,94050
DTT,20091014,10.61,10.69,10.21,10.69,94070
DTT,20091013,10.61,10.61,10.21,10.21,40820
DTT,20091012,10.77,10.77,10.45,10.53,49010
DTT,20091009,10.37,10.61,10.37,10.53,27980
DTT,20091008,10.69,10.69,10.37,10.37,20380
DTT,20091007,10.61,10.85,10.53,10.69,22090
DTT,20091006,10.45,10.69,10.45,10.53,22150
DTT,20091005,10.45,10.85,10.37,10.45,25150
DTT,20091002,10.05,10.85,10.05,10.85,40520
DTT,20091001,10.93,10.93,10.53,10.53,27460
DTT,20090930,10.77,11.01,10.77,10.93,57800
DTT,20090929,10.61,10.93,10.61,10.77,56450
DTT,20090928,11.17,11.25,10.85,10.93,34640
DTT,20090925,10.93,11.17,10.85,11.17,36950
DTT,20090924,11.17,11.33,11.01,11.17,58520
DTT,20090923,11.97,11.97,11.41,11.49,71870
DTT,20090922,11.97,11.97,11.89,11.97,74640
DTT,20090921,11.44,11.44,11.28,11.41,91320
DTT,20090918,10.95,11.01,10.82,10.88,196670
DTT,20090917,10.95,11.44,10.88,11.01,175670
