<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HU1,20180713,,,,9.5,0
HU1,20180712,9.5,9.5,9.5,9.5,5020
HU1,20180711,9.2,9.5,9.2,9.5,410
HU1,20180710,8.9,9.2,8.9,9.2,290
HU1,20180709,,,,9.5,0
HU1,20180706,,,,9.5,0
HU1,20180705,9.1,9.5,9.1,9.5,4510
HU1,20180704,9.4,9.5,9.0,9.1,20020
HU1,20180703,9.5,9.5,9.5,9.5,20
HU1,20180702,,,,9.5,0
HU1,20180629,9.5,9.5,9.5,9.5,20
HU1,20180628,10.1,10.1,10.1,10.1,10
HU1,20180627,,,,9.7,0
HU1,20180626,9.7,9.7,9.7,9.7,10
HU1,20180625,,,,9.3,0
HU1,20180622,,,,9.3,0
HU1,20180621,9.3,9.3,9.3,9.3,1000
HU1,20180620,9.9,9.9,9.9,9.9,10
HU1,20180619,9.3,9.3,9.3,9.3,1010
HU1,20180618,9.31,9.8,9.31,9.8,1020
HU1,20180615,9.3,9.3,9.3,9.3,2640
HU1,20180614,9.4,9.4,9.3,9.3,3160
HU1,20180613,9.3,10.25,9.1,10.0,7230
HU1,20180612,,,,9.6,0
HU1,20180611,,,,9.6,0
HU1,20180608,9.5,9.6,9.5,9.6,240
HU1,20180607,10.2,10.2,10.2,10.2,200
HU1,20180606,9.6,9.6,9.6,9.6,100
HU1,20180605,9.5,9.51,9.5,9.51,1580
HU1,20180604,,,,9.9,0
HU1,20180601,9.6,9.9,9.5,9.9,660
HU1,20180531,9.82,9.9,9.82,9.82,2490
HU1,20180530,10.55,10.55,10.55,10.55,10
HU1,20180529,,,,9.9,0
HU1,20180528,9.22,9.9,9.22,9.9,1010
HU1,20180525,9.8,9.9,9.8,9.9,2190
HU1,20180524,10.4,10.4,10.4,10.4,10
HU1,20180523,9.8,9.8,9.8,9.8,50
HU1,20180522,9.91,9.91,9.91,9.91,10
HU1,20180521,,,,10.65,0
HU1,20180518,11.15,11.15,9.73,10.65,120
HU1,20180517,11.95,11.95,10.45,10.45,8010
HU1,20180516,11.2,11.2,11.2,11.2,10
HU1,20180515,10.3,10.5,9.62,10.5,12920
HU1,20180514,10.3,10.3,10.3,10.3,100
HU1,20180511,,,,10.6,0
HU1,20180510,10.2,10.6,10.2,10.6,42100
HU1,20180509,10.95,10.95,10.8,10.95,7400
HU1,20180508,,,,10.25,0
HU1,20180507,,,,10.25,0
HU1,20180504,10.25,10.25,10.25,10.25,10
HU1,20180503,,,,9.6,0
HU1,20180502,,,,9.6,0
HU1,20180427,9.6,9.6,9.6,9.6,100
HU1,20180426,,,,10.2,0
HU1,20180424,,,,10.2,0
HU1,20180423,,,,10.2,0
HU1,20180420,10.0,10.2,10.0,10.2,8650
HU1,20180419,9.5,10.15,9.5,10.15,2900
HU1,20180418,9.5,9.5,9.5,9.5,200
HU1,20180417,9.5,9.5,9.5,9.5,190
HU1,20180416,,,,9.81,0
HU1,20180413,10.0,10.25,9.81,9.81,20400
HU1,20180412,9.6,10.25,9.6,10.25,9000
HU1,20180411,9.6,10.05,9.6,9.6,34220
HU1,20180410,9.41,9.41,9.4,9.4,7000
HU1,20180409,9.4,9.8,9.4,9.41,3130
HU1,20180406,9.6,9.9,9.4,9.5,29660
HU1,20180405,,,,10.0,0
HU1,20180404,9.8,10.0,9.3,10.0,1050
HU1,20180403,10.0,10.0,9.77,9.77,4740
HU1,20180402,10.5,10.5,10.5,10.5,10
HU1,20180330,9.4,10.0,9.4,9.95,19630
HU1,20180329,9.6,10.1,9.1,10.0,91100
HU1,20180328,8.28,9.45,8.28,9.45,87080
HU1,20180327,9.4,9.49,8.84,8.84,53710
HU1,20180326,9.5,9.5,9.5,9.5,10
HU1,20180323,9.76,9.76,8.6,9.3,14980
HU1,20180322,9.14,9.14,9.0,9.14,56450
HU1,20180321,8.55,8.56,8.55,8.55,13000
HU1,20180320,7.8,8.0,7.8,8.0,43010
HU1,20180319,8.4,8.4,8.2,8.2,2300
HU1,20180316,8.5,8.6,8.1,8.1,9100
HU1,20180315,8.5,8.5,8.5,8.5,10
HU1,20180314,,,,8.5,0
HU1,20180313,8.5,8.5,8.5,8.5,400
HU1,20180312,8.4,8.49,8.4,8.49,1200
HU1,20180309,8.55,8.55,8.15,8.15,1010
HU1,20180308,8.7,8.7,8.7,8.7,70
HU1,20180307,,,,8.36,0
HU1,20180306,8.36,8.36,8.36,8.36,10
HU1,20180305,7.76,7.83,7.75,7.82,13320
HU1,20180302,,,,8.3,0
HU1,20180301,8.3,8.3,8.2,8.3,4030
HU1,20180228,8.6,8.6,8.3,8.3,2910
HU1,20180227,8.36,8.36,8.36,8.36,16570
HU1,20180226,8.8,8.8,7.82,7.82,2610
HU1,20180223,8.4,8.4,8.4,8.4,1100
HU1,20180222,8.87,8.87,8.87,8.87,30120
HU1,20180221,,,,9.53,0
HU1,20180213,9.53,9.53,9.53,9.53,20
HU1,20180212,,,,8.92,0
HU1,20180209,,,,8.92,0
HU1,20180208,,,,8.92,0
HU1,20180207,8.92,8.92,8.92,8.92,10
HU1,20180206,,,,8.34,0
HU1,20180205,7.6,8.34,7.6,8.34,110
HU1,20180202,,,,7.8,0
HU1,20180201,7.8,7.8,7.8,7.8,500
HU1,20180131,8.0,8.0,8.0,8.0,1500
HU1,20180130,8.0,8.0,8.0,8.0,3000
HU1,20180129,8.3,8.3,8.3,8.3,3210
HU1,20180126,7.91,8.6,7.91,8.6,40
HU1,20180125,8.0,8.5,8.0,8.5,5090
HU1,20180122,8.4,8.4,8.4,8.4,30
HU1,20180119,8.25,8.25,8.01,8.01,15220
HU1,20180118,8.0,8.0,8.0,8.0,4790
HU1,20180117,8.6,8.6,8.6,8.6,500
HU1,20180116,8.35,8.9,8.35,8.9,8500
HU1,20180115,8.34,8.34,8.33,8.33,510
HU1,20180112,7.8,8.13,7.8,7.8,5380
HU1,20180111,7.35,8.4,7.35,7.6,8540
HU1,20180110,8.0,8.3,7.87,7.87,8420
HU1,20180109,8.46,8.46,8.46,8.46,2050
HU1,20180108,9.09,9.09,9.09,9.09,10
HU1,20180105,8.1,8.5,8.1,8.5,2010
HU1,20180104,8.5,8.5,8.5,8.5,10
HU1,20180103,6.98,8.0,6.98,8.0,120
HU1,20180102,7.5,7.5,7.5,7.5,5680
HU1,20171229,7.5,7.5,7.5,7.5,3310
HU1,20171228,8.02,8.02,7.5,7.5,14910
HU1,20171227,8.0,8.0,7.35,7.5,26070
HU1,20171226,,,,7.9,0
HU1,20171225,,,,7.9,0
HU1,20171222,7.9,7.9,7.9,7.9,10
HU1,20171221,7.44,7.44,7.44,7.44,130
HU1,20171220,8.9,8.9,8.0,8.0,30
HU1,20171219,,,,8.56,0
HU1,20171218,8.56,8.56,8.56,8.56,10
HU1,20171215,7.5,8.01,7.5,8.01,190
HU1,20171214,7.5,7.5,7.5,7.5,1300
HU1,20171213,6.55,7.49,6.52,7.01,13580
HU1,20171212,6.9,7.3,6.9,7.0,5910
HU1,20171211,7.91,7.91,6.89,7.4,8240
HU1,20171208,6.45,7.4,6.45,7.4,12660
HU1,20171207,6.89,7.5,6.89,6.92,2060
HU1,20171206,7.5,7.5,7.4,7.4,970
HU1,20171205,7.8,7.8,7.8,7.8,2000
HU1,20171204,7.17,8.23,7.17,8.0,20650
HU1,20171201,7.62,7.71,7.62,7.7,3380
HU1,20171130,8.8,8.8,8.19,8.19,110
HU1,20171129,,,,8.8,0
HU1,20171128,8.8,8.8,8.7,8.8,300
HU1,20171127,9.0,9.0,9.0,9.0,1610
HU1,20171124,8.8,8.8,8.5,8.5,8410
HU1,20171123,9.0,9.0,9.0,9.0,10010
HU1,20171122,8.7,9.0,8.7,9.0,120
HU1,20171121,9.0,9.0,9.0,9.0,10
HU1,20171120,,,,9.0,0
