<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGT,20180420,7.22,7.22,6.29,6.7,4080
SGT,20180419,6.48,6.76,6.42,6.76,6130
SGT,20180418,6.32,6.9,6.32,6.9,860
SGT,20180417,6.31,6.66,6.31,6.66,160
SGT,20180416,6.7,6.7,6.4,6.7,6980
SGT,20180413,6.73,6.73,6.3,6.7,8790
SGT,20180412,6.51,6.96,6.31,6.31,3210
SGT,20180411,6.58,6.6,6.52,6.54,23440
SGT,20180410,7.1,7.4,6.51,6.99,30780
SGT,20180409,6.8,7.0,6.8,7.0,4460
SGT,20180406,6.65,6.8,6.65,6.7,21950
SGT,20180405,6.6,6.99,6.6,6.99,7900
SGT,20180404,6.51,7.0,6.51,6.85,2680
SGT,20180403,6.84,6.85,6.6,6.85,5510
SGT,20180402,6.7,7.1,6.41,6.41,1780
SGT,20180330,7.0,7.59,6.75,6.75,14730
SGT,20180329,7.25,7.25,6.8,7.1,6450
SGT,20180328,7.2,7.21,7.1,7.2,11200
SGT,20180327,7.3,7.7,7.12,7.12,13650
SGT,20180326,7.1,7.4,7.1,7.2,26680
SGT,20180323,7.57,7.57,7.05,7.1,9780
SGT,20180322,7.56,7.57,7.5,7.57,36230
SGT,20180321,7.0,7.08,6.9,7.08,37460
SGT,20180320,6.75,6.8,6.6,6.62,7520
SGT,20180319,6.62,6.7,6.6,6.62,5090
SGT,20180316,6.59,6.6,6.42,6.59,6270
SGT,20180315,6.5,6.68,6.5,6.6,2090
SGT,20180314,6.73,6.73,6.55,6.6,8520
SGT,20180313,6.6,6.84,6.56,6.73,12620
SGT,20180312,6.85,6.98,6.5,6.52,11560
SGT,20180309,6.65,6.85,6.65,6.85,13230
SGT,20180308,6.7,6.7,6.52,6.68,7030
SGT,20180307,6.5,6.6,6.5,6.6,12100
SGT,20180306,6.5,6.78,6.42,6.5,14420
SGT,20180305,7.22,7.22,6.45,6.47,16130
SGT,20180302,6.5,6.77,6.45,6.76,30140
SGT,20180301,6.5,6.7,6.5,6.5,3280
SGT,20180228,6.79,6.79,6.55,6.78,3520
SGT,20180227,6.5,6.8,6.5,6.79,470
SGT,20180226,6.8,6.8,6.41,6.5,16230
SGT,20180223,6.6,6.6,6.41,6.5,14330
SGT,20180222,6.51,6.7,6.5,6.6,14000
SGT,20180221,6.7,6.8,6.7,6.7,22750
SGT,20180213,6.88,6.88,6.5,6.87,1440
SGT,20180212,6.65,6.74,6.3,6.5,54680
SGT,20180209,6.5,6.68,6.3,6.65,18100
SGT,20180208,6.5,6.74,6.4,6.74,18560
SGT,20180207,6.65,6.65,6.4,6.5,30610
SGT,20180206,6.8,6.8,6.33,6.75,18610
SGT,20180205,7.2,7.0,6.71,6.8,28970
SGT,20180202,6.91,7.5,6.75,7.2,74610
SGT,20180201,7.01,7.3,7.0,7.25,5970
SGT,20180131,7.39,7.48,7.0,7.42,50300
SGT,20180130,6.5,7.0,6.5,7.0,15650
SGT,20180129,7.19,7.19,6.7,6.91,6100
SGT,20180126,7.0,7.2,7.0,7.19,22390
SGT,20180125,6.92,7.04,6.91,6.92,20300
SGT,20180122,7.0,7.1,6.9,7.05,8860
SGT,20180119,7.06,7.3,7.0,7.0,19060
SGT,20180118,7.0,7.2,6.87,7.2,15960
SGT,20180117,7.4,7.6,7.0,7.0,5290
SGT,20180116,7.11,7.5,6.93,7.4,16290
SGT,20180115,7.84,7.84,7.3,7.4,28600
SGT,20180112,6.95,7.43,7.1,7.4,41960
SGT,20180111,6.95,6.95,6.95,6.95,22670
SGT,20180110,6.81,6.83,6.5,6.5,22220
SGT,20180109,6.9,7.0,6.82,6.82,25090
SGT,20180108,6.92,7.14,6.92,6.93,9330
SGT,20180105,7.1,7.1,6.9,6.91,3290
SGT,20180104,7.0,7.1,7.0,7.1,18410
SGT,20180103,7.1,7.5,6.7,6.96,15450
SGT,20180102,7.0,7.1,7.01,7.05,5190
SGT,20171229,7.49,7.49,7.0,7.0,3130
SGT,20171228,6.9,7.0,6.9,7.0,560
SGT,20171227,7.8,7.8,7.0,7.35,19050
SGT,20171226,7.79,7.79,7.35,7.35,120
SGT,20171225,7.6,7.83,7.6,7.79,10150
SGT,20171222,8.2,8.2,7.72,7.75,9170
SGT,20171221,7.76,8.73,7.76,8.3,4520
SGT,20171220,8.28,9.08,8.28,8.29,7850
SGT,20171219,9.1,9.1,7.95,8.9,103020
SGT,20171218,8.51,8.51,8.51,8.51,19110
SGT,20171215,7.96,7.96,7.96,7.96,24320
SGT,20171214,7.44,7.44,7.44,7.44,50950
SGT,20171213,6.96,6.96,6.8,6.96,38330
SGT,20171212,6.86,6.86,6.51,6.51,23130
SGT,20171211,7.0,7.0,7.0,7.0,10
SGT,20171208,6.83,7.0,6.75,7.0,6120
SGT,20171207,6.86,6.86,6.83,6.83,10730
SGT,20171206,6.85,7.0,6.85,6.85,18120
SGT,20171205,7.27,7.27,7.22,7.27,1010
SGT,20171204,6.8,7.16,6.8,6.81,7550
SGT,20171201,7.0,7.1,6.8,6.8,3120
SGT,20171130,7.0,7.1,7.0,7.0,3010
SGT,20171129,6.8,7.14,6.8,6.8,9650
SGT,20171128,6.84,6.84,6.8,6.8,12210
SGT,20171127,7.02,7.2,7.01,7.01,2900
SGT,20171124,7.1,7.4,6.84,7.39,5020
SGT,20171123,6.87,7.0,6.7,7.0,50480
SGT,20171122,6.9,7.0,6.87,7.0,3010
SGT,20171121,6.85,7.15,6.85,7.1,4040
SGT,20171120,6.8,7.15,6.8,6.8,440
SGT,20171117,7.0,7.09,6.8,6.8,2620
SGT,20171116,7.09,7.09,6.8,7.09,50
SGT,20171115,6.8,7.09,6.7,6.88,5900
SGT,20171114,7.01,7.01,6.74,6.8,26440
SGT,20171113,7.3,7.3,7.24,7.24,2190
SGT,20171110,7.26,7.4,7.01,7.38,17540
SGT,20171109,7.29,7.49,7.29,7.3,12430
SGT,20171108,7.01,7.47,6.97,7.29,31240
SGT,20171107,7.49,7.49,7.49,7.49,560
SGT,20171106,7.5,7.69,7.5,7.5,6020
SGT,20171103,7.5,7.74,7.5,7.74,3610
SGT,20171102,7.5,7.87,7.5,7.5,10730
SGT,20171101,7.8,8.0,7.8,8.0,18400
SGT,20171031,8.73,8.73,7.8,7.8,3150
SGT,20171030,8.77,8.77,7.77,8.3,6080
SGT,20171027,7.7,8.35,7.7,8.35,2410
SGT,20171026,8.0,8.25,8.0,8.19,3100
SGT,20171025,7.6,8.19,7.6,8.19,6150
SGT,20171024,8.09,8.09,7.68,7.68,1010
SGT,20171023,7.6,7.99,7.6,7.99,510
SGT,20171020,8.34,8.34,7.8,7.8,8680
SGT,20171019,8.47,8.47,8.0,8.05,5360
SGT,20171018,8.49,8.49,8.32,8.32,11270
SGT,20171017,8.3,8.39,8.1,8.39,2010
SGT,20171016,8.5,8.5,8.3,8.3,4470
SGT,20171013,8.65,8.65,8.25,8.25,2900
SGT,20171012,8.9,8.9,8.2,8.65,2940
SGT,20171011,8.3,9.0,8.3,8.45,8460
SGT,20171010,9.33,9.33,8.41,8.6,11840
SGT,20171009,8.89,8.9,8.4,8.79,12870
SGT,20171006,9.09,9.09,8.5,8.89,3560
SGT,20171005,9.32,9.32,8.75,8.75,1520
SGT,20171004,9.5,9.58,9.0,9.32,1110
SGT,20171003,9.28,9.28,8.72,9.25,39120
SGT,20171002,8.12,8.68,8.12,8.68,25300
SGT,20170929,8.22,8.6,8.11,8.12,5580
SGT,20170928,8.9,8.9,8.0,8.7,7970
SGT,20170927,7.86,8.39,7.86,8.35,1180
SGT,20170926,8.7,8.7,8.1,8.1,13440
SGT,20170925,8.78,8.78,8.7,8.7,120
SGT,20170922,8.8,8.8,8.5,8.78,9170
SGT,20170921,8.7,8.7,8.57,8.65,1400
SGT,20170920,8.5,8.57,8.3,8.57,12290
SGT,20170919,8.01,8.3,8.0,8.3,7810
SGT,20170918,7.91,8.25,7.9,8.25,7800
SGT,20170915,8.0,8.0,8.0,8.0,20
SGT,20170914,7.71,8.0,7.71,8.0,590
SGT,20170913,8.12,8.12,7.55,8.12,10810
SGT,20170912,7.9,8.1,7.9,8.09,4130
SGT,20170911,7.8,8.1,7.4,7.99,6570
SGT,20170908,7.7,7.9,7.6,7.8,13900
SGT,20170907,7.59,7.97,7.59,7.97,4220
SGT,20170906,7.86,8.36,7.86,7.9,7880
SGT,20170905,8.6,8.6,8.09,8.4,11610
SGT,20170901,8.8,8.8,8.21,8.69,1810
SGT,20170831,8.99,8.99,8.37,8.8,12720
SGT,20170830,8.8,9.39,8.5,8.99,3560
SGT,20170829,8.25,8.98,8.25,8.86,2530
SGT,20170828,8.85,8.85,8.4,8.78,6960
SGT,20170825,9.29,9.29,8.5,8.55,8540
SGT,20170824,8.48,9.06,8.48,8.98,12590
SGT,20170823,8.49,8.49,8.3,8.48,3990
SGT,20170822,8.31,8.7,8.1,8.5,42030
SGT,20170821,8.91,9.0,8.7,8.7,20380
SGT,20170818,9.0,9.35,8.85,9.34,58950
SGT,20170817,9.41,9.79,9.0,9.4,42090
SGT,20170816,10.05,10.05,9.6,9.6,14110
SGT,20170815,9.9,9.99,9.9,9.99,8910
SGT,20170814,10.0,10.0,9.51,9.99,16290
SGT,20170811,10.15,10.15,9.81,9.81,28280
SGT,20170810,9.8,10.15,9.8,10.15,16300
SGT,20170809,10.3,10.3,10.0,10.2,53930
SGT,20170808,10.2,10.4,10.0,10.3,23320
SGT,20170807,10.4,10.45,10.1,10.4,20850
SGT,20170804,10.2,11.0,10.2,10.6,21790
SGT,20170803,10.55,11.1,10.5,10.5,51370
SGT,20170802,12.0,12.0,11.25,11.25,19800
SGT,20170801,12.05,12.05,11.5,12.05,111060
SGT,20170731,11.3,11.3,10.4,11.3,113090
SGT,20170728,10.6,10.6,10.4,10.6,21990
SGT,20170727,10.2,10.6,10.0,10.6,31490
SGT,20170726,10.35,10.8,10.2,10.25,14060
SGT,20170725,10.4,10.4,10.0,10.3,8050
SGT,20170724,10.2,10.8,10.2,10.4,1450
SGT,20170721,10.05,11.0,9.9,10.9,24650
SGT,20170720,10.6,10.6,10.0,10.55,10480
SGT,20170719,10.6,10.65,10.4,10.6,10980
SGT,20170718,11.05,11.35,10.65,10.65,66810
SGT,20170717,11.3,11.5,11.1,11.45,35720
SGT,20170714,11.05,11.6,11.0,11.6,29400
SGT,20170713,11.3,11.5,11.0,11.4,36530
SGT,20170712,11.65,11.65,11.2,11.5,23590
SGT,20170711,11.5,12.0,11.2,11.65,55930
SGT,20170710,11.2,11.7,10.9,11.7,18390
SGT,20170707,11.2,11.8,11.05,11.5,93170
SGT,20170706,10.05,11.05,10.0,11.05,68590
SGT,20170705,9.6,10.4,9.6,10.35,25890
SGT,20170704,10.1,10.5,10.0,10.1,44270
SGT,20170703,10.2,10.25,10.0,10.1,27490
SGT,20170630,9.7,10.4,9.25,10.2,23820
SGT,20170629,10.4,10.4,9.76,9.8,19470
SGT,20170628,9.53,10.7,9.53,10.4,26960
SGT,20170627,10.3,10.3,10.0,10.0,25930
SGT,20170626,10.0,10.8,9.67,10.75,26490
SGT,20170623,11.55,11.55,10.3,10.35,60450
SGT,20170622,10.8,11.0,10.8,11.0,98380
SGT,20170621,10.3,10.3,10.3,10.3,55080
SGT,20170620,9.0,9.63,8.6,9.63,84260
SGT,20170619,9.5,9.7,9.0,9.0,36830
SGT,20170616,9.6,9.6,9.05,9.5,15620
SGT,20170615,9.68,9.8,9.5,9.5,13230
SGT,20170614,9.55,9.7,9.41,9.68,6050
SGT,20170613,9.52,9.6,9.52,9.55,11350
SGT,20170612,9.41,10.0,9.4,9.95,14900
SGT,20170609,9.7,10.0,9.6,10.0,13800
SGT,20170608,10.0,10.3,9.7,10.3,13620
SGT,20170607,10.95,10.95,10.3,10.3,40470
SGT,20170606,9.3,10.3,9.21,10.3,90900
SGT,20170605,9.61,10.4,9.61,9.67,36920
SGT,20170602,10.0,10.15,9.92,10.0,13610
SGT,20170601,9.06,10.0,9.06,10.0,78720
SGT,20170531,9.76,10.0,9.72,9.72,109990
SGT,20170530,10.45,10.45,10.45,10.45,56530
SGT,20170529,11.7,11.7,11.2,11.2,107190
SGT,20170526,11.9,12.1,11.7,12.0,85250
SGT,20170525,11.6,11.6,10.6,11.6,136100
SGT,20170524,9.44,10.85,9.44,10.85,951510
SGT,20170523,10.25,10.9,10.15,10.15,89070
SGT,20170522,12.5,12.5,10.9,10.9,226160
SGT,20170519,11.7,11.7,11.7,11.7,177190
SGT,20170518,10.95,10.95,10.95,10.95,54280
SGT,20170517,10.25,10.25,10.0,10.25,263530
SGT,20170516,9.59,9.59,9.59,9.59,18380
SGT,20170515,8.97,8.97,8.97,8.97,14250
SGT,20170512,8.39,8.39,8.39,8.39,82090
SGT,20170511,7.85,7.85,7.85,7.85,180050
SGT,20170510,7.34,7.34,7.34,7.34,4110
SGT,20170509,6.86,6.86,6.86,6.86,19870
SGT,20170508,6.42,6.42,6.42,6.42,3470
SGT,20170505,5.9,6.0,5.9,6.0,4850
SGT,20170504,5.6,5.61,5.6,5.61,1480
SGT,20170503,5.25,5.25,5.25,5.25,60
SGT,20170428,5.05,5.05,4.9,4.91,3840
SGT,20170427,5.17,5.17,5.17,5.17,100
SGT,20170426,5.0,5.0,5.0,5.0,4810
SGT,20170425,5.0,5.2,5.0,5.2,1500
SGT,20170424,5.3,5.3,5.2,5.2,1020
SGT,20170421,5.25,5.3,5.25,5.3,1120
SGT,20170420,4.95,5.21,4.9,5.21,10120
SGT,20170419,4.95,5.14,4.95,5.14,1010
SGT,20170418,5.0,5.08,4.92,5.08,710
SGT,20170417,5.0,5.14,5.0,5.0,1700
SGT,20170414,5.1,5.1,4.7,5.1,7150
SGT,20170413,5.2,5.2,5.0,5.0,4050
SGT,20170412,5.0,5.0,4.9,4.9,4500
SGT,20170411,5.2,5.2,5.2,5.2,50
SGT,20170410,5.2,5.2,5.2,5.2,10
SGT,20170407,4.9,5.0,4.9,4.91,1470
SGT,20170405,5.2,5.2,4.85,5.0,1130
SGT,20170404,5.1,5.15,5.0,5.15,4400
SGT,20170403,5.0,5.1,5.0,5.1,5070
SGT,20170331,4.95,5.0,4.95,4.95,670
SGT,20170330,5.0,5.0,4.95,4.95,1390
SGT,20170329,4.91,5.2,4.9,5.0,1790
SGT,20170328,5.1,5.1,4.91,4.91,7240
SGT,20170327,4.91,5.1,4.9,5.1,10720
SGT,20170324,5.2,5.2,4.91,4.91,2560
SGT,20170323,5.0,5.1,5.0,5.1,30
SGT,20170322,5.0,5.15,4.9,5.1,5960
SGT,20170321,5.0,5.0,4.8,5.0,3180
SGT,20170320,4.72,5.1,4.72,5.1,1490
SGT,20170317,4.79,5.1,4.79,5.0,3270
SGT,20170316,4.8,5.15,4.8,5.15,2240
SGT,20170315,5.29,5.29,4.77,5.12,1140
SGT,20170314,5.14,5.14,4.84,5.12,26090
SGT,20170313,5.2,5.2,5.2,5.2,10
SGT,20170310,5.1,5.1,4.95,5.1,2020
SGT,20170309,5.2,5.2,4.86,5.2,30
SGT,20170308,5.1,5.1,4.85,5.0,3600
SGT,20170307,5.13,5.13,5.0,5.1,8520
SGT,20170306,5.7,5.7,5.31,5.31,4120
SGT,20170303,5.25,5.7,5.19,5.7,5780
SGT,20170302,5.58,6.2,5.58,5.58,7500
SGT,20170301,6.0,6.0,5.61,6.0,6350
SGT,20170228,5.55,5.61,5.51,5.61,15870
SGT,20170227,5.25,6.03,5.25,5.25,37720
SGT,20170224,5.64,5.64,5.64,5.64,3730
SGT,20170223,6.06,6.06,6.06,6.06,5810
SGT,20170222,6.51,6.51,6.51,6.51,3620
SGT,20170221,7.15,7.15,7.0,7.0,13490
SGT,20170220,7.0,7.0,6.5,7.0,51270
SGT,20170217,6.55,6.55,6.1,6.55,114230
SGT,20170216,6.13,6.13,6.13,6.13,17760
SGT,20170215,5.73,5.73,5.73,5.73,1450
SGT,20170214,5.36,5.36,5.36,5.36,4660
SGT,20170213,5.01,5.01,5.01,5.01,4550
SGT,20170210,4.69,4.69,4.69,4.69,10280
SGT,20170209,4.39,4.39,4.38,4.39,17980
SGT,20170208,4.11,4.11,4.11,4.11,4920
SGT,20170207,3.85,3.85,3.85,3.85,3120
SGT,20170206,3.6,3.6,3.6,3.6,80
SGT,20170203,3.37,3.37,3.37,3.37,10
SGT,20170202,3.2,3.29,3.15,3.15,17720
SGT,20170125,3.38,3.5,3.38,3.38,11240
SGT,20170124,3.9,3.9,3.63,3.63,310
SGT,20170123,4.2,4.2,3.85,3.9,3090
SGT,20170120,4.13,4.3,4.13,4.13,2560
SGT,20170119,4.77,4.77,4.44,4.44,570
SGT,20170118,5.0,5.0,4.77,4.77,1240
SGT,20170117,5.88,5.88,5.12,5.12,110
SGT,20170116,,,,5.5,0
SGT,20170113,5.5,5.5,5.5,5.5,100
SGT,20170112,,,,5.7,0
SGT,20170111,5.7,5.7,5.7,5.7,3000
SGT,20170110,6.92,6.92,6.1,6.1,50
SGT,20170109,6.48,6.48,6.06,6.47,960
SGT,20170106,,,,6.06,0
SGT,20170105,6.06,6.06,6.0,6.06,910
SGT,20170104,,,,5.67,0
SGT,20170103,5.67,5.67,5.67,5.67,840
SGT,20161230,5.3,5.3,5.3,5.3,500
SGT,20161229,5.68,5.68,5.31,5.31,1440
SGT,20161228,4.63,5.31,4.63,5.31,580
SGT,20161227,,,,4.97,0
SGT,20161226,,,,4.97,0
SGT,20161223,,,,4.97,0
SGT,20161222,4.97,4.97,4.97,4.97,1000
SGT,20161221,,,,4.65,0
SGT,20161220,,,,4.65,0
SGT,20161219,4.65,4.65,4.65,4.65,890
SGT,20161216,,,,4.65,0
SGT,20161215,4.65,4.65,4.65,4.65,20
SGT,20161214,4.65,4.65,4.65,4.65,4110
SGT,20161213,,,,4.6,0
SGT,20161212,4.6,4.6,4.6,4.6,10
SGT,20161209,,,,4.65,0
SGT,20161208,4.65,4.65,4.65,4.65,20
SGT,20161207,5.0,5.0,5.0,5.0,1360
SGT,20161206,,,,5.0,0
SGT,20161205,,,,5.0,0
SGT,20161202,,,,5.0,0
SGT,20161201,,,,5.0,0
SGT,20161130,,,,5.0,0
SGT,20161129,,,,5.0,0
SGT,20161128,5.0,5.0,5.0,5.0,20
SGT,20161125,,,,4.8,0
SGT,20161124,,,,4.8,0
SGT,20161123,,,,4.8,0
SGT,20161122,4.8,4.8,4.8,4.8,10
SGT,20161121,4.8,4.8,4.8,4.8,20
SGT,20161118,4.38,4.9,4.38,4.9,20
SGT,20161117,,,,4.7,0
SGT,20161116,4.7,4.7,4.7,4.7,10
SGT,20161115,4.4,4.4,4.4,4.4,1380
SGT,20161114,4.4,4.4,4.4,4.4,20
SGT,20161111,,,,4.4,0
SGT,20161110,,,,4.4,0
SGT,20161109,,,,4.4,0
SGT,20161108,,,,4.4,0
SGT,20161107,,,,4.4,0
SGT,20161104,4.33,4.4,4.33,4.4,4990
SGT,20161103,,,,4.65,0
SGT,20161102,,,,4.65,0
SGT,20161101,,,,4.65,0
SGT,20161031,,,,4.65,0
SGT,20161028,4.65,4.65,4.65,4.65,10
SGT,20161027,4.37,5.0,4.37,5.0,20
SGT,20161026,4.69,4.69,4.69,4.69,10
SGT,20161025,,,,4.39,0
SGT,20161024,,,,4.39,0
SGT,20161021,,,,4.39,0
SGT,20161020,4.39,4.39,4.39,4.39,20
SGT,20161019,,,,4.13,0
SGT,20161018,4.13,4.13,4.13,4.13,7670
SGT,20161017,3.86,4.13,3.86,4.13,2710
SGT,20161014,3.86,3.86,3.86,3.86,30
SGT,20161013,3.61,3.61,3.61,3.61,30
SGT,20161012,3.88,3.88,3.88,3.88,10
SGT,20161011,3.63,3.63,3.63,3.63,300
SGT,20161010,,,,3.9,0
SGT,20161007,,,,3.9,0
SGT,20161006,,,,3.9,0
SGT,20161005,3.9,3.9,3.9,3.9,3000
SGT,20161004,3.9,3.9,3.9,3.9,9860
SGT,20161003,4.19,4.19,4.19,4.19,1030
SGT,20160930,5.0,5.16,4.5,4.5,18050
SGT,20160929,,,,4.83,0
SGT,20160928,,,,4.83,0
SGT,20160927,4.83,4.83,4.83,4.83,30
SGT,20160926,,,,5.19,0
SGT,20160923,,,,5.19,0
SGT,20160922,,,,5.19,0
SGT,20160921,4.9,5.19,4.9,5.19,7000
SGT,20160920,5.0,5.19,5.0,5.19,20000
SGT,20160919,,,,4.95,0
SGT,20160916,4.51,4.95,4.51,4.95,4940
SGT,20160915,,,,4.84,0
SGT,20160914,4.84,5.2,4.84,4.84,21020
SGT,20160913,,,,5.2,0
SGT,20160912,,,,5.2,0
SGT,20160909,,,,5.2,0
SGT,20160908,5.1,5.2,5.1,5.2,53200
SGT,20160907,,,,4.9,0
SGT,20160906,4.9,4.9,4.9,4.9,33230
SGT,20160905,,,,4.7,0
SGT,20160901,4.7,4.7,4.7,4.7,500
SGT,20160831,4.5,4.7,4.5,4.7,440
SGT,20160830,4.4,4.4,4.4,4.4,510
SGT,20160829,,,,4.2,0
SGT,20160826,,,,4.2,0
SGT,20160825,4.2,4.2,4.2,4.2,30
SGT,20160824,,,,4.2,0
SGT,20160823,4.1,4.2,4.1,4.2,1040
SGT,20160822,4.4,4.4,4.4,4.4,600
SGT,20160819,4.3,4.3,4.3,4.3,180
SGT,20160818,4.2,4.4,4.0,4.1,22970
SGT,20160817,4.2,4.2,4.2,4.2,10
SGT,20160816,4.0,4.0,4.0,4.0,13710
SGT,20160815,4.1,4.1,4.1,4.1,200
SGT,20160812,4.6,4.6,4.2,4.2,10200
SGT,20160811,4.3,4.5,4.3,4.3,4140
SGT,20160810,4.6,4.6,4.6,4.6,8620
SGT,20160809,4.5,4.6,4.5,4.6,10010
SGT,20160808,,,,4.6,0
SGT,20160805,4.3,4.6,4.1,4.6,28560
SGT,20160804,4.3,4.3,4.3,4.3,10
SGT,20160803,,,,4.6,0
SGT,20160802,4.6,4.6,4.6,4.6,1000
SGT,20160801,4.3,4.3,4.3,4.3,8610
SGT,20160729,4.3,4.3,4.3,4.3,110
SGT,20160728,4.6,4.6,4.6,4.6,9430
SGT,20160727,4.9,4.9,4.9,4.9,20
SGT,20160726,4.7,4.9,4.4,4.9,3150
SGT,20160725,4.7,4.7,4.7,4.7,200
SGT,20160722,4.4,4.4,4.4,4.4,10760
SGT,20160721,4.0,4.2,4.0,4.2,1500
SGT,20160720,,,,4.0,0
SGT,20160719,4.0,4.0,4.0,4.0,10
SGT,20160718,3.8,4.1,3.8,4.1,11900
SGT,20160715,4.2,4.2,3.9,3.9,12590
SGT,20160714,3.8,4.0,3.8,4.0,1310
SGT,20160713,3.8,3.8,3.8,3.8,30
SGT,20160712,3.7,3.8,3.6,3.6,12290
SGT,20160711,3.6,3.7,3.4,3.6,1640
SGT,20160708,3.5,3.5,3.5,3.5,10
SGT,20160707,3.6,3.6,3.6,3.6,700
SGT,20160706,3.5,3.5,3.5,3.5,1040
SGT,20160705,,,,3.5,0
SGT,20160704,3.5,3.5,3.5,3.5,10
SGT,20160701,3.6,3.6,3.4,3.4,30
SGT,20160630,3.6,3.6,3.5,3.6,2850
SGT,20160629,3.4,3.5,3.4,3.5,60
SGT,20160628,3.6,3.6,3.6,3.6,1000
SGT,20160627,3.4,3.6,3.4,3.6,2120
SGT,20160624,3.5,3.6,3.4,3.4,1820
SGT,20160623,3.5,3.5,3.5,3.5,20
SGT,20160622,3.5,3.5,3.4,3.4,450
SGT,20160621,3.5,3.5,3.5,3.5,500
SGT,20160620,3.5,3.5,3.5,3.5,10
SGT,20160617,3.5,3.6,3.5,3.6,1460
SGT,20160616,3.5,3.5,3.5,3.5,3780
SGT,20160615,3.8,3.8,3.4,3.5,2500
SGT,20160614,3.6,3.8,3.6,3.6,1610
SGT,20160613,3.7,3.7,3.6,3.6,2160
SGT,20160610,3.7,3.8,3.6,3.6,2620
SGT,20160609,3.7,3.7,3.7,3.7,10
SGT,20160608,3.5,3.5,3.5,3.5,220
SGT,20160607,3.5,3.5,3.5,3.5,30
SGT,20160606,3.5,3.5,3.5,3.5,430
SGT,20160603,3.5,3.9,3.5,3.5,13620
SGT,20160602,3.7,3.7,3.7,3.7,550
SGT,20160601,3.9,3.9,3.9,3.9,500
SGT,20160531,,,,3.8,0
SGT,20160530,3.8,3.8,3.8,3.8,10
SGT,20160527,,,,3.6,0
SGT,20160526,3.6,3.6,3.6,3.6,200
SGT,20160525,3.7,3.7,3.7,3.7,480
SGT,20160524,,,,3.8,0
SGT,20160523,,,,3.8,0
SGT,20160520,,,,3.8,0
SGT,20160519,3.8,3.8,3.8,3.8,10
SGT,20160518,3.6,3.6,3.6,3.6,20
SGT,20160517,3.6,3.6,3.6,3.6,100
SGT,20160516,3.8,3.8,3.8,3.8,20
