<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20150123,25.97,25.97,25.97,25.97,300
FDT,20150122,,,,25.96,0
FDT,20150121,,,,25.96,0
FDT,20150120,,,,25.96,0
FDT,20150119,,,,25.96,0
FDT,20150116,,,,25.96,0
FDT,20150115,,,,25.96,0
FDT,20150114,,,,25.96,0
FDT,20150113,,,,25.96,0
FDT,20150112,,,,25.96,0
FDT,20150109,,,,25.96,0
FDT,20150108,,,,25.96,0
FDT,20150107,,,,25.96,0
FDT,20150106,,,,25.96,0
FDT,20150105,,,,25.96,0
FDT,20141231,,,,25.96,0
FDT,20141230,,,,25.96,0
FDT,20141229,,,,25.96,0
FDT,20141226,,,,25.96,0
FDT,20141225,25.96,25.96,25.96,25.96,2000
FDT,20141224,,,,25.48,0
FDT,20141223,,,,25.48,0
FDT,20141222,,,,25.48,0
FDT,20141219,,,,25.48,0
FDT,20141218,,,,25.48,0
FDT,20141217,,,,25.48,0
FDT,20141216,,,,25.48,0
FDT,20141215,,,,25.48,0
FDT,20141212,,,,25.48,0
FDT,20141211,,,,25.48,0
FDT,20141210,,,,25.48,0
FDT,20141209,,,,25.48,0
FDT,20141208,,,,25.48,0
FDT,20141205,,,,25.48,0
FDT,20141204,,,,25.48,0
FDT,20141203,,,,25.48,0
FDT,20141202,,,,25.48,0
FDT,20141201,,,,25.48,0
FDT,20141128,,,,25.48,0
FDT,20141127,,,,25.48,0
FDT,20141126,,,,25.48,0
FDT,20141125,,,,25.48,0
FDT,20141124,,,,25.48,0
FDT,20141121,,,,25.48,0
FDT,20141120,,,,25.48,0
FDT,20141119,,,,25.48,0
FDT,20141118,,,,25.48,0
FDT,20141117,25.48,25.48,25.48,25.48,100
FDT,20141114,,,,25.48,0
FDT,20141113,,,,25.48,0
FDT,20141112,,,,25.48,0
FDT,20141111,25.48,25.48,25.48,25.48,7000
FDT,20141110,,,,25.48,0
FDT,20141107,,,,25.48,0
FDT,20141106,,,,25.48,0
FDT,20141105,,,,25.48,0
FDT,20141104,,,,25.48,0
FDT,20141103,,,,25.48,0
FDT,20141031,,,,25.48,0
FDT,20141030,,,,25.48,0
FDT,20141029,,,,25.48,0
FDT,20141028,,,,25.48,0
FDT,20141027,,,,25.48,0
FDT,20141024,,,,25.48,0
FDT,20141023,25.48,25.48,25.48,25.48,1200
FDT,20141022,25.1,25.1,25.1,25.1,60
FDT,20141021,,,,25.1,0
FDT,20141020,,,,25.1,0
FDT,20141017,,,,25.1,0
FDT,20141016,,,,25.1,0
FDT,20141015,,,,25.1,0
FDT,20141014,,,,25.1,0
FDT,20141013,,,,25.1,0
FDT,20141010,,,,25.1,0
FDT,20141009,,,,25.1,0
FDT,20141008,25.1,25.1,25.1,25.1,40
FDT,20141007,,,,25.1,0
FDT,20141006,,,,25.1,0
FDT,20141003,,,,25.1,0
FDT,20141002,,,,25.1,0
FDT,20141001,,,,25.1,0
FDT,20140930,25.1,25.1,25.1,25.1,4000
FDT,20140929,,,,25.0,0
FDT,20140926,25.0,25.0,25.0,25.0,100
FDT,20140925,,,,26.92,0
FDT,20140924,26.44,26.92,26.44,26.92,23000
FDT,20140923,25.96,25.96,25.96,25.96,400
FDT,20140922,,,,25.96,0
FDT,20140919,,,,25.96,0
FDT,20140918,25.96,25.96,25.96,25.96,600
FDT,20140917,,,,26.44,0
FDT,20140916,,,,26.44,0
FDT,20140915,,,,26.44,0
FDT,20140912,25.58,26.92,25.58,26.44,26200
FDT,20140911,26.44,26.44,25.0,25.0,10100
FDT,20140910,25.96,26.44,25.96,26.44,56500
FDT,20140909,24.52,24.52,24.52,24.52,3500
FDT,20140908,,,,24.52,0
FDT,20140905,24.52,24.52,24.52,24.52,2000
FDT,20140904,,,,25.0,0
FDT,20140903,25.0,25.0,25.0,25.0,1600
FDT,20140829,25.48,25.48,25.48,25.48,100
FDT,20140828,25.0,25.97,25.0,25.96,1100
FDT,20140827,,,,26.35,0
FDT,20140826,,,,26.35,0
FDT,20140825,,,,26.35,0
FDT,20140822,25.1,26.35,25.0,26.35,1900
FDT,20140821,,,,25.1,0
FDT,20140820,25.1,25.1,25.1,25.1,800
FDT,20140819,25.0,27.12,25.0,27.12,900
FDT,20140818,,,,26.83,0
FDT,20140815,25.0,26.82,25.0,26.83,2100
FDT,20140814,,,,27.4,0
FDT,20140813,,,,27.4,0
FDT,20140812,,,,27.4,0
FDT,20140811,,,,27.4,0
FDT,20140808,27.41,27.41,27.41,27.4,1000
FDT,20140807,,,,27.6,0
FDT,20140806,,,,27.6,0
FDT,20140805,27.6,27.6,27.6,27.6,100
FDT,20140804,,,,25.48,0
FDT,20140801,25.48,25.48,25.48,25.48,100
FDT,20140731,27.4,27.4,27.4,27.4,100
FDT,20140730,25.48,25.48,25.48,25.48,1200
FDT,20140729,25.48,25.48,25.48,25.48,1100
FDT,20140728,25.48,25.48,25.48,25.48,860
FDT,20140725,25.48,25.48,25.48,25.48,2000
FDT,20140724,25.48,25.48,25.48,25.48,2500
FDT,20140723,25.48,25.48,25.48,25.48,300
FDT,20140722,,,,25.48,0
FDT,20140721,,,,25.48,0
FDT,20140718,25.48,25.48,25.48,25.48,40
FDT,20140717,25.48,25.48,25.48,25.48,800
FDT,20140716,,,,26.92,0
FDT,20140715,,,,26.92,0
FDT,20140714,,,,26.92,0
FDT,20140711,26.92,26.92,26.92,26.92,200
FDT,20140710,25.03,25.03,25.03,25.03,500
FDT,20140709,,,,26.73,0
FDT,20140708,25.04,26.74,25.04,26.73,1100
FDT,20140707,,,,26.36,0
FDT,20140704,24.56,26.36,24.56,26.36,1100
FDT,20140703,,,,26.45,0
FDT,20140702,,,,26.45,0
FDT,20140701,,,,26.45,0
FDT,20140630,,,,26.45,0
FDT,20140627,,,,26.45,0
FDT,20140626,,,,26.45,0
FDT,20140625,,,,26.45,0
