<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBS,20170918,2.7,2.8,2.7,2.8,3000
HBS,20170915,,,,2.7,0
HBS,20170914,,,,2.7,0
HBS,20170913,2.6,2.7,2.6,2.7,5400
HBS,20170912,2.7,2.7,2.6,2.6,17001
HBS,20170911,2.6,2.6,2.6,2.6,4400
HBS,20170908,2.6,2.6,2.6,2.6,10993
HBS,20170907,2.7,2.7,2.6,2.6,46310
HBS,20170906,2.7,2.8,2.6,2.7,10500
HBS,20170905,2.8,2.8,2.7,2.7,13800
HBS,20170901,2.8,2.8,2.7,2.8,18800
HBS,20170831,2.9,2.9,2.7,2.9,41500
HBS,20170830,3.1,3.1,2.7,2.9,5420
HBS,20170829,2.7,2.9,2.7,2.9,25610
HBS,20170828,2.9,2.9,2.7,2.9,71600
HBS,20170825,3.0,3.0,3.0,3.0,950
HBS,20170824,,,,3.0,0
HBS,20170823,3.0,3.0,3.0,3.0,3100
HBS,20170822,2.8,3.0,2.8,2.9,2600
HBS,20170821,3.0,3.0,2.9,3.0,520
HBS,20170818,2.9,3.0,2.8,3.0,28100
HBS,20170817,3.1,3.1,2.9,2.9,67413
HBS,20170816,3.5,3.5,3.2,3.2,16100
HBS,20170815,3.3,3.5,3.2,3.5,8700
HBS,20170814,3.2,3.5,2.9,3.5,274903
HBS,20170811,3.6,3.6,3.2,3.2,25920
HBS,20170810,3.6,3.6,3.5,3.5,18300
HBS,20170809,3.9,3.9,3.7,3.8,132400
HBS,20170808,3.5,3.6,3.5,3.6,51960
HBS,20170807,3.0,3.3,2.9,3.3,59300
HBS,20170804,3.0,3.0,3.0,3.0,4320
HBS,20170803,3.0,3.0,2.9,2.9,5250
HBS,20170802,2.9,3.0,2.9,3.0,1600
HBS,20170801,,,,3.0,0
HBS,20170731,3.0,3.0,3.0,3.0,100
HBS,20170728,2.8,2.9,2.8,2.9,310
HBS,20170727,,,,2.9,0
HBS,20170726,2.8,2.9,2.8,2.9,2181
HBS,20170725,2.8,2.8,2.8,2.8,200
HBS,20170724,2.8,2.8,2.8,2.8,70
HBS,20170721,2.8,2.8,2.8,2.8,400
HBS,20170720,2.8,2.8,2.7,2.8,6500
HBS,20170719,2.8,2.8,2.8,2.8,20
HBS,20170718,2.8,2.8,2.8,2.8,200
HBS,20170717,3.0,3.0,2.8,2.9,10144
HBS,20170714,3.0,3.0,3.0,3.0,50
HBS,20170713,3.0,3.0,3.0,3.0,110
HBS,20170712,3.3,3.3,3.0,3.0,1100
HBS,20170711,3.2,3.2,3.2,3.2,1000
HBS,20170710,3.2,3.5,3.1,3.2,5244
HBS,20170707,3.2,3.2,3.2,3.2,300
HBS,20170706,3.0,3.2,3.0,3.1,11000
HBS,20170705,2.9,3.0,2.9,3.0,2970
HBS,20170704,2.9,2.9,2.9,2.9,700
HBS,20170703,,,,2.9,0
HBS,20170630,2.8,2.9,2.8,2.9,12600
HBS,20170629,,,,2.9,0
HBS,20170628,2.9,2.9,2.9,2.9,600
HBS,20170627,2.9,2.9,2.9,2.9,11101
HBS,20170626,2.9,2.9,2.9,2.9,1800
HBS,20170623,2.9,2.9,2.9,2.9,1500
HBS,20170622,2.9,2.9,2.9,2.9,2500
HBS,20170621,2.9,2.9,2.9,2.9,300
HBS,20170620,2.9,2.9,2.7,2.9,6109
HBS,20170619,2.8,2.9,2.7,2.9,3200
HBS,20170616,2.9,2.9,2.9,2.9,1017
HBS,20170615,2.9,2.9,2.9,2.9,800
HBS,20170614,2.9,3.0,2.9,3.0,4802
HBS,20170613,,,,3.0,0
HBS,20170612,3.0,3.0,3.0,3.0,3000
HBS,20170609,3.0,3.0,3.0,3.0,837
HBS,20170608,3.1,3.2,3.1,3.2,2500
HBS,20170607,2.8,3.1,2.7,3.1,10700
HBS,20170606,2.9,2.9,2.9,2.9,4009
HBS,20170605,3.1,3.1,3.1,3.1,110
HBS,20170602,,,,3.0,0
HBS,20170601,3.0,3.0,3.0,3.0,74910
HBS,20170531,3.0,3.0,3.0,3.0,11000
HBS,20170530,,,,3.0,0
HBS,20170529,,,,3.0,0
HBS,20170526,3.0,3.0,3.0,3.0,749
HBS,20170525,2.9,2.9,2.9,2.9,400
HBS,20170524,3.1,3.2,3.1,3.2,3314
HBS,20170523,3.0,3.1,3.0,3.1,65970
HBS,20170522,3.0,3.0,3.0,3.0,1239
HBS,20170519,2.9,2.9,2.9,2.9,82965
HBS,20170518,2.9,3.0,2.9,3.0,27000
HBS,20170517,2.9,2.9,2.9,2.9,14300
