<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGC,20180403,87.28,87.28,87.28,87.28,3300
SGC,20180402,93.65,93.65,93.65,93.65,14
SGC,20180330,,,,93.65,0
SGC,20180329,,,,93.65,0
SGC,20180328,,,,93.65,0
SGC,20180327,93.65,93.65,93.65,93.65,100
SGC,20180326,85.22,85.22,85.22,85.22,100
SGC,20180323,84.54,84.54,77.48,77.47,2100
SGC,20180322,76.88,76.88,76.88,76.89,300
SGC,20180321,69.93,69.93,69.93,69.92,200
SGC,20180320,,,,63.65,0
SGC,20180319,63.65,63.65,63.65,63.65,100
SGC,20180316,,,,57.86,0
SGC,20180315,,,,57.86,0
SGC,20180314,57.86,57.86,57.86,57.86,17
SGC,20180313,,,,57.86,0
SGC,20180312,,,,57.86,0
SGC,20180309,,,,57.86,0
SGC,20180308,57.86,57.86,57.86,57.86,32
SGC,20180307,,,,57.86,0
SGC,20180306,,,,57.86,0
SGC,20180305,,,,57.86,0
SGC,20180302,,,,57.86,0
SGC,20180301,,,,57.86,0
SGC,20180228,,,,57.86,0
SGC,20180227,,,,57.86,0
SGC,20180226,,,,57.86,0
SGC,20180223,,,,57.86,0
SGC,20180222,,,,57.86,0
SGC,20180221,,,,57.86,0
SGC,20180213,69.63,69.63,57.86,57.86,200
SGC,20180212,,,,63.35,0
SGC,20180209,69.93,69.93,63.36,63.35,300
SGC,20180208,63.65,63.65,63.65,63.65,100
SGC,20180207,,,,57.86,0
SGC,20180206,57.86,57.86,57.86,57.86,70
SGC,20180205,57.86,57.86,57.86,57.86,20
SGC,20180202,,,,57.86,0
SGC,20180201,,,,57.86,0
SGC,20180131,,,,57.86,0
SGC,20180130,,,,57.86,0
SGC,20180129,,,,57.86,0
SGC,20180126,64.82,64.82,57.86,57.86,260
SGC,20180125,,,,58.94,0
SGC,20180122,,,,58.94,0
SGC,20180119,,,,58.94,0
SGC,20180118,58.94,58.94,58.94,58.94,7
SGC,20180117,64.72,64.72,58.94,58.94,400
SGC,20180116,70.21,70.21,58.84,58.84,412
SGC,20180115,68.55,68.55,63.84,63.84,400
