<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20180516,4.3,4.3,4.3,4.3,3
TCS,20180515,4.3,4.3,4.3,4.3,3000
TCS,20180514,4.2,4.3,4.2,4.3,2766
TCS,20180511,,,,4.39,0
TCS,20180510,4.11,4.39,4.11,4.39,6200
TCS,20180509,4.2,4.39,4.2,4.39,1100
TCS,20180508,4.39,4.39,4.39,4.39,100
TCS,20180507,4.11,4.11,4.11,4.11,8702
TCS,20180504,4.3,4.39,4.3,4.39,12611
TCS,20180503,4.3,4.3,4.3,4.3,2600
TCS,20180502,4.21,4.3,4.21,4.21,2900
TCS,20180427,4.2,4.2,4.2,4.21,20800
TCS,20180426,4.39,4.39,4.39,4.39,500
TCS,20180424,,,,4.39,0
TCS,20180423,,,,4.39,0
TCS,20180420,4.3,4.4,4.21,4.39,5332
TCS,20180419,4.21,4.21,4.21,4.21,1000
TCS,20180418,,,,4.3,0
TCS,20180417,4.3,4.3,4.3,4.3,15000
TCS,20180416,,,,4.3,0
TCS,20180413,4.3,4.3,4.3,4.3,5000
TCS,20180412,,,,4.49,0
TCS,20180411,4.49,4.49,4.4,4.49,32200
TCS,20180410,4.39,4.48,4.39,4.49,5300
TCS,20180409,4.58,4.58,4.39,4.39,5400
TCS,20180406,4.4,4.4,4.3,4.3,15100
TCS,20180405,4.39,4.48,4.3,4.49,9400
TCS,20180404,,,,4.67,0
TCS,20180403,4.39,4.67,4.39,4.67,400
TCS,20180402,4.48,4.48,4.39,4.39,50700
TCS,20180330,4.48,4.67,4.48,4.67,9400
TCS,20180329,4.67,4.67,4.67,4.67,1000
TCS,20180328,4.67,4.67,4.67,4.67,10
TCS,20180327,,,,4.67,0
TCS,20180326,4.67,4.67,4.67,4.67,500
TCS,20180323,4.58,4.67,4.58,4.67,7100
TCS,20180322,4.67,4.76,4.67,4.67,12900
TCS,20180321,4.67,4.67,4.67,4.67,17800
TCS,20180320,4.49,4.77,4.49,4.67,1100
TCS,20180319,4.77,4.77,4.77,4.77,132
TCS,20180316,4.76,4.76,4.48,4.49,3700
TCS,20180315,,,,4.67,0
TCS,20180314,,,,4.67,0
TCS,20180313,4.77,4.77,4.67,4.67,19680
TCS,20180312,4.77,4.86,4.77,4.86,8500
TCS,20180309,4.76,4.86,4.76,4.86,1599
TCS,20180308,4.77,4.77,4.67,4.67,5169
TCS,20180307,4.67,4.86,4.67,4.86,41400
TCS,20180306,4.67,4.86,4.67,4.86,600
TCS,20180305,4.95,4.95,4.77,4.86,300
TCS,20180302,,,,4.86,0
TCS,20180301,4.95,4.95,4.76,4.86,150200
TCS,20180228,4.86,4.95,4.76,4.95,90700
TCS,20180227,4.96,4.96,4.86,4.95,8300
TCS,20180226,4.77,5.05,4.49,5.05,8847
